date,OT,actual,forecast
2/21/2018 20:00,4.221000195,4.221000195,3.868999958
2/21/2018 21:00,5.346000195,5.346000195,4.221000195
2/21/2018 22:00,5.346000195,5.346000195,5.346000195
2/21/2018 23:00,5.205999851,5.205999851,5.346000195
2/22/2018 0:00,5.205999851,5.205999851,5.205999851
2/22/2018 1:00,5.486999989,5.486999989,5.205999851
2/22/2018 2:00,5.205999851,5.205999851,5.486999989
2/22/2018 3:00,4.854000092,4.854000092,5.205999851
2/22/2018 4:00,4.923999786,4.923999786,4.854000092
2/22/2018 5:00,4.994999886,4.994999886,4.923999786
2/22/2018 6:00,4.78399992,4.78399992,4.994999886
2/22/2018 7:00,4.78399992,4.78399992,4.78399992
2/22/2018 8:00,5.205999851,5.205999851,4.78399992
2/22/2018 9:00,5.276000023,5.276000023,5.205999851
2/22/2018 10:00,4.643000126,4.643000126,5.276000023
2/22/2018 11:00,5.346000195,5.346000195,4.643000126
2/22/2018 12:00,4.923999786,4.923999786,5.346000195
2/22/2018 13:00,4.361999989,4.361999989,4.923999786
2/22/2018 14:00,5.55700016,5.55700016,4.361999989
2/22/2018 15:00,4.78399992,4.78399992,5.55700016
2/22/2018 16:00,4.43200016,4.43200016,4.78399992
2/22/2018 17:00,4.43200016,4.43200016,4.43200016
2/22/2018 18:00,5.55700016,5.55700016,4.43200016
2/22/2018 19:00,4.643000126,4.643000126,5.55700016
2/22/2018 20:00,4.854000092,4.854000092,4.643000126
2/22/2018 21:00,5.416999817,5.416999817,4.854000092
2/22/2018 22:00,5.276000023,5.276000023,5.416999817
2/22/2018 23:00,5.697999954,5.697999954,5.276000023
2/23/2018 0:00,5.697999954,5.697999954,5.697999954
2/23/2018 1:00,4.994999886,4.994999886,5.697999954
2/23/2018 2:00,4.994999886,4.994999886,4.994999886
2/23/2018 3:00,5.276000023,5.276000023,4.994999886
2/23/2018 4:00,4.501999855,4.501999855,5.276000023
2/23/2018 5:00,4.501999855,4.501999855,4.501999855
2/23/2018 6:00,4.221000195,4.221000195,4.501999855
2/23/2018 7:00,3.938999891,3.938999891,4.221000195
2/23/2018 8:00,4.854000092,4.854000092,3.938999891
2/23/2018 9:00,4.643000126,4.643000126,4.854000092
2/23/2018 10:00,5.839000225,5.839000225,4.643000126
2/23/2018 11:00,5.768000126,5.768000126,5.839000225
2/23/2018 12:00,5.627999783,5.627999783,5.768000126
2/23/2018 13:00,4.854000092,4.854000092,5.627999783
2/23/2018 14:00,8.37100029,8.37100029,4.854000092
2/23/2018 15:00,6.894000053,6.894000053,8.37100029
2/23/2018 16:00,7.386000156,7.386000156,6.894000053
2/23/2018 17:00,7.105000019,7.105000019,7.386000156
2/23/2018 18:00,7.737999916,7.737999916,7.105000019
2/23/2018 19:00,6.894000053,6.894000053,7.737999916
2/23/2018 20:00,6.119999886,6.119999886,6.894000053
2/23/2018 21:00,5.768000126,5.768000126,6.119999886
2/23/2018 22:00,5.346000195,5.346000195,5.768000126
2/23/2018 23:00,5.135000229,5.135000229,5.346000195
2/24/2018 0:00,5.486999989,5.486999989,5.135000229
2/24/2018 1:00,4.994999886,4.994999886,5.486999989
2/24/2018 2:00,5.065000057,5.065000057,4.994999886
2/24/2018 3:00,4.923999786,4.923999786,5.065000057
2/24/2018 4:00,4.854000092,4.854000092,4.923999786
2/24/2018 5:00,4.854000092,4.854000092,4.854000092
2/24/2018 6:00,5.416999817,5.416999817,4.854000092
2/24/2018 7:00,4.361999989,4.361999989,5.416999817
2/24/2018 8:00,5.135000229,5.135000229,4.361999989
2/24/2018 9:00,5.346000195,5.346000195,5.135000229
2/24/2018 10:00,6.330999851,6.330999851,5.346000195
2/24/2018 11:00,5.205999851,5.205999851,6.330999851
2/24/2018 12:00,4.572999954,4.572999954,5.205999851
2/24/2018 13:00,4.361999989,4.361999989,4.572999954
2/24/2018 14:00,4.994999886,4.994999886,4.361999989
2/24/2018 15:00,4.994999886,4.994999886,4.994999886
2/24/2018 16:00,4.43200016,4.43200016,4.994999886
2/24/2018 17:00,4.78399992,4.78399992,4.43200016
2/24/2018 18:00,5.979000092,5.979000092,4.78399992
2/24/2018 19:00,5.768000126,5.768000126,5.979000092
2/24/2018 20:00,5.627999783,5.627999783,5.768000126
2/24/2018 21:00,5.486999989,5.486999989,5.627999783
2/24/2018 22:00,4.361999989,4.361999989,5.486999989
2/24/2018 23:00,4.643000126,4.643000126,4.361999989
2/25/2018 0:00,3.868999958,3.868999958,4.643000126
2/25/2018 1:00,3.868999958,3.868999958,3.868999958
2/25/2018 2:00,3.305999994,3.305999994,3.868999958
2/25/2018 3:00,3.447000027,3.447000027,3.305999994
2/25/2018 4:00,3.305999994,3.305999994,3.447000027
2/25/2018 5:00,2.743999958,2.743999958,3.305999994
2/25/2018 6:00,3.165999889,3.165999889,2.743999958
2/25/2018 7:00,4.079999924,4.079999924,3.165999889
2/25/2018 8:00,3.657999992,3.657999992,4.079999924
2/25/2018 9:00,2.813999891,2.813999891,3.657999992
2/25/2018 10:00,3.305999994,3.305999994,2.813999891
2/25/2018 11:00,4.43200016,4.43200016,3.305999994
2/25/2018 12:00,5.205999851,5.205999851,4.43200016
2/25/2018 13:00,4.994999886,4.994999886,5.205999851
2/25/2018 14:00,5.276000023,5.276000023,4.994999886
2/25/2018 15:00,5.205999851,5.205999851,5.276000023
2/25/2018 16:00,4.854000092,4.854000092,5.205999851
2/25/2018 17:00,5.55700016,5.55700016,4.854000092
2/25/2018 18:00,5.979000092,5.979000092,5.55700016
2/25/2018 19:00,4.994999886,4.994999886,5.979000092
2/25/2018 20:00,5.346000195,5.346000195,4.994999886
2/25/2018 21:00,5.205999851,5.205999851,5.346000195
2/25/2018 22:00,5.135000229,5.135000229,5.205999851
2/25/2018 23:00,4.923999786,4.923999786,5.135000229
2/26/2018 0:00,5.135000229,5.135000229,4.923999786
2/26/2018 1:00,4.643000126,4.643000126,5.135000229
2/26/2018 2:00,4.501999855,4.501999855,4.643000126
2/26/2018 3:00,4.572999954,4.572999954,4.501999855
2/26/2018 4:00,4.643000126,4.643000126,4.572999954
2/26/2018 5:00,4.501999855,4.501999855,4.643000126
2/26/2018 6:00,4.150000095,4.150000095,4.501999855
2/26/2018 7:00,4.572999954,4.572999954,4.150000095
2/26/2018 8:00,4.712999821,4.712999821,4.572999954
2/26/2018 9:00,5.346000195,5.346000195,4.712999821
2/26/2018 10:00,6.190999985,6.190999985,5.346000195
2/26/2018 11:00,6.330999851,6.330999851,6.190999985
2/26/2018 12:00,5.979000092,5.979000092,6.330999851
2/26/2018 13:00,6.752999783,6.752999783,5.979000092
2/26/2018 14:00,7.809000015,7.809000015,6.752999783
2/26/2018 15:00,8.159999847,8.159999847,7.809000015
2/26/2018 16:00,8.230999947,8.230999947,8.159999847
2/26/2018 17:00,8.37100029,8.37100029,8.230999947
2/26/2018 18:00,8.159999847,8.159999847,8.37100029
2/26/2018 19:00,7.315999985,7.315999985,8.159999847
2/26/2018 20:00,6.40199995,6.40199995,7.315999985
2/26/2018 21:00,6.119999886,6.119999886,6.40199995
2/26/2018 22:00,5.768000126,5.768000126,6.119999886
2/26/2018 23:00,5.839000225,5.839000225,5.768000126
2/27/2018 0:00,5.697999954,5.697999954,5.839000225
2/27/2018 1:00,5.416999817,5.416999817,5.697999954
2/27/2018 2:00,5.768000126,5.768000126,5.416999817
2/27/2018 3:00,5.346000195,5.346000195,5.768000126
2/27/2018 4:00,5.627999783,5.627999783,5.346000195
2/27/2018 5:00,4.994999886,4.994999886,5.627999783
2/27/2018 6:00,5.205999851,5.205999851,4.994999886
2/27/2018 7:00,5.135000229,5.135000229,5.205999851
2/27/2018 8:00,5.55700016,5.55700016,5.135000229
2/27/2018 9:00,5.135000229,5.135000229,5.55700016
2/27/2018 10:00,5.346000195,5.346000195,5.135000229
2/27/2018 11:00,5.346000195,5.346000195,5.346000195
2/27/2018 12:00,6.330999851,6.330999851,5.346000195
2/27/2018 13:00,7.456999779,7.456999779,6.330999851
2/27/2018 14:00,7.245999813,7.245999813,7.456999779
2/27/2018 15:00,7.315999985,7.315999985,7.245999813
2/27/2018 16:00,7.668000221,7.668000221,7.315999985
2/27/2018 17:00,7.315999985,7.315999985,7.668000221
2/27/2018 18:00,5.697999954,5.697999954,7.315999985
2/27/2018 19:00,4.854000092,4.854000092,5.697999954
2/27/2018 20:00,3.165999889,3.165999889,4.854000092
2/27/2018 21:00,1.828999996,1.828999996,3.165999889
2/27/2018 22:00,1.476999998,1.476999998,1.828999996
2/27/2018 23:00,2.39199996,2.39199996,1.476999998
2/28/2018 0:00,2.39199996,2.39199996,2.39199996
2/28/2018 1:00,2.884000063,2.884000063,2.39199996
2/28/2018 2:00,3.588000059,3.588000059,2.884000063
2/28/2018 3:00,3.377000093,3.377000093,3.588000059
2/28/2018 4:00,2.743999958,2.743999958,3.377000093
2/28/2018 5:00,3.165999889,3.165999889,2.743999958
2/28/2018 6:00,3.095000029,3.095000029,3.165999889
2/28/2018 7:00,3.025000095,3.025000095,3.095000029
2/28/2018 8:00,2.109999895,2.109999895,3.025000095
2/28/2018 9:00,1.266000032,1.266000032,2.109999895
2/28/2018 10:00,2.039999962,2.039999962,1.266000032
2/28/2018 11:00,1.970000029,1.970000029,2.039999962
2/28/2018 12:00,2.743999958,2.743999958,1.970000029
2/28/2018 13:00,3.025000095,3.025000095,2.743999958
2/28/2018 14:00,3.025000095,3.025000095,3.025000095
2/28/2018 15:00,3.868999958,3.868999958,3.025000095
2/28/2018 16:00,4.501999855,4.501999855,3.868999958
2/28/2018 17:00,5.205999851,5.205999851,4.501999855
2/28/2018 18:00,5.839000225,5.839000225,5.205999851
2/28/2018 19:00,5.768000126,5.768000126,5.839000225
2/28/2018 20:00,5.276000023,5.276000023,5.768000126
2/28/2018 21:00,4.994999886,4.994999886,5.276000023
2/28/2018 22:00,5.697999954,5.697999954,4.994999886
2/28/2018 23:00,5.979000092,5.979000092,5.697999954
3/1/2018 0:00,5.486999989,5.486999989,5.979000092
3/1/2018 1:00,5.346000195,5.346000195,5.486999989
3/1/2018 2:00,5.627999783,5.627999783,5.346000195
3/1/2018 3:00,5.768000126,5.768000126,5.627999783
3/1/2018 4:00,4.923999786,4.923999786,5.768000126
3/1/2018 5:00,5.697999954,5.697999954,4.923999786
3/1/2018 6:00,5.839000225,5.839000225,5.697999954
3/1/2018 7:00,4.150000095,4.150000095,5.839000225
3/1/2018 8:00,4.361999989,4.361999989,4.150000095
3/1/2018 9:00,4.572999954,4.572999954,4.361999989
3/1/2018 10:00,4.43200016,4.43200016,4.572999954
3/1/2018 11:00,4.572999954,4.572999954,4.43200016
3/1/2018 12:00,4.221000195,4.221000195,4.572999954
3/1/2018 13:00,3.51699996,3.51699996,4.221000195
3/1/2018 14:00,3.236000061,3.236000061,3.51699996
3/1/2018 15:00,3.095000029,3.095000029,3.236000061
3/1/2018 16:00,2.884000063,2.884000063,3.095000029
3/1/2018 17:00,2.602999926,2.602999926,2.884000063
3/1/2018 18:00,2.954999924,2.954999924,2.602999926
3/1/2018 19:00,2.461999893,2.461999893,2.954999924
3/1/2018 20:00,2.743999958,2.743999958,2.461999893
3/1/2018 21:00,2.109999895,2.109999895,2.743999958
3/1/2018 22:00,2.321000099,2.321000099,2.109999895
3/1/2018 23:00,2.673000097,2.673000097,2.321000099
3/2/2018 0:00,2.180999994,2.180999994,2.673000097
3/2/2018 1:00,0.0,0.0,2.180999994
3/2/2018 2:00,0.843999982,0.843999982,0.0
3/2/2018 3:00,-0.492000014,-0.492000014,0.843999982
3/2/2018 4:00,0.985000014,0.985000014,-0.492000014
3/2/2018 5:00,2.039999962,2.039999962,0.985000014
3/2/2018 6:00,2.039999962,2.039999962,2.039999962
3/2/2018 7:00,1.687999964,1.687999964,2.039999962
3/2/2018 8:00,1.758999944,1.758999944,1.687999964
3/2/2018 9:00,1.899000049,1.899000049,1.758999944
3/2/2018 10:00,2.321000099,2.321000099,1.899000049
3/2/2018 11:00,2.321000099,2.321000099,2.321000099
3/2/2018 12:00,2.884000063,2.884000063,2.321000099
3/2/2018 13:00,3.165999889,3.165999889,2.884000063
3/2/2018 14:00,3.165999889,3.165999889,3.165999889
3/2/2018 15:00,3.236000061,3.236000061,3.165999889
3/2/2018 16:00,3.727999926,3.727999926,3.236000061
3/2/2018 17:00,3.657999992,3.657999992,3.727999926
3/2/2018 18:00,4.150000095,4.150000095,3.657999992
3/2/2018 19:00,4.361999989,4.361999989,4.150000095
3/2/2018 20:00,4.150000095,4.150000095,4.361999989
3/2/2018 21:00,4.150000095,4.150000095,4.150000095
3/2/2018 22:00,4.501999855,4.501999855,4.150000095
3/2/2018 23:00,4.079999924,4.079999924,4.501999855
3/3/2018 0:00,1.19599998,1.19599998,4.079999924
3/3/2018 1:00,1.476999998,1.476999998,1.19599998
3/3/2018 2:00,3.51699996,3.51699996,1.476999998
3/3/2018 3:00,4.923999786,4.923999786,3.51699996
3/3/2018 4:00,5.065000057,5.065000057,4.923999786
3/3/2018 5:00,4.994999886,4.994999886,5.065000057
3/3/2018 6:00,4.221000195,4.221000195,4.994999886
3/3/2018 7:00,4.43200016,4.43200016,4.221000195
3/3/2018 8:00,4.643000126,4.643000126,4.43200016
3/3/2018 9:00,5.205999851,5.205999851,4.643000126
3/3/2018 10:00,5.697999954,5.697999954,5.205999851
3/3/2018 11:00,6.823999882,6.823999882,5.697999954
3/3/2018 12:00,6.964000225,6.964000225,6.823999882
3/3/2018 13:00,7.597000122,7.597000122,6.964000225
3/3/2018 14:00,8.020000458,8.020000458,7.597000122
3/3/2018 15:00,7.668000221,7.668000221,8.020000458
3/3/2018 16:00,7.52699995,7.52699995,7.668000221
3/3/2018 17:00,7.456999779,7.456999779,7.52699995
3/3/2018 18:00,6.964000225,6.964000225,7.456999779
3/3/2018 19:00,6.330999851,6.330999851,6.964000225
3/3/2018 20:00,6.330999851,6.330999851,6.330999851
3/3/2018 21:00,6.190999985,6.190999985,6.330999851
3/3/2018 22:00,5.768000126,5.768000126,6.190999985
3/3/2018 23:00,5.486999989,5.486999989,5.768000126
3/4/2018 0:00,5.90899992,5.90899992,5.486999989
3/4/2018 1:00,5.768000126,5.768000126,5.90899992
3/4/2018 2:00,5.065000057,5.065000057,5.768000126
3/4/2018 3:00,5.135000229,5.135000229,5.065000057
3/4/2018 4:00,5.135000229,5.135000229,5.135000229
3/4/2018 5:00,5.065000057,5.065000057,5.135000229
3/4/2018 6:00,4.78399992,4.78399992,5.065000057
3/4/2018 7:00,5.065000057,5.065000057,4.78399992
3/4/2018 8:00,5.627999783,5.627999783,5.065000057
3/4/2018 9:00,6.472000122,6.472000122,5.627999783
3/4/2018 10:00,8.090000153,8.090000153,6.472000122
3/4/2018 11:00,9.145000458,9.145000458,8.090000153
3/4/2018 12:00,9.708000183,9.708000183,9.145000458
3/4/2018 13:00,9.496999741,9.496999741,9.708000183
3/4/2018 14:00,8.722999573,8.722999573,9.496999741
3/4/2018 15:00,7.879000187,7.879000187,8.722999573
3/4/2018 16:00,7.456999779,7.456999779,7.879000187
3/4/2018 17:00,6.612999916,6.612999916,7.456999779
3/4/2018 18:00,5.205999851,5.205999851,6.612999916
3/4/2018 19:00,4.501999855,4.501999855,5.205999851
3/4/2018 20:00,1.547999978,1.547999978,4.501999855
3/4/2018 21:00,0.0,0.0,1.547999978
3/4/2018 22:00,3.588000059,3.588000059,0.0
3/4/2018 23:00,1.337000012,1.337000012,3.588000059
3/5/2018 0:00,0.773999989,0.773999989,1.337000012
3/5/2018 1:00,0.0,0.0,0.773999989
3/5/2018 2:00,1.970000029,1.970000029,0.0
3/5/2018 3:00,2.250999928,2.250999928,1.970000029
3/5/2018 4:00,1.406999946,1.406999946,2.250999928
3/5/2018 5:00,1.337000012,1.337000012,1.406999946
3/5/2018 6:00,2.321000099,2.321000099,1.337000012
3/5/2018 7:00,2.532000065,2.532000065,2.321000099
3/5/2018 8:00,1.899000049,1.899000049,2.532000065
3/5/2018 9:00,1.970000029,1.970000029,1.899000049
3/5/2018 10:00,2.884000063,2.884000063,1.970000029
3/5/2018 11:00,3.588000059,3.588000059,2.884000063
3/5/2018 12:00,3.727999926,3.727999926,3.588000059
3/5/2018 13:00,3.938999891,3.938999891,3.727999926
3/5/2018 14:00,5.205999851,5.205999851,3.938999891
3/5/2018 15:00,4.854000092,4.854000092,5.205999851
3/5/2018 16:00,4.501999855,4.501999855,4.854000092
3/5/2018 17:00,4.290999889,4.290999889,4.501999855
3/5/2018 18:00,4.923999786,4.923999786,4.290999889
3/5/2018 19:00,4.712999821,4.712999821,4.923999786
3/5/2018 20:00,3.588000059,3.588000059,4.712999821
3/5/2018 21:00,3.377000093,3.377000093,3.588000059
3/5/2018 22:00,3.305999994,3.305999994,3.377000093
3/5/2018 23:00,3.025000095,3.025000095,3.305999994
3/6/2018 0:00,3.025000095,3.025000095,3.025000095
3/6/2018 1:00,2.673000097,2.673000097,3.025000095
3/6/2018 2:00,2.39199996,2.39199996,2.673000097
3/6/2018 3:00,1.899000049,1.899000049,2.39199996
3/6/2018 4:00,2.109999895,2.109999895,1.899000049
3/6/2018 5:00,1.970000029,1.970000029,2.109999895
3/6/2018 6:00,2.461999893,2.461999893,1.970000029
3/6/2018 7:00,1.970000029,1.970000029,2.461999893
3/6/2018 8:00,1.406999946,1.406999946,1.970000029
3/6/2018 9:00,1.406999946,1.406999946,1.406999946
3/6/2018 10:00,2.180999994,2.180999994,1.406999946
3/6/2018 11:00,1.828999996,1.828999996,2.180999994
3/6/2018 12:00,2.250999928,2.250999928,1.828999996
3/6/2018 13:00,2.321000099,2.321000099,2.250999928
3/6/2018 14:00,2.532000065,2.532000065,2.321000099
3/6/2018 15:00,3.025000095,3.025000095,2.532000065
3/6/2018 16:00,2.954999924,2.954999924,3.025000095
3/6/2018 17:00,2.884000063,2.884000063,2.954999924
3/6/2018 18:00,2.813999891,2.813999891,2.884000063
3/6/2018 19:00,2.109999895,2.109999895,2.813999891
3/6/2018 20:00,1.828999996,1.828999996,2.109999895
3/6/2018 21:00,1.476999998,1.476999998,1.828999996
3/6/2018 22:00,1.758999944,1.758999944,1.476999998
3/6/2018 23:00,1.828999996,1.828999996,1.758999944
3/7/2018 0:00,1.970000029,1.970000029,1.828999996
3/7/2018 1:00,1.899000049,1.899000049,1.970000029
3/7/2018 2:00,0.773999989,0.773999989,1.899000049
3/7/2018 3:00,-0.843999982,-0.843999982,0.773999989
3/7/2018 4:00,-0.633000016,-0.633000016,-0.843999982
3/7/2018 5:00,-0.915000021,-0.915000021,-0.633000016
3/7/2018 6:00,0.0,0.0,-0.915000021
3/7/2018 7:00,-0.492000014,-0.492000014,0.0
3/7/2018 8:00,-0.773999989,-0.773999989,-0.492000014
3/7/2018 9:00,-0.563000023,-0.563000023,-0.773999989
3/7/2018 10:00,0.0,0.0,-0.563000023
3/7/2018 11:00,1.19599998,1.19599998,0.0
3/7/2018 12:00,0.0,0.0,1.19599998
3/7/2018 13:00,0.633000016,0.633000016,0.0
3/7/2018 14:00,1.828999996,1.828999996,0.633000016
3/7/2018 15:00,1.547999978,1.547999978,1.828999996
3/7/2018 16:00,1.828999996,1.828999996,1.547999978
3/7/2018 17:00,1.687999964,1.687999964,1.828999996
3/7/2018 18:00,2.109999895,2.109999895,1.687999964
3/7/2018 19:00,1.828999996,1.828999996,2.109999895
3/7/2018 20:00,2.180999994,2.180999994,1.828999996
3/7/2018 21:00,2.180999994,2.180999994,2.180999994
3/7/2018 22:00,2.039999962,2.039999962,2.180999994
3/7/2018 23:00,2.743999958,2.743999958,2.039999962
3/8/2018 0:00,2.673000097,2.673000097,2.743999958
3/8/2018 1:00,2.532000065,2.532000065,2.673000097
3/8/2018 2:00,2.743999958,2.743999958,2.532000065
3/8/2018 3:00,4.221000195,4.221000195,2.743999958
3/8/2018 4:00,3.799000025,3.799000025,4.221000195
3/8/2018 5:00,4.150000095,4.150000095,3.799000025
3/8/2018 6:00,2.884000063,2.884000063,4.150000095
3/8/2018 7:00,4.010000229,4.010000229,2.884000063
3/8/2018 8:00,3.377000093,3.377000093,4.010000229
3/8/2018 9:00,3.377000093,3.377000093,3.377000093
3/8/2018 10:00,3.657999992,3.657999992,3.377000093
3/8/2018 11:00,4.150000095,4.150000095,3.657999992
3/8/2018 12:00,4.501999855,4.501999855,4.150000095
3/8/2018 13:00,4.854000092,4.854000092,4.501999855
3/8/2018 14:00,5.416999817,5.416999817,4.854000092
3/8/2018 15:00,4.572999954,4.572999954,5.416999817
3/8/2018 16:00,4.572999954,4.572999954,4.572999954
3/8/2018 17:00,4.501999855,4.501999855,4.572999954
3/8/2018 18:00,4.712999821,4.712999821,4.501999855
3/8/2018 19:00,4.712999821,4.712999821,4.712999821
3/8/2018 20:00,4.712999821,4.712999821,4.712999821
3/8/2018 21:00,5.065000057,5.065000057,4.712999821
3/8/2018 22:00,4.712999821,4.712999821,5.065000057
3/8/2018 23:00,4.643000126,4.643000126,4.712999821
3/9/2018 0:00,4.501999855,4.501999855,4.643000126
3/9/2018 1:00,5.205999851,5.205999851,4.501999855
3/9/2018 2:00,4.923999786,4.923999786,5.205999851
3/9/2018 3:00,5.276000023,5.276000023,4.923999786
3/9/2018 4:00,4.150000095,4.150000095,5.276000023
3/9/2018 5:00,4.150000095,4.150000095,4.150000095
3/9/2018 6:00,3.799000025,3.799000025,4.150000095
3/9/2018 7:00,4.010000229,4.010000229,3.799000025
3/9/2018 8:00,4.643000126,4.643000126,4.010000229
3/9/2018 9:00,4.079999924,4.079999924,4.643000126
3/9/2018 10:00,5.697999954,5.697999954,4.079999924
3/9/2018 11:00,5.697999954,5.697999954,5.697999954
3/9/2018 12:00,5.205999851,5.205999851,5.697999954
3/9/2018 13:00,5.486999989,5.486999989,5.205999851
3/9/2018 14:00,6.612999916,6.612999916,5.486999989
3/9/2018 15:00,6.964000225,6.964000225,6.612999916
3/9/2018 16:00,6.964000225,6.964000225,6.964000225
3/9/2018 17:00,7.034999847,7.034999847,6.964000225
3/9/2018 18:00,6.612999916,6.612999916,7.034999847
3/9/2018 19:00,5.697999954,5.697999954,6.612999916
3/9/2018 20:00,5.486999989,5.486999989,5.697999954
3/9/2018 21:00,5.135000229,5.135000229,5.486999989
3/9/2018 22:00,5.346000195,5.346000195,5.135000229
3/9/2018 23:00,4.78399992,4.78399992,5.346000195
3/10/2018 0:00,4.854000092,4.854000092,4.78399992
3/10/2018 1:00,5.065000057,5.065000057,4.854000092
3/10/2018 2:00,4.643000126,4.643000126,5.065000057
3/10/2018 3:00,4.78399992,4.78399992,4.643000126
3/10/2018 4:00,4.643000126,4.643000126,4.78399992
3/10/2018 5:00,4.501999855,4.501999855,4.643000126
3/10/2018 6:00,4.43200016,4.43200016,4.501999855
3/10/2018 7:00,4.572999954,4.572999954,4.43200016
3/10/2018 8:00,5.276000023,5.276000023,4.572999954
3/10/2018 9:00,5.55700016,5.55700016,5.276000023
3/10/2018 10:00,6.964000225,6.964000225,5.55700016
3/10/2018 11:00,6.472000122,6.472000122,6.964000225
3/10/2018 12:00,6.541999817,6.541999817,6.472000122
3/10/2018 13:00,7.245999813,7.245999813,6.541999817
3/10/2018 14:00,9.355999947,9.355999947,7.245999813
3/10/2018 15:00,8.512000084,8.512000084,9.355999947
3/10/2018 16:00,9.355999947,9.355999947,8.512000084
3/10/2018 17:00,9.708000183,9.708000183,9.355999947
3/10/2018 18:00,8.86400032,8.86400032,9.708000183
3/10/2018 19:00,8.020000458,8.020000458,8.86400032
3/10/2018 20:00,7.034999847,7.034999847,8.020000458
3/10/2018 21:00,6.823999882,6.823999882,7.034999847
3/10/2018 22:00,6.612999916,6.612999916,6.823999882
3/10/2018 23:00,6.40199995,6.40199995,6.612999916
3/11/2018 0:00,6.683000088,6.683000088,6.40199995
3/11/2018 1:00,6.823999882,6.823999882,6.683000088
3/11/2018 2:00,6.894000053,6.894000053,6.823999882
3/11/2018 3:00,6.894000053,6.894000053,6.894000053
3/11/2018 4:00,6.330999851,6.330999851,6.894000053
3/11/2018 5:00,6.330999851,6.330999851,6.330999851
3/11/2018 6:00,6.612999916,6.612999916,6.330999851
3/11/2018 7:00,5.627999783,5.627999783,6.612999916
3/11/2018 8:00,5.839000225,5.839000225,5.627999783
3/11/2018 9:00,5.697999954,5.697999954,5.839000225
3/11/2018 10:00,7.034999847,7.034999847,5.697999954
3/11/2018 11:00,6.683000088,6.683000088,7.034999847
3/11/2018 12:00,7.737999916,7.737999916,6.683000088
3/11/2018 13:00,8.300999641,8.300999641,7.737999916
3/11/2018 14:00,10.3409996,10.3409996,8.300999641
3/11/2018 15:00,9.918999672,9.918999672,10.3409996
3/11/2018 16:00,9.708000183,9.708000183,9.918999672
3/11/2018 17:00,9.708000183,9.708000183,9.708000183
3/11/2018 18:00,8.934000015,8.934000015,9.708000183
3/11/2018 19:00,8.512000084,8.512000084,8.934000015
3/11/2018 20:00,8.37100029,8.37100029,8.512000084
3/11/2018 21:00,7.879000187,7.879000187,8.37100029
3/11/2018 22:00,7.52699995,7.52699995,7.879000187
3/11/2018 23:00,7.668000221,7.668000221,7.52699995
3/12/2018 0:00,8.020000458,8.020000458,7.668000221
3/12/2018 1:00,7.948999882,7.948999882,8.020000458
3/12/2018 2:00,7.597000122,7.597000122,7.948999882
3/12/2018 3:00,7.668000221,7.668000221,7.597000122
3/12/2018 4:00,7.948999882,7.948999882,7.668000221
3/12/2018 5:00,8.159999847,8.159999847,7.948999882
3/12/2018 6:00,7.668000221,7.668000221,8.159999847
3/12/2018 7:00,7.456999779,7.456999779,7.668000221
3/12/2018 8:00,8.020000458,8.020000458,7.456999779
3/12/2018 9:00,8.300999641,8.300999641,8.020000458
3/12/2018 10:00,8.86400032,8.86400032,8.300999641
3/12/2018 11:00,8.722999573,8.722999573,8.86400032
3/12/2018 12:00,9.00399971,9.00399971,8.722999573
3/12/2018 13:00,9.355999947,9.355999947,9.00399971
3/12/2018 14:00,10.55200005,10.55200005,9.355999947
3/12/2018 15:00,10.13000011,10.13000011,10.55200005
3/12/2018 16:00,10.48200035,10.48200035,10.13000011
3/12/2018 17:00,11.18500042,11.18500042,10.48200035
3/12/2018 18:00,10.97399998,10.97399998,11.18500042
3/12/2018 19:00,9.918999672,9.918999672,10.97399998
3/12/2018 20:00,9.848999977,9.848999977,9.918999672
3/12/2018 21:00,9.425999641,9.425999641,9.848999977
3/12/2018 22:00,9.286000252,9.286000252,9.425999641
3/12/2018 23:00,9.215000153,9.215000153,9.286000252
3/13/2018 0:00,9.00399971,9.00399971,9.215000153
3/13/2018 1:00,8.722999573,8.722999573,9.00399971
3/13/2018 2:00,8.86400032,8.86400032,8.722999573
3/13/2018 3:00,8.793000221,8.793000221,8.86400032
3/13/2018 4:00,8.722999573,8.722999573,8.793000221
3/13/2018 5:00,8.722999573,8.722999573,8.722999573
3/13/2018 6:00,8.581999779,8.581999779,8.722999573
3/13/2018 7:00,8.230999947,8.230999947,8.581999779
3/13/2018 8:00,8.159999847,8.159999847,8.230999947
3/13/2018 9:00,9.286000252,9.286000252,8.159999847
3/13/2018 10:00,10.97399998,10.97399998,9.286000252
3/13/2018 11:00,10.83300018,10.83300018,10.97399998
3/13/2018 12:00,10.90400028,10.90400028,10.83300018
3/13/2018 13:00,11.60700035,11.60700035,10.90400028
3/13/2018 14:00,12.6619997,12.6619997,11.60700035
3/13/2018 15:00,11.74800014,11.74800014,12.6619997
3/13/2018 16:00,11.32600021,11.32600021,11.74800014
3/13/2018 17:00,11.5369997,11.5369997,11.32600021
3/13/2018 18:00,12.31099987,12.31099987,11.5369997
3/13/2018 19:00,11.88899994,11.88899994,12.31099987
3/13/2018 20:00,11.32600021,11.32600021,11.88899994
3/13/2018 21:00,11.04399967,11.04399967,11.32600021
