date,OT,actual,forecast
3/8/2018 17:00,4.501999855,4.501999855,4.592362887300043
3/8/2018 18:00,4.712999821,4.712999821,4.470518870051062
3/8/2018 19:00,4.712999821,4.712999821,4.700114173824241
3/8/2018 20:00,4.712999821,4.712999821,4.74135346878599
3/8/2018 21:00,5.065000057,5.065000057,4.658209920982073
3/8/2018 22:00,4.712999821,4.712999821,5.047295242566917
3/8/2018 23:00,4.643000126,4.643000126,4.767462786049083
3/9/2018 0:00,4.501999855,4.501999855,4.643000126
3/9/2018 1:00,5.205999851,5.205999851,4.4485828848531455
3/9/2018 2:00,4.923999786,4.923999786,5.169595928991346
3/9/2018 3:00,5.276000023,5.276000023,4.959048784336574
3/9/2018 4:00,4.150000095,4.150000095,5.284448764988629
3/9/2018 5:00,4.150000095,4.150000095,4.153179058457093
3/9/2018 6:00,3.799000025,3.799000025,4.133896204352489
3/9/2018 7:00,4.010000229,4.010000229,3.7990000249999993
3/9/2018 8:00,4.643000126,4.643000126,4.011635236635399
3/9/2018 9:00,4.079999924,4.079999924,4.6177548673455915
3/9/2018 10:00,5.697999954,5.697999954,4.104750619062651
3/9/2018 11:00,5.697999954,5.697999954,5.6625865097978325
3/9/2018 12:00,5.205999851,5.205999851,5.699392253356642
3/9/2018 13:00,5.486999989,5.486999989,5.2484609285613715
3/9/2018 14:00,6.612999916,6.612999916,5.464121248510428
3/9/2018 15:00,6.964000225,6.964000225,6.554581958359647
3/9/2018 16:00,6.964000225,6.964000225,6.934541875894239
3/9/2018 17:00,7.034999847,7.034999847,6.972262047657923
3/9/2018 18:00,6.612999916,6.612999916,7.050179418439237
3/9/2018 19:00,5.697999954,5.697999954,6.574617848569945
3/9/2018 20:00,5.486999989,5.486999989,5.697999954
3/9/2018 21:00,5.135000229,5.135000229,5.486999989
3/9/2018 22:00,5.346000195,5.346000195,5.135000229
3/9/2018 23:00,4.78399992,4.78399992,5.346000195
3/10/2018 0:00,4.854000092,4.854000092,4.794681054332123
3/10/2018 1:00,5.065000057,5.065000057,4.854000092
3/10/2018 2:00,4.643000126,4.643000126,5.065000057
3/10/2018 3:00,4.78399992,4.78399992,4.625314591637057
3/10/2018 4:00,4.643000126,4.643000126,4.786529673637148
3/10/2018 5:00,4.501999855,4.501999855,4.658331938876983
3/10/2018 6:00,4.43200016,4.43200016,4.501999855
3/10/2018 7:00,4.572999954,4.572999954,4.43200016
3/10/2018 8:00,5.276000023,5.276000023,4.601144238856588
3/10/2018 9:00,5.55700016,5.55700016,5.276000023
3/10/2018 10:00,6.964000225,6.964000225,5.559561606667842
3/10/2018 11:00,6.472000122,6.472000122,6.951751615493743
3/10/2018 12:00,6.541999817,6.541999817,6.500329073038281
3/10/2018 13:00,7.245999813,7.245999813,6.539769760528894
3/10/2018 14:00,9.355999947,9.355999947,7.245999813
3/10/2018 15:00,8.512000084,8.512000084,9.355999947
3/10/2018 16:00,9.355999947,9.355999947,8.512000084
3/10/2018 17:00,9.708000183,9.708000183,9.351691536926245
3/10/2018 18:00,8.86400032,8.86400032,9.648733699634692
3/10/2018 19:00,8.020000458,8.020000458,8.886962981922595
3/10/2018 20:00,7.034999847,7.034999847,8.052847201572224
3/10/2018 21:00,6.823999882,6.823999882,6.998482277475278
3/10/2018 22:00,6.612999916,6.612999916,6.775133728149998
3/10/2018 23:00,6.40199995,6.40199995,6.612999916
3/11/2018 0:00,6.683000088,6.683000088,6.40199995
3/11/2018 1:00,6.823999882,6.823999882,6.6284697936204635
3/11/2018 2:00,6.894000053,6.894000053,6.815472000076638
3/11/2018 3:00,6.894000053,6.894000053,6.929669220740089
3/11/2018 4:00,6.330999851,6.330999851,6.892179140421087
3/11/2018 5:00,6.330999851,6.330999851,6.317384988470261
3/11/2018 6:00,6.612999916,6.612999916,6.3329319044434556
3/11/2018 7:00,5.627999783,5.627999783,6.615970018925837
3/11/2018 8:00,5.839000225,5.839000225,5.668035484020951
3/11/2018 9:00,5.697999954,5.697999954,5.819999519733245
3/11/2018 10:00,7.034999847,7.034999847,5.688004478234902
3/11/2018 11:00,6.683000088,6.683000088,7.017040927886514
3/11/2018 12:00,7.737999916,7.737999916,6.683000088
3/11/2018 13:00,8.300999641,8.300999641,7.715203564980003
3/11/2018 14:00,10.3409996,10.3409996,8.273905601436848
3/11/2018 15:00,9.918999672,9.918999672,10.3409996
3/11/2018 16:00,9.708000183,9.708000183,9.968694162105006
3/11/2018 17:00,9.708000183,9.708000183,9.708000183
3/11/2018 18:00,8.934000015,8.934000015,9.708000183
3/11/2018 19:00,8.512000084,8.512000084,8.958233151938755
3/11/2018 20:00,8.37100029,8.37100029,8.543289194692546
3/11/2018 21:00,7.879000187,7.879000187,8.343064893290169
3/11/2018 22:00,7.52699995,7.52699995,7.869926277362698
3/11/2018 23:00,7.668000221,7.668000221,7.558887963499559
3/12/2018 0:00,8.020000458,8.020000458,7.661268831619606
3/12/2018 1:00,7.948999882,7.948999882,7.998489985719002
3/12/2018 2:00,7.597000122,7.597000122,7.966807245938872
3/12/2018 3:00,7.668000221,7.668000221,7.627721600009957
3/12/2018 4:00,7.948999882,7.948999882,7.641008548784813
3/12/2018 5:00,8.159999847,8.159999847,7.92460359307694
3/12/2018 6:00,7.668000221,7.668000221,8.184193803195242
3/12/2018 7:00,7.456999779,7.456999779,7.695450971600961
3/12/2018 8:00,8.020000458,8.020000458,7.431260829681132
3/12/2018 9:00,8.300999641,8.300999641,8.00944895998339
3/12/2018 10:00,8.86400032,8.86400032,8.315146079952097
3/12/2018 11:00,8.722999573,8.722999573,8.869210394290304
3/12/2018 12:00,9.00399971,9.00399971,8.722134974447115
3/12/2018 13:00,9.355999947,9.355999947,8.995691131955295
3/12/2018 14:00,10.55200005,10.55200005,9.362704396428112
3/12/2018 15:00,10.13000011,10.13000011,10.55200005
3/12/2018 16:00,10.48200035,10.48200035,10.13000011
3/12/2018 17:00,11.18500042,11.18500042,10.526954659344591
3/12/2018 18:00,10.97399998,10.97399998,11.129374486718387
3/12/2018 19:00,9.918999672,9.918999672,10.956142895393462
3/12/2018 20:00,9.848999977,9.848999977,10.009802467594858
3/12/2018 21:00,9.425999641,9.425999641,9.829294971477063
3/12/2018 22:00,9.286000252,9.286000252,9.357234523568495
3/12/2018 23:00,9.215000153,9.215000153,9.331365105856444
3/13/2018 0:00,9.00399971,9.00399971,9.250287364796591
3/13/2018 1:00,8.722999573,8.722999573,8.936398148709214
3/13/2018 2:00,8.86400032,8.86400032,8.722999573
3/13/2018 3:00,8.793000221,8.793000221,8.925611166140088
3/13/2018 4:00,8.722999573,8.722999573,8.746222876814317
3/13/2018 5:00,8.722999573,8.722999573,8.67023228967122
3/13/2018 6:00,8.581999779,8.581999779,8.785515117771155
3/13/2018 7:00,8.230999947,8.230999947,8.60282378458391
3/13/2018 8:00,8.159999847,8.159999847,8.230999947
3/13/2018 9:00,9.286000252,9.286000252,8.175859284382776
3/13/2018 10:00,10.97399998,10.97399998,9.325537441901236
3/13/2018 11:00,10.83300018,10.83300018,10.912949170221824
3/13/2018 12:00,10.90400028,10.90400028,10.81463863394073
3/13/2018 13:00,11.60700035,11.60700035,10.961424976329795
3/13/2018 14:00,12.6619997,12.6619997,11.580233538071333
3/13/2018 15:00,11.74800014,11.74800014,12.577364665973214
3/13/2018 16:00,11.32600021,11.32600021,11.74800014
3/13/2018 17:00,11.5369997,11.5369997,11.32600021
3/13/2018 18:00,12.31099987,12.31099987,11.456936444688058
3/13/2018 19:00,11.88899994,11.88899994,12.31099987
3/13/2018 20:00,11.32600021,11.32600021,11.979097924166355
3/13/2018 21:00,11.04399967,11.04399967,11.313170746644264
3/13/2018 22:00,10.90400028,10.90400028,10.96408667919872
3/13/2018 23:00,10.62199974,10.62199974,10.90400028
3/14/2018 0:00,10.62199974,10.62199974,10.660078474510332
3/14/2018 1:00,10.48200035,10.48200035,10.62199974
3/14/2018 2:00,10.69299984,10.69299984,10.479670418333738
3/14/2018 3:00,10.76299953,10.76299953,10.781866512950813
3/14/2018 4:00,10.76299953,10.76299953,10.76299953
3/14/2018 5:00,9.98900032,9.98900032,10.76299953
3/14/2018 6:00,10.62199974,10.62199974,10.059742822405786
3/14/2018 7:00,10.19999981,10.19999981,10.63428668954373
3/14/2018 8:00,10.48200035,10.48200035,10.19999981
3/14/2018 9:00,10.83300018,10.83300018,10.48200035
3/14/2018 10:00,10.76299953,10.76299953,10.83300018
3/14/2018 11:00,10.76299953,10.76299953,10.76299953
3/14/2018 12:00,10.83300018,10.83300018,10.76299953
3/14/2018 13:00,9.496999741,9.496999741,10.83300018
3/14/2018 14:00,10.62199974,10.62199974,9.496999741
3/14/2018 15:00,10.69299984,10.69299984,10.550662018601372
3/14/2018 16:00,10.76299953,10.76299953,10.704794497100483
3/14/2018 17:00,10.19999981,10.19999981,10.82445980021428
3/14/2018 18:00,10.48200035,10.48200035,10.16071804150178
3/14/2018 19:00,9.777999878,9.777999878,10.438071162961933
3/14/2018 20:00,9.637999535,9.637999535,9.845209239787074
3/14/2018 21:00,9.496999741,9.496999741,9.647727723689076
3/14/2018 22:00,9.567000389,9.567000389,9.425494511120839
3/14/2018 23:00,9.425999641,9.425999641,9.58773484624222
3/15/2018 0:00,9.708000183,9.708000183,9.482471112678255
3/15/2018 1:00,9.708000183,9.708000183,9.708000183
3/15/2018 2:00,9.567000389,9.567000389,9.708000183
3/15/2018 3:00,9.496999741,9.496999741,9.61690925649899
3/15/2018 4:00,9.637999535,9.637999535,9.492983537377633
3/15/2018 5:00,9.777999878,9.777999878,9.637999535
3/15/2018 6:00,9.918999672,9.918999672,9.794881975387186
3/15/2018 7:00,9.637999535,9.637999535,9.918999672
3/15/2018 8:00,10.13000011,10.13000011,9.581647536124201
3/15/2018 9:00,10.13000011,10.13000011,10.107966428910034
3/15/2018 10:00,9.918999672,9.918999672,10.13000011
3/15/2018 11:00,9.708000183,9.708000183,9.911372433992195
3/15/2018 12:00,10.62199974,10.62199974,9.708000183
3/15/2018 13:00,10.83300018,10.83300018,10.64096646003843
3/15/2018 14:00,10.90400028,10.90400028,10.83300018
3/15/2018 15:00,10.83300018,10.83300018,10.90400028
3/15/2018 16:00,11.67800045,11.67800045,10.83300018
3/15/2018 17:00,11.88899994,11.88899994,11.700644677294218
3/15/2018 18:00,11.60700035,11.60700035,11.892664096332945
3/15/2018 19:00,7.668000221,7.668000221,11.60700035
3/15/2018 20:00,2.321000099,2.321000099,7.668000221
3/15/2018 21:00,0.985000014,0.985000014,2.321000098999999
3/15/2018 22:00,2.884000063,2.884000063,0.9850000140000001
3/15/2018 23:00,1.687999964,1.687999964,2.884000063
3/16/2018 0:00,2.743999958,2.743999958,1.6820593856780741
3/16/2018 1:00,2.250999928,2.250999928,2.743999958
3/16/2018 2:00,1.828999996,1.828999996,2.190955727321456
3/16/2018 3:00,2.602999926,2.602999926,1.8289999959999999
3/16/2018 4:00,3.377000093,3.377000093,2.667434622057533
3/16/2018 5:00,3.165999889,3.165999889,3.2973607764972415
3/16/2018 6:00,3.305999994,3.305999994,3.165999889
3/16/2018 7:00,2.743999958,2.743999958,3.305999994
3/16/2018 8:00,1.899000049,1.899000049,2.73062989843993
3/16/2018 9:00,2.109999895,2.109999895,1.899000049
3/16/2018 10:00,2.109999895,2.109999895,2.1517640851674344
3/16/2018 11:00,3.025000095,3.025000095,2.109999895
3/16/2018 12:00,3.657999992,3.657999992,3.025000095
3/16/2018 13:00,4.010000229,4.010000229,3.657999992
3/16/2018 14:00,3.799000025,3.799000025,4.010000229
3/16/2018 15:00,3.868999958,3.868999958,3.7990000249999993
3/16/2018 16:00,4.290999889,4.290999889,3.868999958
3/16/2018 17:00,4.501999855,4.501999855,4.290999889
3/16/2018 18:00,4.78399992,4.78399992,4.511509919374872
3/16/2018 19:00,4.994999886,4.994999886,4.78399992
3/16/2018 20:00,5.205999851,5.205999851,4.994999886
3/16/2018 21:00,5.346000195,5.346000195,5.201404886643169
3/16/2018 22:00,4.923999786,4.923999786,5.355807456963538
3/16/2018 23:00,4.150000095,4.150000095,4.923999786
3/17/2018 0:00,3.377000093,3.377000093,4.209272139275297
3/17/2018 1:00,3.165999889,3.165999889,3.377000093
3/17/2018 2:00,2.743999958,2.743999958,3.165999889
3/17/2018 3:00,3.025000095,3.025000095,2.743999958
3/17/2018 4:00,2.813999891,2.813999891,3.0180731461729495
3/17/2018 5:00,2.743999958,2.743999958,2.816253227615468
3/17/2018 6:00,2.743999958,2.743999958,2.743999958
3/17/2018 7:00,2.321000099,2.321000099,2.7380629182552294
3/17/2018 8:00,2.813999891,2.813999891,2.321000099
3/17/2018 9:00,3.095000029,3.095000029,2.751859239824288
3/17/2018 10:00,3.868999958,3.868999958,3.095000029
3/17/2018 11:00,4.43200016,4.43200016,3.868999958
3/17/2018 12:00,5.135000229,5.135000229,4.43200016
3/17/2018 13:00,5.276000023,5.276000023,5.135000229
3/17/2018 14:00,6.119999886,6.119999886,5.326587640500054
3/17/2018 15:00,6.472000122,6.472000122,6.113930288710067
3/17/2018 16:00,6.050000191,6.050000191,6.4160283850732736
3/17/2018 17:00,5.839000225,5.839000225,6.050000191
3/17/2018 18:00,5.768000126,5.768000126,5.847088146129545
3/17/2018 19:00,5.627999783,5.627999783,5.768000126
3/17/2018 20:00,5.486999989,5.486999989,5.627999783
3/17/2018 21:00,5.486999989,5.486999989,5.486999989
3/17/2018 22:00,5.276000023,5.276000023,5.486999989
3/17/2018 23:00,3.51699996,3.51699996,5.276000023
3/18/2018 0:00,4.712999821,4.712999821,3.5803270076734215
3/18/2018 1:00,4.854000092,4.854000092,4.679039503876674
3/18/2018 2:00,5.55700016,5.55700016,4.849944656491466
3/18/2018 3:00,5.90899992,5.90899992,5.53675611636318
3/18/2018 4:00,4.923999786,4.923999786,5.898899328981392
3/18/2018 5:00,3.799000025,3.799000025,4.952428214050594
3/18/2018 6:00,5.839000225,5.839000225,3.830985398029017
3/18/2018 7:00,7.737999916,7.737999916,5.778865369152305
3/18/2018 8:00,8.090000153,8.090000153,7.674964073538332
3/18/2018 9:00,7.105000019,7.105000019,8.090000153
3/18/2018 10:00,7.597000122,7.597000122,7.105000019
3/18/2018 11:00,7.948999882,7.948999882,7.597000122
3/18/2018 12:00,6.964000225,6.964000225,7.948999882
3/18/2018 13:00,7.809000015,7.809000015,6.964000225000001
3/18/2018 14:00,6.261000156,6.261000156,7.7850640851856205
3/18/2018 15:00,5.697999954,5.697999954,6.305794650799516
3/18/2018 16:00,5.486999989,5.486999989,5.712338268698987
3/18/2018 17:00,5.416999817,5.416999817,5.493062008248108
3/18/2018 18:00,5.979000092,5.979000092,5.419013897917836
3/18/2018 19:00,5.486999989,5.486999989,5.9627971379885425
3/18/2018 20:00,4.43200016,4.43200016,5.537675151517338
3/18/2018 21:00,5.979000092,5.979000092,4.4624281939359935
3/18/2018 22:00,5.979000092,5.979000092,5.933739018143989
3/18/2018 23:00,5.768000126,5.768000126,5.977632987470322
3/19/2018 0:00,5.90899992,5.90899992,5.7743086719381935
3/19/2018 1:00,6.119999886,6.119999886,5.904755483961148
3/19/2018 2:00,6.752999783,6.752999783,6.113435923952591
3/19/2018 3:00,4.854000092,4.854000092,6.802246485062986
3/19/2018 4:00,4.78399992,4.78399992,4.895716282339658
3/19/2018 5:00,4.361999989,4.361999989,4.710623415895563
3/19/2018 6:00,5.839000225,5.839000225,4.375063114159599
3/19/2018 7:00,4.854000092,4.854000092,5.883650967038117
3/19/2018 8:00,4.854000092,4.854000092,4.8853216506008925
3/19/2018 9:00,5.276000023,5.276000023,4.802766806129587
3/19/2018 10:00,5.55700016,5.55700016,5.262640152773919
3/19/2018 11:00,5.135000229,5.135000229,5.547677869170676
3/19/2018 12:00,6.261000156,6.261000156,5.1480867510081145
3/19/2018 13:00,5.205999851,5.205999851,6.246909709336148
3/19/2018 14:00,5.346000195,5.346000195,5.259361294786343
3/19/2018 15:00,5.416999817,5.416999817,5.331303149874947
3/19/2018 16:00,5.065000057,5.065000057,5.369003931988712
3/19/2018 17:00,6.050000191,6.050000191,5.07653183146795
3/19/2018 18:00,3.165999889,3.165999889,6.07516834668786
3/19/2018 19:00,3.868999958,3.868999958,3.2715495857117434
3/19/2018 20:00,4.643000126,4.643000126,3.8303531272012727
3/19/2018 21:00,4.572999954,4.572999954,4.540207140604274
3/19/2018 22:00,4.643000126,4.643000126,4.630781979646213
3/19/2018 23:00,4.079999924,4.079999924,4.698646418067046
3/20/2018 0:00,3.095000029,3.095000029,4.034845170456722
3/20/2018 1:00,3.236000061,3.236000061,3.1092675285446383
3/20/2018 2:00,4.010000229,4.010000229,3.2703432787642908
3/20/2018 3:00,3.727999926,3.727999926,3.9565134372576893
3/20/2018 4:00,4.290999889,4.290999889,3.7255584566416937
3/20/2018 5:00,4.643000126,4.643000126,4.313113315306858
3/20/2018 6:00,4.43200016,4.43200016,4.617566276395678
3/20/2018 7:00,3.165999889,3.165999889,4.428862522971167
3/20/2018 8:00,2.954999924,2.954999924,3.244161469806421
3/20/2018 9:00,3.727999926,3.727999926,2.948122630500473
3/20/2018 10:00,4.150000095,4.150000095,3.650057810713377
3/20/2018 11:00,3.588000059,3.588000059,4.156192167412496
3/20/2018 12:00,3.868999958,3.868999958,3.662329966708853
3/20/2018 13:00,3.447000027,3.447000027,3.832984098893839
3/20/2018 14:00,3.51699996,3.51699996,3.4307505394361484
3/20/2018 15:00,3.51699996,3.51699996,3.556644980311831
3/20/2018 16:00,3.095000029,3.095000029,3.513316126739968
3/20/2018 17:00,2.461999893,2.461999893,3.114967287332849
3/20/2018 18:00,2.532000065,2.532000065,2.4984346304309923
3/20/2018 19:00,2.884000063,2.884000063,2.538343946324466
3/20/2018 20:00,2.532000065,2.532000065,2.8469518671608847
3/20/2018 21:00,2.602999926,2.602999926,2.559715739866138
3/20/2018 22:00,3.377000093,3.377000093,2.6180882986121086
3/20/2018 23:00,3.377000093,3.377000093,3.3260646365022755
3/21/2018 0:00,3.447000027,3.447000027,3.3767942580819743
3/21/2018 1:00,2.743999958,2.743999958,3.4809152926785574
3/21/2018 2:00,3.447000027,3.447000027,2.759565382928338
3/21/2018 3:00,3.799000025,3.799000025,3.393591596929067
3/21/2018 4:00,3.868999958,3.868999958,3.7810079483728125
3/21/2018 5:00,4.079999924,4.079999924,3.9075013083637002
3/21/2018 6:00,3.938999891,3.938999891,4.06615775785364
3/21/2018 7:00,4.010000229,4.010000229,3.9276273576086376
3/21/2018 8:00,4.290999889,4.290999889,4.025931540399859
3/21/2018 9:00,3.165999889,3.165999889,4.287630290806115
3/21/2018 10:00,5.416999817,5.416999817,3.2057276460730795
3/21/2018 11:00,5.205999851,5.205999851,5.331260765078891
3/21/2018 12:00,5.065000057,5.065000057,5.195285636954282
3/21/2018 13:00,6.190999985,6.190999985,5.1376853471458
3/21/2018 14:00,5.90899992,5.90899992,6.129044570910451
3/21/2018 15:00,6.683000088,6.683000088,5.8786991826143
3/21/2018 16:00,6.683000088,6.683000088,6.7085210186181765
3/21/2018 17:00,6.40199995,6.40199995,6.672248941602355
3/21/2018 18:00,6.894000053,6.894000053,6.40339831752177
3/21/2018 19:00,7.034999847,7.034999847,6.887182694294448
3/21/2018 20:00,6.752999783,6.752999783,7.021841943649088
3/21/2018 21:00,6.752999783,6.752999783,6.773258028295469
3/21/2018 22:00,6.683000088,6.683000088,6.7518115521061715
3/21/2018 23:00,6.683000088,6.683000088,6.671410986120676
3/22/2018 0:00,6.612999916,6.612999916,6.687429088373466
3/22/2018 1:00,6.330999851,6.330999851,6.6262604688412425
3/22/2018 2:00,6.752999783,6.752999783,6.33413200741135
3/22/2018 3:00,6.261000156,6.261000156,6.738735853562462
3/22/2018 4:00,6.261000156,6.261000156,6.274326063528046
3/22/2018 5:00,6.472000122,6.472000122,6.276082638716372
3/22/2018 6:00,6.472000122,6.472000122,6.4465378815172745
3/22/2018 7:00,6.119999886,6.119999886,6.472350361374093
3/22/2018 8:00,6.964000225,6.964000225,6.148433983971534
3/22/2018 9:00,7.948999882,7.948999882,6.925711275885412
3/22/2018 10:00,8.512000084,8.512000084,7.896551759263105
3/22/2018 11:00,7.456999779,7.456999779,8.522051440060991
3/22/2018 12:00,8.159999847,8.159999847,7.497699017275171
3/22/2018 13:00,9.425999641,9.425999641,8.12758358272756
3/22/2018 14:00,9.00399971,9.00399971,9.350222941931925
3/22/2018 15:00,8.512000084,8.512000084,9.050142687258015
3/22/2018 16:00,8.793000221,8.793000221,8.560616476220146
3/22/2018 17:00,8.581999779,8.581999779,8.73793744525659
3/22/2018 18:00,9.708000183,9.708000183,8.58480953759722
3/22/2018 19:00,9.215000153,9.215000153,9.706911510939015
3/22/2018 20:00,8.512000084,8.512000084,9.191303980517299
3/22/2018 21:00,8.37100029,8.37100029,8.562303172920922
3/22/2018 22:00,8.512000084,8.512000084,8.375093823263011
3/22/2018 23:00,8.37100029,8.37100029,8.476843133146991
3/23/2018 0:00,8.442000389,8.442000389,8.39516367970108
3/23/2018 1:00,8.159999847,8.159999847,8.452700425450422
3/23/2018 2:00,8.300999641,8.300999641,8.147829826847447
3/23/2018 3:00,8.722999573,8.722999573,8.280765347609323
3/23/2018 4:00,8.300999641,8.300999641,8.709287094591346
3/23/2018 5:00,8.020000458,8.020000458,8.309774556856935
3/23/2018 6:00,8.159999847,8.159999847,8.045062765402701
3/23/2018 7:00,8.230999947,8.230999947,8.141542667454344
3/23/2018 8:00,8.581999779,8.581999779,8.22025428038947
3/23/2018 9:00,8.230999947,8.230999947,8.586177830250243
3/23/2018 10:00,9.918999672,9.918999672,8.237546987361192
3/23/2018 11:00,9.98900032,9.98900032,9.86236853234714
3/23/2018 12:00,9.708000183,9.708000183,9.969743089070787
3/23/2018 13:00,10.27099991,10.27099991,9.76326296022939
3/23/2018 14:00,11.60700035,11.60700035,10.23639414499932
3/23/2018 15:00,12.52200031,12.52200031,11.53353979705168
3/23/2018 16:00,12.38099957,12.38099957,12.525884974371632
3/23/2018 17:00,12.7329998,12.7329998,12.406294251805951
3/23/2018 18:00,12.02900028,12.02900028,12.706584123763006
3/23/2018 19:00,10.83300018,10.83300018,12.04186625323392
3/23/2018 20:00,10.62199974,10.62199974,10.903334018758999
3/23/2018 21:00,9.425999641,9.425999641,10.612128292048173
3/23/2018 22:00,9.00399971,9.00399971,9.43616341108351
3/23/2018 23:00,9.286000252,9.286000252,9.055593953942823
3/24/2018 0:00,9.145000458,9.145000458,9.250790890933283
3/24/2018 1:00,9.496999741,9.496999741,9.132509126570488
3/24/2018 2:00,9.848999977,9.848999977,9.517674759521299
3/24/2018 3:00,9.286000252,9.286000252,9.820065714982515
3/24/2018 4:00,9.355999947,9.355999947,9.301230010657756
3/24/2018 5:00,9.074999809,9.074999809,9.37914193115624
3/24/2018 6:00,9.00399971,9.00399971,9.059621669824168
3/24/2018 7:00,10.62199974,10.62199974,9.01068208565602
3/24/2018 8:00,9.496999741,9.496999741,10.569069767947308
3/24/2018 9:00,9.848999977,9.848999977,9.518768223147179
3/24/2018 10:00,9.918999672,9.918999672,9.889878535844653
3/24/2018 11:00,10.27099991,10.27099991,9.866896408072554
3/24/2018 12:00,10.69299984,10.69299984,10.2624570934385
3/24/2018 13:00,10.69299984,10.69299984,10.702424632647746
3/24/2018 14:00,11.67800045,11.67800045,10.679401501767677
3/24/2018 15:00,12.7329998,12.7329998,11.64265890987983
3/24/2018 16:00,12.94400024,12.94400024,12.690428964695672
3/24/2018 17:00,13.29599953,13.29599953,12.949999988163494
3/24/2018 18:00,12.6619997,12.6619997,13.29726343828162
3/24/2018 19:00,12.02900028,12.02900028,12.671339871290847
3/24/2018 20:00,11.46700001,11.46700001,12.066219495162272
3/24/2018 21:00,11.11499977,11.11499977,11.478399242334298
3/24/2018 22:00,10.97399998,10.97399998,11.115633815120706
3/24/2018 23:00,10.62199974,10.62199974,10.98279189615117
3/25/2018 0:00,10.69299984,10.69299984,10.63403576693248
3/25/2018 1:00,9.777999878,9.777999878,10.688212276499124
3/25/2018 2:00,9.286000252,9.286000252,9.807662396424606
3/25/2018 3:00,10.55200005,10.55200005,9.319268906036365
3/25/2018 4:00,10.3409996,10.3409996,10.478327757373892
3/25/2018 5:00,10.69299984,10.69299984,10.334131370743748
3/25/2018 6:00,10.41100025,10.41100025,10.73272783822655
3/25/2018 7:00,9.98900032,9.98900032,10.392120276849166
3/25/2018 8:00,10.62199974,10.62199974,10.003093691510793
3/25/2018 9:00,10.97399998,10.97399998,10.612025414402252
3/25/2018 10:00,10.27099991,10.27099991,10.936725810178935
3/25/2018 11:00,9.98900032,9.98900032,10.3170783411848
3/25/2018 12:00,10.62199974,10.62199974,10.0175558297478
3/25/2018 13:00,10.3409996,10.3409996,10.560635388077106
3/25/2018 14:00,10.76299953,10.76299953,10.35202476410021
3/25/2018 15:00,10.90400028,10.90400028,10.784242806982874
3/25/2018 16:00,10.83300018,10.83300018,10.865204421735024
3/25/2018 17:00,10.97399998,10.97399998,10.842509123918878
3/25/2018 18:00,11.46700001,11.46700001,10.987611052270497
3/25/2018 19:00,10.3409996,10.3409996,11.428293025560118
3/25/2018 20:00,10.62199974,10.62199974,10.38622039263451
3/25/2018 21:00,10.55200005,10.55200005,10.643920864478115
3/25/2018 22:00,10.48200035,10.48200035,10.505295838677
3/25/2018 23:00,10.48200035,10.48200035,10.503066313503435
3/26/2018 0:00,10.13000011,10.13000011,10.498386981027618
3/26/2018 1:00,9.918999672,9.918999672,10.120862072612377
3/26/2018 2:00,10.83300018,10.83300018,9.934813155886703
3/26/2018 3:00,10.3409996,10.3409996,10.798948516926925
3/26/2018 4:00,10.06000042,10.06000042,10.341997136240462
3/26/2018 5:00,10.76299953,10.76299953,10.107794299346606
3/26/2018 6:00,10.76299953,10.76299953,10.713271500085146
3/26/2018 7:00,10.76299953,10.76299953,10.741958321395337
3/26/2018 8:00,11.04399967,11.04399967,10.806280123664653
3/26/2018 9:00,10.62199974,10.62199974,11.017879690611665
3/26/2018 10:00,11.60700035,11.60700035,10.620024273931985
3/26/2018 11:00,10.19999981,10.19999981,11.598346194395491
3/26/2018 12:00,11.11499977,11.11499977,10.232591287782856
3/26/2018 13:00,12.23999977,12.23999977,11.11023950067764
3/26/2018 14:00,13.50699997,13.50699997,12.144412169456242
3/26/2018 15:00,13.36600018,13.36600018,13.476864760083217
3/26/2018 16:00,13.78800011,13.78800011,13.401722405535935
3/26/2018 17:00,13.71800041,13.71800041,13.770049374553437
3/26/2018 18:00,13.64700031,13.64700031,13.696990111148382
3/26/2018 19:00,12.45100021,12.45100021,13.675511726978685
3/26/2018 20:00,11.74800014,11.74800014,12.497636928950623
3/26/2018 21:00,11.60700035,11.60700035,11.771979878962645
3/26/2018 22:00,11.04399967,11.04399967,11.594877803125453
3/26/2018 23:00,10.83300018,10.83300018,11.065165519115599
3/27/2018 0:00,10.62199974,10.62199974,10.853499655210232
3/27/2018 1:00,10.69299984,10.69299984,10.611707576049122
3/27/2018 2:00,10.3409996,10.3409996,10.69101065531317
3/27/2018 3:00,10.62199974,10.62199974,10.359726688804509
3/27/2018 4:00,10.48200035,10.48200035,10.611625543092734
3/27/2018 5:00,10.27099991,10.27099991,10.473806551520644
3/27/2018 6:00,10.48200035,10.48200035,10.295585876867502
3/27/2018 7:00,10.3409996,10.3409996,10.446736381489043
3/27/2018 8:00,11.32600021,11.32600021,10.332725670315043
3/27/2018 9:00,11.04399967,11.04399967,11.302174168080589
3/27/2018 10:00,11.88899994,11.88899994,11.042209835198168
3/27/2018 11:00,12.02900028,12.02900028,11.878259355793846
3/27/2018 12:00,11.5369997,11.5369997,12.002958576524524
3/27/2018 13:00,11.5369997,11.5369997,11.574767741916968
3/27/2018 14:00,13.01399994,13.01399994,11.545110207256585
3/27/2018 15:00,13.08500004,13.08500004,12.848235688884753
