date,OT,actual,forecast
2/21/2018 19:00,3.868999958,3.868999958,1.758999944
2/21/2018 20:00,4.221000195,4.221000195,1.758999944
2/21/2018 21:00,5.346000195,5.346000195,1.758999944
2/21/2018 22:00,5.346000195,5.346000195,1.758999944
2/21/2018 23:00,5.205999851,5.205999851,1.758999944
2/22/2018 0:00,5.205999851,5.205999851,2.743999958
2/22/2018 1:00,5.486999989,5.486999989,3.025000095
2/22/2018 2:00,5.205999851,5.205999851,3.025000095
2/22/2018 3:00,4.854000092,4.854000092,3.236000061
2/22/2018 4:00,4.923999786,4.923999786,2.884000063
2/22/2018 5:00,4.994999886,4.994999886,2.743999958
2/22/2018 6:00,4.78399992,4.78399992,2.461999893
2/22/2018 7:00,4.78399992,4.78399992,2.039999962
2/22/2018 8:00,5.205999851,5.205999851,2.39199996
2/22/2018 9:00,5.276000023,5.276000023,3.165999889
2/22/2018 10:00,4.643000126,4.643000126,3.799000025
2/22/2018 11:00,5.346000195,5.346000195,4.712999821
2/22/2018 12:00,4.923999786,4.923999786,4.290999889
2/22/2018 13:00,4.361999989,4.361999989,4.290999889
2/22/2018 14:00,5.55700016,5.55700016,6.261000156
2/22/2018 15:00,4.78399992,4.78399992,3.938999891
2/22/2018 16:00,4.43200016,4.43200016,1.758999944
2/22/2018 17:00,4.43200016,4.43200016,1.758999944
2/22/2018 18:00,5.55700016,5.55700016,1.758999944
2/22/2018 19:00,4.643000126,4.643000126,1.758999944
2/22/2018 20:00,4.854000092,4.854000092,1.758999944
2/22/2018 21:00,5.416999817,5.416999817,1.758999944
2/22/2018 22:00,5.276000023,5.276000023,1.758999944
2/22/2018 23:00,5.697999954,5.697999954,1.758999944
2/23/2018 0:00,5.697999954,5.697999954,2.743999958
2/23/2018 1:00,4.994999886,4.994999886,3.025000095
2/23/2018 2:00,4.994999886,4.994999886,3.025000095
2/23/2018 3:00,5.276000023,5.276000023,3.236000061
2/23/2018 4:00,4.501999855,4.501999855,2.884000063
2/23/2018 5:00,4.501999855,4.501999855,2.743999958
2/23/2018 6:00,4.221000195,4.221000195,2.461999893
2/23/2018 7:00,3.938999891,3.938999891,2.039999962
2/23/2018 8:00,4.854000092,4.854000092,2.39199996
2/23/2018 9:00,4.643000126,4.643000126,3.165999889
2/23/2018 10:00,5.839000225,5.839000225,3.799000025
2/23/2018 11:00,5.768000126,5.768000126,4.712999821
2/23/2018 12:00,5.627999783,5.627999783,4.290999889
2/23/2018 13:00,4.854000092,4.854000092,4.290999889
2/23/2018 14:00,8.37100029,8.37100029,6.261000156
2/23/2018 15:00,6.894000053,6.894000053,3.938999891
2/23/2018 16:00,7.386000156,7.386000156,1.758999944
2/23/2018 17:00,7.105000019,7.105000019,1.758999944
2/23/2018 18:00,7.737999916,7.737999916,1.758999944
2/23/2018 19:00,6.894000053,6.894000053,1.758999944
2/23/2018 20:00,6.119999886,6.119999886,1.758999944
2/23/2018 21:00,5.768000126,5.768000126,1.758999944
2/23/2018 22:00,5.346000195,5.346000195,1.758999944
2/23/2018 23:00,5.135000229,5.135000229,1.758999944
2/24/2018 0:00,5.486999989,5.486999989,2.743999958
2/24/2018 1:00,4.994999886,4.994999886,3.025000095
2/24/2018 2:00,5.065000057,5.065000057,3.025000095
2/24/2018 3:00,4.923999786,4.923999786,3.236000061
2/24/2018 4:00,4.854000092,4.854000092,2.884000063
2/24/2018 5:00,4.854000092,4.854000092,2.743999958
2/24/2018 6:00,5.416999817,5.416999817,2.461999893
2/24/2018 7:00,4.361999989,4.361999989,2.039999962
2/24/2018 8:00,5.135000229,5.135000229,2.39199996
2/24/2018 9:00,5.346000195,5.346000195,3.165999889
2/24/2018 10:00,6.330999851,6.330999851,3.799000025
2/24/2018 11:00,5.205999851,5.205999851,4.712999821
2/24/2018 12:00,4.572999954,4.572999954,4.290999889
2/24/2018 13:00,4.361999989,4.361999989,4.290999889
2/24/2018 14:00,4.994999886,4.994999886,6.261000156
2/24/2018 15:00,4.994999886,4.994999886,3.938999891
2/24/2018 16:00,4.43200016,4.43200016,1.758999944
2/24/2018 17:00,4.78399992,4.78399992,1.758999944
2/24/2018 18:00,5.979000092,5.979000092,1.758999944
2/24/2018 19:00,5.768000126,5.768000126,1.758999944
2/24/2018 20:00,5.627999783,5.627999783,1.758999944
2/24/2018 21:00,5.486999989,5.486999989,1.758999944
2/24/2018 22:00,4.361999989,4.361999989,1.758999944
2/24/2018 23:00,4.643000126,4.643000126,1.758999944
2/25/2018 0:00,3.868999958,3.868999958,2.743999958
2/25/2018 1:00,3.868999958,3.868999958,3.025000095
2/25/2018 2:00,3.305999994,3.305999994,3.025000095
2/25/2018 3:00,3.447000027,3.447000027,3.236000061
2/25/2018 4:00,3.305999994,3.305999994,2.884000063
2/25/2018 5:00,2.743999958,2.743999958,2.743999958
2/25/2018 6:00,3.165999889,3.165999889,2.461999893
2/25/2018 7:00,4.079999924,4.079999924,2.039999962
2/25/2018 8:00,3.657999992,3.657999992,2.39199996
2/25/2018 9:00,2.813999891,2.813999891,3.165999889
2/25/2018 10:00,3.305999994,3.305999994,3.799000025
2/25/2018 11:00,4.43200016,4.43200016,4.712999821
2/25/2018 12:00,5.205999851,5.205999851,4.290999889
2/25/2018 13:00,4.994999886,4.994999886,4.290999889
2/25/2018 14:00,5.276000023,5.276000023,6.261000156
2/25/2018 15:00,5.205999851,5.205999851,3.938999891
2/25/2018 16:00,4.854000092,4.854000092,1.758999944
2/25/2018 17:00,5.55700016,5.55700016,1.758999944
2/25/2018 18:00,5.979000092,5.979000092,1.758999944
2/25/2018 19:00,4.994999886,4.994999886,1.758999944
2/25/2018 20:00,5.346000195,5.346000195,1.758999944
2/25/2018 21:00,5.205999851,5.205999851,1.758999944
2/25/2018 22:00,5.135000229,5.135000229,1.758999944
2/25/2018 23:00,4.923999786,4.923999786,1.758999944
2/26/2018 0:00,5.135000229,5.135000229,2.743999958
2/26/2018 1:00,4.643000126,4.643000126,3.025000095
2/26/2018 2:00,4.501999855,4.501999855,3.025000095
2/26/2018 3:00,4.572999954,4.572999954,3.236000061
2/26/2018 4:00,4.643000126,4.643000126,2.884000063
2/26/2018 5:00,4.501999855,4.501999855,2.743999958
2/26/2018 6:00,4.150000095,4.150000095,2.461999893
2/26/2018 7:00,4.572999954,4.572999954,2.039999962
2/26/2018 8:00,4.712999821,4.712999821,2.39199996
2/26/2018 9:00,5.346000195,5.346000195,3.165999889
2/26/2018 10:00,6.190999985,6.190999985,3.799000025
2/26/2018 11:00,6.330999851,6.330999851,4.712999821
2/26/2018 12:00,5.979000092,5.979000092,4.290999889
2/26/2018 13:00,6.752999783,6.752999783,4.290999889
2/26/2018 14:00,7.809000015,7.809000015,6.261000156
2/26/2018 15:00,8.159999847,8.159999847,3.938999891
2/26/2018 16:00,8.230999947,8.230999947,1.758999944
2/26/2018 17:00,8.37100029,8.37100029,1.758999944
2/26/2018 18:00,8.159999847,8.159999847,1.758999944
2/26/2018 19:00,7.315999985,7.315999985,1.758999944
2/26/2018 20:00,6.40199995,6.40199995,1.758999944
2/26/2018 21:00,6.119999886,6.119999886,1.758999944
2/26/2018 22:00,5.768000126,5.768000126,1.758999944
2/26/2018 23:00,5.839000225,5.839000225,1.758999944
2/27/2018 0:00,5.697999954,5.697999954,2.743999958
2/27/2018 1:00,5.416999817,5.416999817,3.025000095
2/27/2018 2:00,5.768000126,5.768000126,3.025000095
2/27/2018 3:00,5.346000195,5.346000195,3.236000061
2/27/2018 4:00,5.627999783,5.627999783,2.884000063
2/27/2018 5:00,4.994999886,4.994999886,2.743999958
2/27/2018 6:00,5.205999851,5.205999851,2.461999893
2/27/2018 7:00,5.135000229,5.135000229,2.039999962
2/27/2018 8:00,5.55700016,5.55700016,2.39199996
2/27/2018 9:00,5.135000229,5.135000229,3.165999889
2/27/2018 10:00,5.346000195,5.346000195,3.799000025
2/27/2018 11:00,5.346000195,5.346000195,4.712999821
2/27/2018 12:00,6.330999851,6.330999851,4.290999889
2/27/2018 13:00,7.456999779,7.456999779,4.290999889
2/27/2018 14:00,7.245999813,7.245999813,6.261000156
2/27/2018 15:00,7.315999985,7.315999985,3.938999891
2/27/2018 16:00,7.668000221,7.668000221,1.758999944
2/27/2018 17:00,7.315999985,7.315999985,1.758999944
2/27/2018 18:00,5.697999954,5.697999954,1.758999944
2/27/2018 19:00,4.854000092,4.854000092,1.758999944
2/27/2018 20:00,3.165999889,3.165999889,1.758999944
2/27/2018 21:00,1.828999996,1.828999996,1.758999944
2/27/2018 22:00,1.476999998,1.476999998,1.758999944
2/27/2018 23:00,2.39199996,2.39199996,1.758999944
2/28/2018 0:00,2.39199996,2.39199996,2.743999958
2/28/2018 1:00,2.884000063,2.884000063,3.025000095
2/28/2018 2:00,3.588000059,3.588000059,3.025000095
2/28/2018 3:00,3.377000093,3.377000093,3.236000061
2/28/2018 4:00,2.743999958,2.743999958,2.884000063
2/28/2018 5:00,3.165999889,3.165999889,2.743999958
2/28/2018 6:00,3.095000029,3.095000029,2.461999893
2/28/2018 7:00,3.025000095,3.025000095,2.039999962
2/28/2018 8:00,2.109999895,2.109999895,2.39199996
2/28/2018 9:00,1.266000032,1.266000032,3.165999889
2/28/2018 10:00,2.039999962,2.039999962,3.799000025
2/28/2018 11:00,1.970000029,1.970000029,4.712999821
2/28/2018 12:00,2.743999958,2.743999958,4.290999889
2/28/2018 13:00,3.025000095,3.025000095,4.290999889
2/28/2018 14:00,3.025000095,3.025000095,6.261000156
2/28/2018 15:00,3.868999958,3.868999958,3.938999891
2/28/2018 16:00,4.501999855,4.501999855,1.758999944
2/28/2018 17:00,5.205999851,5.205999851,1.758999944
2/28/2018 18:00,5.839000225,5.839000225,1.758999944
2/28/2018 19:00,5.768000126,5.768000126,1.758999944
2/28/2018 20:00,5.276000023,5.276000023,1.758999944
2/28/2018 21:00,4.994999886,4.994999886,1.758999944
2/28/2018 22:00,5.697999954,5.697999954,1.758999944
2/28/2018 23:00,5.979000092,5.979000092,1.758999944
3/1/2018 0:00,5.486999989,5.486999989,2.743999958
3/1/2018 1:00,5.346000195,5.346000195,3.025000095
3/1/2018 2:00,5.627999783,5.627999783,3.025000095
3/1/2018 3:00,5.768000126,5.768000126,3.236000061
3/1/2018 4:00,4.923999786,4.923999786,2.884000063
3/1/2018 5:00,5.697999954,5.697999954,2.743999958
3/1/2018 6:00,5.839000225,5.839000225,2.461999893
3/1/2018 7:00,4.150000095,4.150000095,2.039999962
3/1/2018 8:00,4.361999989,4.361999989,2.39199996
3/1/2018 9:00,4.572999954,4.572999954,3.165999889
3/1/2018 10:00,4.43200016,4.43200016,3.799000025
3/1/2018 11:00,4.572999954,4.572999954,4.712999821
3/1/2018 12:00,4.221000195,4.221000195,4.290999889
3/1/2018 13:00,3.51699996,3.51699996,4.290999889
3/1/2018 14:00,3.236000061,3.236000061,6.261000156
3/1/2018 15:00,3.095000029,3.095000029,3.938999891
3/1/2018 16:00,2.884000063,2.884000063,1.758999944
3/1/2018 17:00,2.602999926,2.602999926,1.758999944
3/1/2018 18:00,2.954999924,2.954999924,1.758999944
3/1/2018 19:00,2.461999893,2.461999893,1.758999944
3/1/2018 20:00,2.743999958,2.743999958,1.758999944
3/1/2018 21:00,2.109999895,2.109999895,1.758999944
3/1/2018 22:00,2.321000099,2.321000099,1.758999944
3/1/2018 23:00,2.673000097,2.673000097,1.758999944
3/2/2018 0:00,2.180999994,2.180999994,2.743999958
3/2/2018 1:00,0.0,0.0,3.025000095
3/2/2018 2:00,0.843999982,0.843999982,3.025000095
3/2/2018 3:00,-0.492000014,-0.492000014,3.236000061
3/2/2018 4:00,0.985000014,0.985000014,2.884000063
3/2/2018 5:00,2.039999962,2.039999962,2.743999958
3/2/2018 6:00,2.039999962,2.039999962,2.461999893
3/2/2018 7:00,1.687999964,1.687999964,2.039999962
3/2/2018 8:00,1.758999944,1.758999944,2.39199996
3/2/2018 9:00,1.899000049,1.899000049,3.165999889
3/2/2018 10:00,2.321000099,2.321000099,3.799000025
3/2/2018 11:00,2.321000099,2.321000099,4.712999821
3/2/2018 12:00,2.884000063,2.884000063,4.290999889
3/2/2018 13:00,3.165999889,3.165999889,4.290999889
3/2/2018 14:00,3.165999889,3.165999889,6.261000156
3/2/2018 15:00,3.236000061,3.236000061,3.938999891
3/2/2018 16:00,3.727999926,3.727999926,1.758999944
3/2/2018 17:00,3.657999992,3.657999992,1.758999944
3/2/2018 18:00,4.150000095,4.150000095,1.758999944
3/2/2018 19:00,4.361999989,4.361999989,1.758999944
3/2/2018 20:00,4.150000095,4.150000095,1.758999944
3/2/2018 21:00,4.150000095,4.150000095,1.758999944
3/2/2018 22:00,4.501999855,4.501999855,1.758999944
3/2/2018 23:00,4.079999924,4.079999924,1.758999944
3/3/2018 0:00,1.19599998,1.19599998,2.743999958
3/3/2018 1:00,1.476999998,1.476999998,3.025000095
3/3/2018 2:00,3.51699996,3.51699996,3.025000095
3/3/2018 3:00,4.923999786,4.923999786,3.236000061
3/3/2018 4:00,5.065000057,5.065000057,2.884000063
3/3/2018 5:00,4.994999886,4.994999886,2.743999958
3/3/2018 6:00,4.221000195,4.221000195,2.461999893
3/3/2018 7:00,4.43200016,4.43200016,2.039999962
3/3/2018 8:00,4.643000126,4.643000126,2.39199996
3/3/2018 9:00,5.205999851,5.205999851,3.165999889
3/3/2018 10:00,5.697999954,5.697999954,3.799000025
3/3/2018 11:00,6.823999882,6.823999882,4.712999821
3/3/2018 12:00,6.964000225,6.964000225,4.290999889
3/3/2018 13:00,7.597000122,7.597000122,4.290999889
3/3/2018 14:00,8.020000458,8.020000458,6.261000156
3/3/2018 15:00,7.668000221,7.668000221,3.938999891
3/3/2018 16:00,7.52699995,7.52699995,1.758999944
3/3/2018 17:00,7.456999779,7.456999779,1.758999944
3/3/2018 18:00,6.964000225,6.964000225,1.758999944
3/3/2018 19:00,6.330999851,6.330999851,1.758999944
3/3/2018 20:00,6.330999851,6.330999851,1.758999944
3/3/2018 21:00,6.190999985,6.190999985,1.758999944
3/3/2018 22:00,5.768000126,5.768000126,1.758999944
3/3/2018 23:00,5.486999989,5.486999989,1.758999944
3/4/2018 0:00,5.90899992,5.90899992,2.743999958
3/4/2018 1:00,5.768000126,5.768000126,3.025000095
3/4/2018 2:00,5.065000057,5.065000057,3.025000095
3/4/2018 3:00,5.135000229,5.135000229,3.236000061
3/4/2018 4:00,5.135000229,5.135000229,2.884000063
3/4/2018 5:00,5.065000057,5.065000057,2.743999958
3/4/2018 6:00,4.78399992,4.78399992,2.461999893
3/4/2018 7:00,5.065000057,5.065000057,2.039999962
3/4/2018 8:00,5.627999783,5.627999783,2.39199996
3/4/2018 9:00,6.472000122,6.472000122,3.165999889
3/4/2018 10:00,8.090000153,8.090000153,3.799000025
3/4/2018 11:00,9.145000458,9.145000458,4.712999821
3/4/2018 12:00,9.708000183,9.708000183,4.290999889
3/4/2018 13:00,9.496999741,9.496999741,4.290999889
3/4/2018 14:00,8.722999573,8.722999573,6.261000156
3/4/2018 15:00,7.879000187,7.879000187,3.938999891
3/4/2018 16:00,7.456999779,7.456999779,1.758999944
3/4/2018 17:00,6.612999916,6.612999916,1.758999944
3/4/2018 18:00,5.205999851,5.205999851,1.758999944
3/4/2018 19:00,4.501999855,4.501999855,1.758999944
3/4/2018 20:00,1.547999978,1.547999978,1.758999944
3/4/2018 21:00,0.0,0.0,1.758999944
3/4/2018 22:00,3.588000059,3.588000059,1.758999944
3/4/2018 23:00,1.337000012,1.337000012,1.758999944
3/5/2018 0:00,0.773999989,0.773999989,2.743999958
3/5/2018 1:00,0.0,0.0,3.025000095
3/5/2018 2:00,1.970000029,1.970000029,3.025000095
3/5/2018 3:00,2.250999928,2.250999928,3.236000061
3/5/2018 4:00,1.406999946,1.406999946,2.884000063
3/5/2018 5:00,1.337000012,1.337000012,2.743999958
3/5/2018 6:00,2.321000099,2.321000099,2.461999893
3/5/2018 7:00,2.532000065,2.532000065,2.039999962
3/5/2018 8:00,1.899000049,1.899000049,2.39199996
3/5/2018 9:00,1.970000029,1.970000029,3.165999889
3/5/2018 10:00,2.884000063,2.884000063,3.799000025
3/5/2018 11:00,3.588000059,3.588000059,4.712999821
3/5/2018 12:00,3.727999926,3.727999926,4.290999889
3/5/2018 13:00,3.938999891,3.938999891,4.290999889
3/5/2018 14:00,5.205999851,5.205999851,6.261000156
3/5/2018 15:00,4.854000092,4.854000092,3.938999891
3/5/2018 16:00,4.501999855,4.501999855,1.758999944
3/5/2018 17:00,4.290999889,4.290999889,1.758999944
3/5/2018 18:00,4.923999786,4.923999786,1.758999944
3/5/2018 19:00,4.712999821,4.712999821,1.758999944
3/5/2018 20:00,3.588000059,3.588000059,1.758999944
3/5/2018 21:00,3.377000093,3.377000093,1.758999944
3/5/2018 22:00,3.305999994,3.305999994,1.758999944
3/5/2018 23:00,3.025000095,3.025000095,1.758999944
3/6/2018 0:00,3.025000095,3.025000095,2.743999958
3/6/2018 1:00,2.673000097,2.673000097,3.025000095
3/6/2018 2:00,2.39199996,2.39199996,3.025000095
3/6/2018 3:00,1.899000049,1.899000049,3.236000061
3/6/2018 4:00,2.109999895,2.109999895,2.884000063
3/6/2018 5:00,1.970000029,1.970000029,2.743999958
3/6/2018 6:00,2.461999893,2.461999893,2.461999893
3/6/2018 7:00,1.970000029,1.970000029,2.039999962
3/6/2018 8:00,1.406999946,1.406999946,2.39199996
3/6/2018 9:00,1.406999946,1.406999946,3.165999889
3/6/2018 10:00,2.180999994,2.180999994,3.799000025
3/6/2018 11:00,1.828999996,1.828999996,4.712999821
3/6/2018 12:00,2.250999928,2.250999928,4.290999889
3/6/2018 13:00,2.321000099,2.321000099,4.290999889
3/6/2018 14:00,2.532000065,2.532000065,6.261000156
3/6/2018 15:00,3.025000095,3.025000095,3.938999891
3/6/2018 16:00,2.954999924,2.954999924,1.758999944
3/6/2018 17:00,2.884000063,2.884000063,1.758999944
3/6/2018 18:00,2.813999891,2.813999891,1.758999944
3/6/2018 19:00,2.109999895,2.109999895,1.758999944
3/6/2018 20:00,1.828999996,1.828999996,1.758999944
3/6/2018 21:00,1.476999998,1.476999998,1.758999944
3/6/2018 22:00,1.758999944,1.758999944,1.758999944
3/6/2018 23:00,1.828999996,1.828999996,1.758999944
3/7/2018 0:00,1.970000029,1.970000029,2.743999958
3/7/2018 1:00,1.899000049,1.899000049,3.025000095
3/7/2018 2:00,0.773999989,0.773999989,3.025000095
3/7/2018 3:00,-0.843999982,-0.843999982,3.236000061
3/7/2018 4:00,-0.633000016,-0.633000016,2.884000063
3/7/2018 5:00,-0.915000021,-0.915000021,2.743999958
3/7/2018 6:00,0.0,0.0,2.461999893
3/7/2018 7:00,-0.492000014,-0.492000014,2.039999962
3/7/2018 8:00,-0.773999989,-0.773999989,2.39199996
3/7/2018 9:00,-0.563000023,-0.563000023,3.165999889
3/7/2018 10:00,0.0,0.0,3.799000025
3/7/2018 11:00,1.19599998,1.19599998,4.712999821
3/7/2018 12:00,0.0,0.0,4.290999889
3/7/2018 13:00,0.633000016,0.633000016,4.290999889
3/7/2018 14:00,1.828999996,1.828999996,6.261000156
3/7/2018 15:00,1.547999978,1.547999978,3.938999891
3/7/2018 16:00,1.828999996,1.828999996,1.758999944
3/7/2018 17:00,1.687999964,1.687999964,1.758999944
3/7/2018 18:00,2.109999895,2.109999895,1.758999944
3/7/2018 19:00,1.828999996,1.828999996,1.758999944
3/7/2018 20:00,2.180999994,2.180999994,1.758999944
3/7/2018 21:00,2.180999994,2.180999994,1.758999944
3/7/2018 22:00,2.039999962,2.039999962,1.758999944
3/7/2018 23:00,2.743999958,2.743999958,1.758999944
3/8/2018 0:00,2.673000097,2.673000097,2.743999958
3/8/2018 1:00,2.532000065,2.532000065,3.025000095
3/8/2018 2:00,2.743999958,2.743999958,3.025000095
3/8/2018 3:00,4.221000195,4.221000195,3.236000061
3/8/2018 4:00,3.799000025,3.799000025,2.884000063
3/8/2018 5:00,4.150000095,4.150000095,2.743999958
3/8/2018 6:00,2.884000063,2.884000063,2.461999893
3/8/2018 7:00,4.010000229,4.010000229,2.039999962
3/8/2018 8:00,3.377000093,3.377000093,2.39199996
3/8/2018 9:00,3.377000093,3.377000093,3.165999889
3/8/2018 10:00,3.657999992,3.657999992,3.799000025
3/8/2018 11:00,4.150000095,4.150000095,4.712999821
3/8/2018 12:00,4.501999855,4.501999855,4.290999889
3/8/2018 13:00,4.854000092,4.854000092,4.290999889
3/8/2018 14:00,5.416999817,5.416999817,6.261000156
3/8/2018 15:00,4.572999954,4.572999954,3.938999891
3/8/2018 16:00,4.572999954,4.572999954,1.758999944
3/8/2018 17:00,4.501999855,4.501999855,1.758999944
3/8/2018 18:00,4.712999821,4.712999821,1.758999944
3/8/2018 19:00,4.712999821,4.712999821,1.758999944
3/8/2018 20:00,4.712999821,4.712999821,1.758999944
3/8/2018 21:00,5.065000057,5.065000057,1.758999944
3/8/2018 22:00,4.712999821,4.712999821,1.758999944
3/8/2018 23:00,4.643000126,4.643000126,1.758999944
3/9/2018 0:00,4.501999855,4.501999855,2.743999958
3/9/2018 1:00,5.205999851,5.205999851,3.025000095
3/9/2018 2:00,4.923999786,4.923999786,3.025000095
3/9/2018 3:00,5.276000023,5.276000023,3.236000061
3/9/2018 4:00,4.150000095,4.150000095,2.884000063
3/9/2018 5:00,4.150000095,4.150000095,2.743999958
3/9/2018 6:00,3.799000025,3.799000025,2.461999893
3/9/2018 7:00,4.010000229,4.010000229,2.039999962
3/9/2018 8:00,4.643000126,4.643000126,2.39199996
3/9/2018 9:00,4.079999924,4.079999924,3.165999889
3/9/2018 10:00,5.697999954,5.697999954,3.799000025
3/9/2018 11:00,5.697999954,5.697999954,4.712999821
3/9/2018 12:00,5.205999851,5.205999851,4.290999889
3/9/2018 13:00,5.486999989,5.486999989,4.290999889
3/9/2018 14:00,6.612999916,6.612999916,6.261000156
3/9/2018 15:00,6.964000225,6.964000225,3.938999891
3/9/2018 16:00,6.964000225,6.964000225,1.758999944
3/9/2018 17:00,7.034999847,7.034999847,1.758999944
3/9/2018 18:00,6.612999916,6.612999916,1.758999944
3/9/2018 19:00,5.697999954,5.697999954,1.758999944
3/9/2018 20:00,5.486999989,5.486999989,1.758999944
3/9/2018 21:00,5.135000229,5.135000229,1.758999944
3/9/2018 22:00,5.346000195,5.346000195,1.758999944
3/9/2018 23:00,4.78399992,4.78399992,1.758999944
3/10/2018 0:00,4.854000092,4.854000092,2.743999958
3/10/2018 1:00,5.065000057,5.065000057,3.025000095
3/10/2018 2:00,4.643000126,4.643000126,3.025000095
3/10/2018 3:00,4.78399992,4.78399992,3.236000061
3/10/2018 4:00,4.643000126,4.643000126,2.884000063
3/10/2018 5:00,4.501999855,4.501999855,2.743999958
3/10/2018 6:00,4.43200016,4.43200016,2.461999893
3/10/2018 7:00,4.572999954,4.572999954,2.039999962
3/10/2018 8:00,5.276000023,5.276000023,2.39199996
3/10/2018 9:00,5.55700016,5.55700016,3.165999889
3/10/2018 10:00,6.964000225,6.964000225,3.799000025
3/10/2018 11:00,6.472000122,6.472000122,4.712999821
3/10/2018 12:00,6.541999817,6.541999817,4.290999889
3/10/2018 13:00,7.245999813,7.245999813,4.290999889
3/10/2018 14:00,9.355999947,9.355999947,6.261000156
3/10/2018 15:00,8.512000084,8.512000084,3.938999891
3/10/2018 16:00,9.355999947,9.355999947,1.758999944
3/10/2018 17:00,9.708000183,9.708000183,1.758999944
3/10/2018 18:00,8.86400032,8.86400032,1.758999944
3/10/2018 19:00,8.020000458,8.020000458,1.758999944
3/10/2018 20:00,7.034999847,7.034999847,1.758999944
3/10/2018 21:00,6.823999882,6.823999882,1.758999944
3/10/2018 22:00,6.612999916,6.612999916,1.758999944
3/10/2018 23:00,6.40199995,6.40199995,1.758999944
3/11/2018 0:00,6.683000088,6.683000088,2.743999958
3/11/2018 1:00,6.823999882,6.823999882,3.025000095
3/11/2018 2:00,6.894000053,6.894000053,3.025000095
3/11/2018 3:00,6.894000053,6.894000053,3.236000061
3/11/2018 4:00,6.330999851,6.330999851,2.884000063
3/11/2018 5:00,6.330999851,6.330999851,2.743999958
3/11/2018 6:00,6.612999916,6.612999916,2.461999893
3/11/2018 7:00,5.627999783,5.627999783,2.039999962
3/11/2018 8:00,5.839000225,5.839000225,2.39199996
3/11/2018 9:00,5.697999954,5.697999954,3.165999889
3/11/2018 10:00,7.034999847,7.034999847,3.799000025
3/11/2018 11:00,6.683000088,6.683000088,4.712999821
3/11/2018 12:00,7.737999916,7.737999916,4.290999889
3/11/2018 13:00,8.300999641,8.300999641,4.290999889
3/11/2018 14:00,10.3409996,10.3409996,6.261000156
3/11/2018 15:00,9.918999672,9.918999672,3.938999891
3/11/2018 16:00,9.708000183,9.708000183,1.758999944
3/11/2018 17:00,9.708000183,9.708000183,1.758999944
3/11/2018 18:00,8.934000015,8.934000015,1.758999944
3/11/2018 19:00,8.512000084,8.512000084,1.758999944
3/11/2018 20:00,8.37100029,8.37100029,1.758999944
3/11/2018 21:00,7.879000187,7.879000187,1.758999944
3/11/2018 22:00,7.52699995,7.52699995,1.758999944
3/11/2018 23:00,7.668000221,7.668000221,1.758999944
3/12/2018 0:00,8.020000458,8.020000458,2.743999958
3/12/2018 1:00,7.948999882,7.948999882,3.025000095
3/12/2018 2:00,7.597000122,7.597000122,3.025000095
3/12/2018 3:00,7.668000221,7.668000221,3.236000061
3/12/2018 4:00,7.948999882,7.948999882,2.884000063
3/12/2018 5:00,8.159999847,8.159999847,2.743999958
3/12/2018 6:00,7.668000221,7.668000221,2.461999893
3/12/2018 7:00,7.456999779,7.456999779,2.039999962
3/12/2018 8:00,8.020000458,8.020000458,2.39199996
3/12/2018 9:00,8.300999641,8.300999641,3.165999889
3/12/2018 10:00,8.86400032,8.86400032,3.799000025
3/12/2018 11:00,8.722999573,8.722999573,4.712999821
3/12/2018 12:00,9.00399971,9.00399971,4.290999889
3/12/2018 13:00,9.355999947,9.355999947,4.290999889
3/12/2018 14:00,10.55200005,10.55200005,6.261000156
3/12/2018 15:00,10.13000011,10.13000011,3.938999891
3/12/2018 16:00,10.48200035,10.48200035,1.758999944
3/12/2018 17:00,11.18500042,11.18500042,1.758999944
3/12/2018 18:00,10.97399998,10.97399998,1.758999944
3/12/2018 19:00,9.918999672,9.918999672,1.758999944
3/12/2018 20:00,9.848999977,9.848999977,1.758999944
3/12/2018 21:00,9.425999641,9.425999641,1.758999944
3/12/2018 22:00,9.286000252,9.286000252,1.758999944
3/12/2018 23:00,9.215000153,9.215000153,1.758999944
3/13/2018 0:00,9.00399971,9.00399971,2.743999958
3/13/2018 1:00,8.722999573,8.722999573,3.025000095
3/13/2018 2:00,8.86400032,8.86400032,3.025000095
3/13/2018 3:00,8.793000221,8.793000221,3.236000061
3/13/2018 4:00,8.722999573,8.722999573,2.884000063
3/13/2018 5:00,8.722999573,8.722999573,2.743999958
3/13/2018 6:00,8.581999779,8.581999779,2.461999893
3/13/2018 7:00,8.230999947,8.230999947,2.039999962
3/13/2018 8:00,8.159999847,8.159999847,2.39199996
3/13/2018 9:00,9.286000252,9.286000252,3.165999889
3/13/2018 10:00,10.97399998,10.97399998,3.799000025
3/13/2018 11:00,10.83300018,10.83300018,4.712999821
3/13/2018 12:00,10.90400028,10.90400028,4.290999889
3/13/2018 13:00,11.60700035,11.60700035,4.290999889
3/13/2018 14:00,12.6619997,12.6619997,6.261000156
3/13/2018 15:00,11.74800014,11.74800014,3.938999891
3/13/2018 16:00,11.32600021,11.32600021,1.758999944
3/13/2018 17:00,11.5369997,11.5369997,1.758999944
3/13/2018 18:00,12.31099987,12.31099987,1.758999944
3/13/2018 19:00,11.88899994,11.88899994,1.758999944
3/13/2018 20:00,11.32600021,11.32600021,1.758999944
