Date,Daily minimum temperatures,actual,forecast
8/30/1990,8.6,8.6,10.108561711766372
8/31/1990,7.9,7.9,7.700648399415789
9/1/1990,6.0,6.0,7.899471411754088
9/2/1990,9.5,9.5,6.890647482337321
9/3/1990,8.6,8.6,9.068769512672887
9/4/1990,7.6,7.6,8.151640594584626
9/5/1990,10.4,10.4,7.729478312037128
9/6/1990,10.3,10.3,9.565793308545654
9/7/1990,7.5,7.5,9.196217603130558
9/8/1990,3.0,3.0,7.689456989855356
9/9/1990,5.3,5.3,5.416954094978529
9/10/1990,10.5,10.5,7.104281240647642
9/11/1990,14.6,14.6,9.722745729260943
9/12/1990,12.6,12.6,11.506636524818145
9/13/1990,9.8,9.8,10.181821411717085
9/14/1990,7.2,7.2,9.088501037169225
9/15/1990,10.1,10.1,7.9941656768832985
9/16/1990,10.4,10.4,9.928968396578034
9/17/1990,3.7,3.7,9.725244729383636
9/18/1990,7.3,7.3,5.786306649251579
9/19/1990,11.6,11.6,8.658436693571545
9/20/1990,16.3,16.3,10.549021467872205
9/21/1990,9.6,9.6,12.846007283319187
9/22/1990,6.8,6.8,8.708072766090307
9/23/1990,5.2,5.2,8.062553069511397
9/24/1990,10.6,10.6,7.353849933333736
9/25/1990,16.3,16.3,10.450641111005869
9/26/1990,9.8,9.8,13.163734072392925
9/27/1990,4.6,4.6,8.881917926157387
9/28/1990,11.1,11.1,6.856957185921935
9/29/1990,8.7,8.7,11.17455981954284
9/30/1990,10.0,10.0,8.744394542565358
10/1/1990,11.3,11.3,9.891120921526058
10/2/1990,10.5,10.5,10.574622594836452
10/3/1990,9.9,9.9,9.940912494029034
10/4/1990,11.0,11.0,9.8074148622661
10/5/1990,14.0,14.0,10.546673327919299
10/6/1990,9.2,9.2,12.208988205129927
10/7/1990,9.8,9.8,9.152998269205193
10/8/1990,6.0,6.0,10.19552763570167
10/9/1990,9.8,9.8,7.814539223956528
10/10/1990,9.2,9.2,10.333299458104642
10/11/1990,11.8,11.8,9.448218470577915
10/12/1990,10.3,10.3,11.020788321342264
10/13/1990,7.5,7.5,9.939660326935734
10/14/1990,7.7,7.7,8.50120776117644
10/15/1990,15.8,15.8,8.926773042882278
10/16/1990,14.6,14.6,13.525914559343898
10/17/1990,10.5,10.5,11.958790144128168
10/18/1990,11.3,11.3,10.028395499370701
10/19/1990,10.9,10.9,11.162136536761212
10/20/1990,6.4,6.4,10.737579429416199
10/21/1990,10.9,10.9,8.131120713003144
10/22/1990,9.0,9.0,11.25516102661386
10/23/1990,10.9,10.9,9.452857840682084
10/24/1990,12.4,12.4,10.782009968226811
10/25/1990,11.6,11.6,11.494379146497257
10/26/1990,13.3,13.3,10.873466317579389
10/27/1990,14.4,14.4,12.110095744816862
10/28/1990,18.4,18.4,12.645550510987778
10/29/1990,13.6,13.6,15.03632212571888
10/30/1990,14.9,14.9,12.025980166995636
10/31/1990,14.8,14.8,13.601960775067921
11/1/1990,15.4,15.4,13.49710111640312
11/2/1990,11.8,11.8,13.919571558793633
11/3/1990,13.0,13.0,11.897639752247857
11/4/1990,11.1,11.1,13.046653127835993
11/5/1990,12.5,12.5,11.739500296733825
11/6/1990,18.3,18.3,12.711733101417533
11/7/1990,19.2,19.2,15.955887955490821
11/8/1990,15.4,15.4,15.928346255667181
11/9/1990,13.1,13.1,13.940870818090705
11/10/1990,11.5,11.5,13.264095047114788
11/11/1990,8.6,8.6,12.535647936863178
11/12/1990,12.6,12.6,10.861893732788179
11/13/1990,13.8,13.8,13.37382064548038
11/14/1990,14.6,14.6,13.445505648271919
11/15/1990,13.2,13.2,13.793964796381998
11/16/1990,12.3,12.3,13.00044472825531
11/17/1990,8.8,8.8,12.650331538582666
11/18/1990,10.7,10.7,10.653283289510966
11/19/1990,9.9,9.9,12.027387424848639
11/20/1990,8.3,8.3,11.147573446048636
11/21/1990,15.0,15.0,10.15785243245212
11/22/1990,12.2,12.2,14.19131545069029
11/23/1990,10.5,10.5,11.692570948977753
11/24/1990,11.1,11.1,11.142632134706876
11/25/1990,13.0,13.0,11.716040896274432
11/26/1990,12.9,12.9,12.60937855421129
11/27/1990,8.8,8.8,12.353436697918838
11/28/1990,14.7,14.7,10.017218817291901
11/29/1990,14.7,14.7,13.93412457339523
11/30/1990,12.7,12.7,13.189056961407465
12/1/1990,13.3,13.3,12.15600159774579
12/2/1990,13.2,13.2,12.908765330487647
12/3/1990,16.2,16.2,12.74213548234616
12/4/1990,17.3,17.3,14.561596018628903
12/5/1990,20.5,20.5,14.987415940933614
12/6/1990,20.2,20.2,16.967694443915146
12/7/1990,19.4,19.4,16.748091921809106
12/8/1990,15.5,15.5,16.6522607790564
12/9/1990,14.1,14.1,14.72378511037339
12/10/1990,11.0,11.0,14.432591567801154
12/11/1990,11.1,11.1,12.696348216814334
12/12/1990,14.0,14.0,12.93184174438063
12/13/1990,11.4,11.4,14.438071747007976
12/14/1990,12.5,12.5,12.429433165405952
12/15/1990,13.4,13.4,13.35247584783118
12/16/1990,13.6,13.6,13.66049599713907
12/17/1990,13.9,13.9,13.58511557105573
12/18/1990,17.2,17.2,13.770738939477967
12/19/1990,14.7,14.7,15.689637601968995
12/20/1990,15.4,15.4,13.909549910088119
12/21/1990,13.1,13.1,14.742088619132813
12/22/1990,13.2,13.2,13.358128220532244
12/23/1990,13.9,13.9,13.634120819582357
12/24/1990,10.0,10.0,13.999226410219164
12/25/1990,12.9,12.9,11.539525318008236
12/26/1990,14.6,14.6,13.63199910742948
12/27/1990,14.0,14.0,14.15913580480663
12/28/1990,13.6,13.6,13.584635877058197
12/29/1990,13.5,13.5,13.529383417168827
12/30/1990,15.7,15.7,13.508044996233322
12/31/1990,13.0,13.0,14.799306849728497
