date,OT,actual,forecast
3/8/2018 20:00,4.712999821,4.712999821,4.758531626360301
3/8/2018 21:00,5.065000057,5.065000057,4.719670409144425
3/8/2018 22:00,4.712999821,4.712999821,4.744445359006402
3/8/2018 23:00,4.643000126,4.643000126,4.756719994501544
3/9/2018 0:00,4.501999855,4.501999855,4.733216660546176
3/9/2018 1:00,5.205999851,5.205999851,4.641130983708269
3/9/2018 2:00,4.923999786,4.923999786,4.629895218840304
3/9/2018 3:00,5.276000023,5.276000023,4.55621772947851
3/9/2018 4:00,4.150000095,4.150000095,4.600168690337606
3/9/2018 5:00,4.150000095,4.150000095,4.6224275852104215
3/9/2018 6:00,3.799000025,3.799000025,4.6102347140056255
3/9/2018 7:00,4.010000229,4.010000229,4.726490318595224
3/9/2018 8:00,4.643000126,4.643000126,4.900236845950194
3/9/2018 9:00,4.079999924,4.079999924,5.061041747331669
3/9/2018 10:00,5.697999954,5.697999954,5.215734645601212
3/9/2018 11:00,5.697999954,5.697999954,5.173632201343766
3/9/2018 12:00,5.205999851,5.205999851,5.058932199778934
3/9/2018 13:00,5.486999989,5.486999989,5.125884931588267
3/9/2018 14:00,6.612999916,6.612999916,5.139156352087538
3/9/2018 15:00,6.964000225,6.964000225,5.0940616421773806
3/9/2018 16:00,6.964000225,6.964000225,5.010066284465472
3/9/2018 17:00,7.034999847,7.034999847,4.824521925163256
3/9/2018 18:00,6.612999916,6.612999916,4.861930503581197
3/9/2018 19:00,5.697999954,5.697999954,4.664998286090723
3/9/2018 20:00,5.486999989,5.486999989,4.470841923042873
3/9/2018 21:00,5.135000229,5.135000229,4.412636670393905
3/9/2018 22:00,5.346000195,5.346000195,4.2919661690550335
3/9/2018 23:00,4.78399992,4.78399992,4.268227551481595
3/10/2018 0:00,4.854000092,4.854000092,4.170463693890795
3/10/2018 1:00,5.065000057,5.065000057,3.872799410706595
3/10/2018 2:00,4.643000126,4.643000126,3.808835369921112
3/10/2018 3:00,4.78399992,4.78399992,3.776835370498946
3/10/2018 4:00,4.643000126,4.643000126,3.758159961265788
3/10/2018 5:00,4.501999855,4.501999855,3.6638082101504055
3/10/2018 6:00,4.43200016,4.43200016,3.635086951660933
3/10/2018 7:00,4.572999954,4.572999954,3.805455597077577
3/10/2018 8:00,5.276000023,5.276000023,3.994756056928525
3/10/2018 9:00,5.55700016,5.55700016,4.046045808226082
3/10/2018 10:00,6.964000225,6.964000225,4.148038632162325
3/10/2018 11:00,6.472000122,6.472000122,4.062981070666075
3/10/2018 12:00,6.541999817,6.541999817,3.993062893142111
3/10/2018 13:00,7.245999813,7.245999813,4.002915362451934
3/10/2018 14:00,9.355999947,9.355999947,4.020316187143768
3/10/2018 15:00,8.512000084,8.512000084,3.99211822354856
3/10/2018 16:00,9.355999947,9.355999947,3.957788067573051
3/10/2018 17:00,9.708000183,9.708000183,3.999834194405751
3/10/2018 18:00,8.86400032,8.86400032,3.988227274142832
3/10/2018 19:00,8.020000458,8.020000458,3.8872176404034704
3/10/2018 20:00,7.034999847,7.034999847,3.9062772837743314
3/10/2018 21:00,6.823999882,6.823999882,3.8798399915739537
3/10/2018 22:00,6.612999916,6.612999916,3.87616028048598
3/10/2018 23:00,6.40199995,6.40199995,3.913202175090144
3/11/2018 0:00,6.683000088,6.683000088,3.882622392918534
3/11/2018 1:00,6.823999882,6.823999882,3.896874833610956
3/11/2018 2:00,6.894000053,6.894000053,3.90496440702068
3/11/2018 3:00,6.894000053,6.894000053,3.901785815498236
3/11/2018 4:00,6.330999851,6.330999851,3.899571200042757
3/11/2018 5:00,6.330999851,6.330999851,3.957463822497425
3/11/2018 6:00,6.612999916,6.612999916,3.980870398132516
3/11/2018 7:00,5.627999783,5.627999783,4.06141220952824
3/11/2018 8:00,5.839000225,5.839000225,4.163699481674367
3/11/2018 9:00,5.697999954,5.697999954,4.0952330461989925
3/11/2018 10:00,7.034999847,7.034999847,4.156045127400267
3/11/2018 11:00,6.683000088,6.683000088,4.049834371295897
3/11/2018 12:00,7.737999916,7.737999916,4.050552317123626
3/11/2018 13:00,8.300999641,8.300999641,4.005082428503827
3/11/2018 14:00,10.3409996,10.3409996,4.001019141588444
3/11/2018 15:00,9.918999672,9.918999672,3.93981376730045
3/11/2018 16:00,9.708000183,9.708000183,3.905990607846851
3/11/2018 17:00,9.708000183,9.708000183,3.813191266273241
3/11/2018 18:00,8.934000015,8.934000015,3.797618699683301
3/11/2018 19:00,8.512000084,8.512000084,3.850814362906557
3/11/2018 20:00,8.37100029,8.37100029,3.882522131073435
3/11/2018 21:00,7.879000187,7.879000187,3.8059190859307135
3/11/2018 22:00,7.52699995,7.52699995,3.837151903909033
3/11/2018 23:00,7.668000221,7.668000221,3.837385478414296
3/12/2018 0:00,8.020000458,8.020000458,3.837385478414296
3/12/2018 1:00,7.948999882,7.948999882,3.86504974047136
3/12/2018 2:00,7.597000122,7.597000122,3.86504974047136
3/12/2018 3:00,7.668000221,7.668000221,3.86504974047136
3/12/2018 4:00,7.948999882,7.948999882,3.871281122215128
3/12/2018 5:00,8.159999847,8.159999847,3.875236047149425
3/12/2018 6:00,7.668000221,7.668000221,3.89382573221048
3/12/2018 7:00,7.456999779,7.456999779,3.875236047149425
3/12/2018 8:00,8.020000458,8.020000458,3.871719475091744
3/12/2018 9:00,8.300999641,8.300999641,3.877950856835512
3/12/2018 10:00,8.86400032,8.86400032,3.914334638660968
3/12/2018 11:00,8.722999573,8.722999573,3.924915305596779
3/12/2018 12:00,9.00399971,9.00399971,3.902857179942944
3/12/2018 13:00,9.355999947,9.355999947,3.91284197301651
3/12/2018 14:00,10.55200005,10.55200005,3.9595502300241248
3/12/2018 15:00,10.13000011,10.13000011,3.922699561897576
3/12/2018 16:00,10.48200035,10.48200035,3.955223806732521
3/12/2018 17:00,11.18500042,11.18500042,3.9374057954183175
3/12/2018 18:00,10.97399998,10.97399998,3.935340825083291
3/12/2018 19:00,9.918999672,9.918999672,3.935340825083291
3/12/2018 20:00,9.848999977,9.848999977,3.935340825083291
3/12/2018 21:00,9.425999641,9.425999641,3.935340825083291
3/12/2018 22:00,9.286000252,9.286000252,3.931320084463418
3/12/2018 23:00,9.215000153,9.215000153,3.927679303024916
3/13/2018 0:00,9.00399971,9.00399971,3.93200572631652
3/13/2018 1:00,8.722999573,8.722999573,3.93200572631652
3/13/2018 2:00,8.86400032,8.86400032,4.000490266463202
3/13/2018 3:00,8.793000221,8.793000221,3.922020933242954
3/13/2018 4:00,8.722999573,8.722999573,3.941290508270379
3/13/2018 5:00,8.722999573,8.722999573,3.941290508270379
3/13/2018 6:00,8.581999779,8.581999779,3.929795085192625
3/13/2018 7:00,8.230999947,8.230999947,3.929795085192625
3/13/2018 8:00,8.159999847,8.159999847,3.929795085192625
3/13/2018 9:00,9.286000252,9.286000252,3.929795085192625
3/13/2018 10:00,10.97399998,10.97399998,3.929795085192625
3/13/2018 11:00,10.83300018,10.83300018,3.9093842750534447
3/13/2018 12:00,10.90400028,10.90400028,3.9093842750534447
3/13/2018 13:00,11.60700035,11.60700035,3.9093842750534447
3/13/2018 14:00,12.6619997,12.6619997,3.917396874191263
3/13/2018 15:00,11.74800014,11.74800014,3.9093842750534447
3/13/2018 16:00,11.32600021,11.32600021,3.917396874191263
3/13/2018 17:00,11.5369997,11.5369997,3.919973304599916
3/13/2018 18:00,12.31099987,12.31099987,3.90266920754002
3/13/2018 19:00,11.88899994,11.88899994,3.9093842750534447
3/13/2018 20:00,11.32600021,11.32600021,3.9073149565010583
3/13/2018 21:00,11.04399967,11.04399967,3.9073149565010583
3/13/2018 22:00,10.90400028,10.90400028,3.884940664571718
3/13/2018 23:00,10.62199974,10.62199974,3.881554098877456
3/14/2018 0:00,10.62199974,10.62199974,3.881554098877456
3/14/2018 1:00,10.48200035,10.48200035,3.881554098877456
3/14/2018 2:00,10.69299984,10.69299984,3.881554098877456
3/14/2018 3:00,10.76299953,10.76299953,3.908171961071928
3/14/2018 4:00,10.76299953,10.76299953,3.905538620733177
3/14/2018 5:00,9.98900032,9.98900032,3.8768238605038343
3/14/2018 6:00,10.62199974,10.62199974,3.8768238605038343
3/14/2018 7:00,10.19999981,10.19999981,3.879457200842586
3/14/2018 8:00,10.48200035,10.48200035,3.880990077091091
3/14/2018 9:00,10.83300018,10.83300018,3.879457200842586
3/14/2018 10:00,10.76299953,10.76299953,3.86947240776902
3/14/2018 11:00,10.76299953,10.76299953,3.8647697488778823
3/14/2018 12:00,10.83300018,10.83300018,3.874754541951449
3/14/2018 13:00,9.496999741,9.496999741,3.8567940833237127
3/14/2018 14:00,10.62199974,10.62199974,3.8567940833237127
3/14/2018 15:00,10.69299984,10.69299984,3.8647697488778823
3/14/2018 16:00,10.76299953,10.76299953,3.8608148239435858
3/14/2018 17:00,10.19999981,10.19999981,3.8607490082580096
3/14/2018 18:00,10.48200035,10.48200035,3.8647697488778823
3/14/2018 19:00,9.777999878,9.777999878,3.8647697488778823
3/14/2018 20:00,9.637999535,9.637999535,3.8558733350936585
3/14/2018 21:00,9.496999741,9.496999741,3.8558733350936585
3/14/2018 22:00,9.567000389,9.567000389,3.8558733350936585
3/14/2018 23:00,9.425999641,9.425999641,3.857942653646045
3/15/2018 0:00,9.708000183,9.708000183,3.857942653646045
3/15/2018 1:00,9.708000183,9.708000183,3.857942653646045
3/15/2018 2:00,9.567000389,9.567000389,3.857942653646045
3/15/2018 3:00,9.496999741,9.496999741,3.857942653646045
3/15/2018 4:00,9.637999535,9.637999535,3.857942653646045
3/15/2018 5:00,9.777999878,9.777999878,3.857942653646045
3/15/2018 6:00,9.918999672,9.918999672,3.8613292193403055
3/15/2018 7:00,9.637999535,9.637999535,3.8702374162511255
3/15/2018 8:00,10.13000011,10.13000011,3.8702374162511255
3/15/2018 9:00,10.13000011,10.13000011,3.8702374162511255
3/15/2018 10:00,9.918999672,9.918999672,3.882532404310334
3/15/2018 11:00,9.708000183,9.708000183,3.9164673275950057
3/15/2018 12:00,10.62199974,10.62199974,3.8702374162511255
3/15/2018 13:00,10.83300018,10.83300018,3.874710676333693
3/15/2018 14:00,10.90400028,10.90400028,3.874710676333693
3/15/2018 15:00,10.83300018,10.83300018,3.874710676333693
3/15/2018 16:00,11.67800045,11.67800045,10.949660130497405
3/15/2018 17:00,11.88899994,11.88899994,10.890097174499347
3/15/2018 18:00,11.60700035,11.60700035,10.806017619031795
3/15/2018 19:00,7.668000221,7.668000221,10.78995816336536
3/15/2018 20:00,2.321000099,2.321000099,10.572806429463782
3/15/2018 21:00,0.985000014,0.985000014,10.33954451419232
3/15/2018 22:00,2.884000063,2.884000063,10.091309493274656
3/15/2018 23:00,1.687999964,1.687999964,9.930762811415706
3/16/2018 0:00,2.743999958,2.743999958,9.716491469984174
3/16/2018 1:00,2.250999928,2.250999928,9.577085254090314
3/16/2018 2:00,1.828999996,1.828999996,9.615248360712226
3/16/2018 3:00,2.602999926,2.602999926,9.5862917398857
3/16/2018 4:00,3.377000093,3.377000093,9.540279083068356
3/16/2018 5:00,3.165999889,3.165999889,9.52744526045135
3/16/2018 6:00,3.305999994,3.305999994,9.601620405601285
3/16/2018 7:00,2.743999958,2.743999958,9.587485492679036
3/16/2018 8:00,1.899000049,1.899000049,9.683461497364537
3/16/2018 9:00,2.109999895,2.109999895,9.783292115058458
3/16/2018 10:00,2.109999895,2.109999895,9.95535774321893
3/16/2018 11:00,3.025000095,3.025000095,10.093534493614676
3/16/2018 12:00,3.657999992,3.657999992,10.176905271980091
3/16/2018 13:00,4.010000229,4.010000229,10.265958503577588
3/16/2018 14:00,3.799000025,3.799000025,10.181979944429228
3/16/2018 15:00,3.868999958,3.868999958,10.260919900343271
3/16/2018 16:00,4.290999889,4.290999889,10.181886458136104
3/16/2018 17:00,4.501999855,4.501999855,10.098492843491629
3/16/2018 18:00,4.78399992,4.78399992,9.956618587151723
3/16/2018 19:00,4.994999886,4.994999886,9.87322611303168
3/16/2018 20:00,5.205999851,5.205999851,9.728439259519448
3/16/2018 21:00,5.346000195,5.346000195,9.569406137557095
3/16/2018 22:00,4.923999786,4.923999786,9.528541623212446
3/16/2018 23:00,4.150000095,4.150000095,9.543469882880098
3/17/2018 0:00,3.377000093,3.377000093,9.542434262308369
3/17/2018 1:00,3.165999889,3.165999889,9.616167060141755
3/17/2018 2:00,2.743999958,2.743999958,9.679876967567902
3/17/2018 3:00,3.025000095,3.025000095,9.67230244220246
3/17/2018 4:00,2.813999891,2.813999891,9.58320029903144
3/17/2018 5:00,2.743999958,2.743999958,9.569783085751968
3/17/2018 6:00,2.743999958,2.743999958,9.599667925182382
3/17/2018 7:00,2.321000099,2.321000099,9.61761269130762
3/17/2018 8:00,2.813999891,2.813999891,9.623194275735758
3/17/2018 9:00,3.095000029,3.095000029,9.62844949298484
3/17/2018 10:00,3.868999958,3.868999958,9.813807475153428
3/17/2018 11:00,4.43200016,4.43200016,9.841514817416586
3/17/2018 12:00,5.135000229,5.135000229,9.886330299920562
3/17/2018 13:00,5.276000023,5.276000023,9.864805738359834
3/17/2018 14:00,6.119999886,6.119999886,9.863079116795635
3/17/2018 15:00,6.472000122,6.472000122,9.8353720533497
3/17/2018 16:00,6.050000191,6.050000191,9.770453129974298
3/17/2018 17:00,5.839000225,5.839000225,9.757478516444722
3/17/2018 18:00,5.768000126,5.768000126,9.750266064018753
3/17/2018 19:00,5.627999783,5.627999783,9.72303718370362
3/17/2018 20:00,5.486999989,5.486999989,9.559249049461732
3/17/2018 21:00,5.486999989,5.486999989,9.559249049461732
3/17/2018 22:00,5.276000023,5.276000023,9.549325647282751
3/17/2018 23:00,3.51699996,3.51699996,9.549325647282751
3/18/2018 0:00,4.712999821,4.712999821,9.56017714579465
3/18/2018 1:00,4.854000092,4.854000092,9.567714291224837
3/18/2018 2:00,5.55700016,5.55700016,9.573402456770587
3/18/2018 3:00,5.90899992,5.90899992,9.595490114589689
3/18/2018 4:00,4.923999786,4.923999786,9.57316218258096
3/18/2018 5:00,3.799000025,3.799000025,9.58252882496454
3/18/2018 6:00,5.839000225,5.839000225,9.592725137110843
3/18/2018 7:00,7.737999916,7.737999916,9.611669355528552
3/18/2018 8:00,8.090000153,8.090000153,9.62279136527218
3/18/2018 9:00,7.105000019,7.105000019,9.64704061197848
3/18/2018 10:00,7.597000122,7.597000122,9.669312808637669
3/18/2018 11:00,7.948999882,7.948999882,9.718959506702738
3/18/2018 12:00,6.964000225,6.964000225,9.668208913961324
3/18/2018 13:00,7.809000015,7.809000015,9.67918575040793
3/18/2018 14:00,6.261000156,6.261000156,9.658717245110005
3/18/2018 15:00,5.697999954,5.697999954,9.633365309513923
3/18/2018 16:00,5.486999989,5.486999989,9.643288711692904
3/18/2018 17:00,5.416999817,5.416999817,9.590021051732464
3/18/2018 18:00,5.979000092,5.979000092,9.566612621096883
3/18/2018 19:00,5.486999989,5.486999989,9.531757729550462
3/18/2018 20:00,4.43200016,4.43200016,9.570099857415247
3/18/2018 21:00,5.979000092,5.979000092,9.549689261114455
3/18/2018 22:00,5.979000092,5.979000092,9.549325647282751
3/18/2018 23:00,5.768000126,5.768000126,9.546131535500626
3/19/2018 0:00,5.90899992,5.90899992,9.531757729550462
3/19/2018 1:00,6.119999886,6.119999886,9.600924901532723
3/19/2018 2:00,6.752999783,6.752999783,9.562279552715372
3/19/2018 3:00,4.854000092,4.854000092,9.57538554622828
3/19/2018 4:00,4.78399992,4.78399992,9.636738746822669
3/19/2018 5:00,4.361999989,4.361999989,9.636738746822669
3/19/2018 6:00,5.839000225,5.839000225,9.636738746822669
3/19/2018 7:00,4.854000092,4.854000092,9.65119763780559
3/19/2018 8:00,4.854000092,4.854000092,9.642820882091254
3/19/2018 9:00,5.276000023,5.276000023,9.69550773176318
3/19/2018 10:00,5.55700016,5.55700016,9.69550773176318
3/19/2018 11:00,5.135000229,5.135000229,9.713748223842993
3/19/2018 12:00,6.261000156,6.261000156,9.660087511644743
3/19/2018 13:00,5.205999851,5.205999851,9.793997275397045
3/19/2018 14:00,5.346000195,5.346000195,9.851117055960028
3/19/2018 15:00,5.416999817,5.416999817,9.83509657841819
3/19/2018 16:00,5.065000057,5.065000057,9.805907758402812
3/19/2018 17:00,6.050000191,6.050000191,9.84774898127944
3/19/2018 18:00,3.165999889,3.165999889,9.807859525878367
3/19/2018 19:00,3.868999958,3.868999958,9.807859525878367
3/19/2018 20:00,4.643000126,4.643000126,9.790707603005742
3/19/2018 21:00,4.572999954,4.572999954,9.790707603005742
3/19/2018 22:00,4.643000126,4.643000126,9.77784952000033
3/19/2018 23:00,4.079999924,4.079999924,9.77038655549848
3/20/2018 0:00,3.095000029,3.095000029,9.784218501030212
3/20/2018 1:00,3.236000061,3.236000061,9.787779945942354
3/20/2018 2:00,4.010000229,4.010000229,9.787779945942354
3/20/2018 3:00,3.727999926,3.727999926,9.79615670165669
3/20/2018 4:00,4.290999889,4.290999889,9.781697810673768
3/20/2018 5:00,4.643000126,4.643000126,9.781697810673768
3/20/2018 6:00,4.43200016,4.43200016,9.788851193723907
3/20/2018 7:00,3.165999889,3.165999889,9.800081760400534
3/20/2018 8:00,2.954999924,2.954999924,9.800081760400534
3/20/2018 9:00,3.727999926,3.727999926,9.800081760400534
3/20/2018 10:00,4.150000095,4.150000095,9.800081760400534
3/20/2018 11:00,3.588000059,3.588000059,9.800081760400534
3/20/2018 12:00,3.868999958,3.868999958,9.800081760400534
3/20/2018 13:00,3.447000027,3.447000027,9.788851193723907
3/20/2018 14:00,3.51699996,3.51699996,9.780474438009572
3/20/2018 15:00,3.51699996,3.51699996,9.780474438009572
3/20/2018 16:00,3.095000029,3.095000029,9.780474438009572
3/20/2018 17:00,2.461999893,2.461999893,9.780474438009572
3/20/2018 18:00,2.532000065,2.532000065,9.780474438009572
3/20/2018 19:00,2.884000063,2.884000063,9.780474438009572
3/20/2018 20:00,2.532000065,2.532000065,9.77654937926573
3/20/2018 21:00,2.602999926,2.602999926,9.76662597708675
3/20/2018 22:00,3.377000093,3.377000093,9.787779945942354
3/20/2018 23:00,3.377000093,3.377000093,9.787779945942354
3/21/2018 0:00,3.447000027,3.447000027,9.784926134980063
3/21/2018 1:00,2.743999958,2.743999958,9.800081760400534
3/21/2018 2:00,3.447000027,3.447000027,9.800081760400534
3/21/2018 3:00,3.799000025,3.799000025,9.800081760400534
3/21/2018 4:00,3.868999958,3.868999958,9.788851193723907
3/21/2018 5:00,4.079999924,4.079999924,9.800081760400534
3/21/2018 6:00,3.938999891,3.938999891,9.805394640277992
3/21/2018 7:00,4.010000229,4.010000229,9.800081760400534
3/21/2018 8:00,4.290999889,4.290999889,9.800081760400534
3/21/2018 9:00,3.165999889,3.165999889,9.800081760400534
3/21/2018 10:00,5.416999817,5.416999817,9.800081760400534
3/21/2018 11:00,5.205999851,5.205999851,9.791705004686198
3/21/2018 12:00,5.065000057,5.065000057,9.791705004686198
3/21/2018 13:00,6.190999985,6.190999985,9.791705004686198
3/21/2018 14:00,5.90899992,5.90899992,9.791705004686198
3/21/2018 15:00,6.683000088,6.683000088,9.791705004686198
3/21/2018 16:00,6.683000088,6.683000088,9.791705004686198
3/21/2018 17:00,6.40199995,6.40199995,9.780474438009572
3/21/2018 18:00,6.894000053,6.894000053,9.780474438009572
3/21/2018 19:00,7.034999847,7.034999847,9.780474438009572
3/21/2018 20:00,6.752999783,6.752999783,9.780474438009572
3/21/2018 21:00,6.752999783,6.752999783,9.778073666145948
3/21/2018 22:00,6.683000088,6.683000088,9.778073666145948
3/21/2018 23:00,6.683000088,6.683000088,9.780474438009572
3/22/2018 0:00,6.612999916,6.612999916,9.778073666145948
3/22/2018 1:00,6.330999851,6.330999851,9.780474438009572
3/22/2018 2:00,6.752999783,6.752999783,9.791705004686198
3/22/2018 3:00,6.261000156,6.261000156,9.791705004686198
3/22/2018 4:00,6.261000156,6.261000156,9.791705004686198
3/22/2018 5:00,6.472000122,6.472000122,9.791705004686198
3/22/2018 6:00,6.472000122,6.472000122,9.791705004686198
3/22/2018 7:00,6.119999886,6.119999886,9.791705004686198
3/22/2018 8:00,6.964000225,6.964000225,9.791705004686198
3/22/2018 9:00,7.948999882,7.948999882,9.791705004686198
3/22/2018 10:00,8.512000084,8.512000084,9.791705004686198
3/22/2018 11:00,7.456999779,7.456999779,9.791705004686198
3/22/2018 12:00,8.159999847,8.159999847,9.791705004686198
3/22/2018 13:00,9.425999641,9.425999641,9.780474438009572
3/22/2018 14:00,9.00399971,9.00399971,9.780474438009572
3/22/2018 15:00,8.512000084,8.512000084,9.780474438009572
3/22/2018 16:00,8.793000221,8.793000221,8.43830953107988
3/22/2018 17:00,8.581999779,8.581999779,8.158075274958565
3/22/2018 18:00,9.708000183,9.708000183,7.835288583000415
3/22/2018 19:00,9.215000153,9.215000153,7.617987087817776
3/22/2018 20:00,8.512000084,8.512000084,7.454467761591627
3/22/2018 21:00,8.37100029,8.37100029,7.298203500020898
3/22/2018 22:00,8.512000084,8.512000084,7.17729556317158
3/22/2018 23:00,8.37100029,8.37100029,7.103928384275649
3/23/2018 0:00,8.442000389,8.442000389,7.015572357678049
3/23/2018 1:00,8.159999847,8.159999847,6.807808132527252
3/23/2018 2:00,8.300999641,8.300999641,6.7772449500678045
3/23/2018 3:00,8.722999573,8.722999573,6.541526586368034
3/23/2018 4:00,8.300999641,8.300999641,6.507183869898359
3/23/2018 5:00,8.020000458,8.020000458,6.4745958392176
3/23/2018 6:00,8.159999847,8.159999847,6.573862399588736
3/23/2018 7:00,8.230999947,8.230999947,6.555878443855331
3/23/2018 8:00,8.581999779,8.581999779,6.5408216630173
3/23/2018 9:00,8.230999947,8.230999947,6.592520444352309
3/23/2018 10:00,9.918999672,9.918999672,6.592407447754495
3/23/2018 11:00,9.98900032,9.98900032,6.601747346594081
3/23/2018 12:00,9.708000183,9.708000183,6.607249619508143
3/23/2018 13:00,10.27099991,10.27099991,6.536725151987344
3/23/2018 14:00,11.60700035,11.60700035,6.567196031711927
3/23/2018 15:00,12.52200031,12.52200031,6.638435600326824
3/23/2018 16:00,12.38099957,12.38099957,6.618850140479828
3/23/2018 17:00,12.7329998,12.7329998,6.515945698183308
3/23/2018 18:00,12.02900028,12.02900028,6.537016974205105
3/23/2018 19:00,10.83300018,10.83300018,6.439262155649934
3/23/2018 20:00,10.62199974,10.62199974,6.517179087566566
3/23/2018 21:00,9.425999641,9.425999641,6.428165911272469
3/23/2018 22:00,9.00399971,9.00399971,6.4051584240984925
3/23/2018 23:00,9.286000252,9.286000252,6.408554766635379
3/24/2018 0:00,9.145000458,9.145000458,6.370409771462851
3/24/2018 1:00,9.496999741,9.496999741,6.329488132994847
3/24/2018 2:00,9.848999977,9.848999977,6.237626999812537
3/24/2018 3:00,9.286000252,9.286000252,6.226888156472441
3/24/2018 4:00,9.355999947,9.355999947,6.24302921630371
3/24/2018 5:00,9.074999809,9.074999809,6.282118285087798
3/24/2018 6:00,9.00399971,9.00399971,6.273228925775847
3/24/2018 7:00,10.62199974,10.62199974,6.379507198031291
3/24/2018 8:00,9.496999741,9.496999741,6.492797958675346
3/24/2018 9:00,9.848999977,9.848999977,6.544789666514966
3/24/2018 10:00,9.918999672,9.918999672,6.641192954539013
3/24/2018 11:00,10.27099991,10.27099991,6.489785938901793
3/24/2018 12:00,10.69299984,10.69299984,6.520669239776413
3/24/2018 13:00,10.69299984,10.69299984,6.5691617584641495
3/24/2018 14:00,11.67800045,11.67800045,6.465973349776381
3/24/2018 15:00,12.7329998,12.7329998,6.427294902783908
3/24/2018 16:00,12.94400024,12.94400024,6.447447501904403
3/24/2018 17:00,13.29599953,13.29599953,6.446011171789232
3/24/2018 18:00,12.6619997,12.6619997,6.404253922365998
3/24/2018 19:00,12.02900028,12.02900028,6.3952221816063215
3/24/2018 20:00,11.46700001,11.46700001,6.384347194689119
3/24/2018 21:00,11.11499977,11.11499977,6.350925534933808
3/24/2018 22:00,10.97399998,10.97399998,6.12663287580664
3/24/2018 23:00,10.62199974,10.62199974,6.0282656343405625
3/25/2018 0:00,10.69299984,10.69299984,5.7547895118372505
3/25/2018 1:00,9.777999878,9.777999878,5.730764817692538
3/25/2018 2:00,9.286000252,9.286000252,5.645816041318681
3/25/2018 3:00,10.55200005,10.55200005,5.549324427963009
3/25/2018 4:00,10.3409996,10.3409996,5.584697771703816
3/25/2018 5:00,10.69299984,10.69299984,5.614026904863126
3/25/2018 6:00,10.41100025,10.41100025,5.603342098733841
3/25/2018 7:00,9.98900032,9.98900032,5.641297280975391
3/25/2018 8:00,10.62199974,10.62199974,5.674219637611579
3/25/2018 9:00,10.97399998,10.97399998,5.74538990119017
3/25/2018 10:00,10.27099991,10.27099991,5.917110558734626
3/25/2018 11:00,9.98900032,9.98900032,5.942864769795957
3/25/2018 12:00,10.62199974,10.62199974,5.950285731146197
3/25/2018 13:00,10.3409996,10.3409996,5.950000106178784
3/25/2018 14:00,10.76299953,10.76299953,5.905561405300036
3/25/2018 15:00,10.90400028,10.90400028,5.95042592363275
3/25/2018 16:00,10.83300018,10.83300018,5.950269773529871
3/25/2018 17:00,10.97399998,10.97399998,5.886207574537275
3/25/2018 18:00,11.46700001,11.46700001,5.798195254676469
3/25/2018 19:00,10.3409996,10.3409996,5.804948690219954
3/25/2018 20:00,10.62199974,10.62199974,5.732479542840674
3/25/2018 21:00,10.55200005,10.55200005,5.598358476324336
3/25/2018 22:00,10.48200035,10.48200035,5.434691438220465
3/25/2018 23:00,10.48200035,10.48200035,5.346078075801047
3/26/2018 0:00,10.13000011,10.13000011,5.373362447559206
3/26/2018 1:00,9.918999672,9.918999672,5.392785929036036
3/26/2018 2:00,10.83300018,10.83300018,5.412967920048717
3/26/2018 3:00,10.3409996,10.3409996,5.407788139795535
3/26/2018 4:00,10.06000042,10.06000042,5.405563821545687
3/26/2018 5:00,10.76299953,10.76299953,5.426301280514402
3/26/2018 6:00,10.76299953,10.76299953,5.49754132606379
3/26/2018 7:00,10.76299953,10.76299953,5.486455659196339
3/26/2018 8:00,11.04399967,11.04399967,5.521675209976514
3/26/2018 9:00,10.62199974,10.62199974,5.5178812240147375
3/26/2018 10:00,11.60700035,11.60700035,5.488466052228568
3/26/2018 11:00,10.19999981,10.19999981,5.433527814991416
3/26/2018 12:00,11.11499977,11.11499977,5.432415327341274
3/26/2018 13:00,12.23999977,12.23999977,5.419232749849392
3/26/2018 14:00,13.50699997,13.50699997,5.380609073095084
3/26/2018 15:00,13.36600018,13.36600018,5.353361392734512
3/26/2018 16:00,13.78800011,13.78800011,5.347248154287902
3/26/2018 17:00,13.71800041,13.71800041,5.385045805948843
3/26/2018 18:00,13.64700031,13.64700031,5.34152666128051
3/26/2018 19:00,12.45100021,12.45100021,5.348348868007403
3/26/2018 20:00,11.74800014,11.74800014,5.33926247948691
3/26/2018 21:00,11.60700035,11.60700035,5.333830438076828
3/26/2018 22:00,11.04399967,11.04399967,5.331191784072354
3/26/2018 23:00,10.83300018,10.83300018,5.341666125521005
3/27/2018 0:00,10.62199974,10.62199974,5.299411636105349
3/27/2018 1:00,10.69299984,10.69299984,5.112588513646986
3/27/2018 2:00,10.3409996,10.3409996,5.084319766091349
3/27/2018 3:00,10.62199974,10.62199974,5.086273964596483
3/27/2018 4:00,10.48200035,10.48200035,5.058259746190191
3/27/2018 5:00,10.27099991,10.27099991,5.058259746190191
3/27/2018 6:00,10.48200035,10.48200035,5.052222902362843
3/27/2018 7:00,10.3409996,10.3409996,5.085951444570486
3/27/2018 8:00,11.32600021,11.32600021,5.073135661412918
3/27/2018 9:00,11.04399967,11.04399967,5.081247381854524
3/27/2018 10:00,11.88899994,11.88899994,5.080550997494506
3/27/2018 11:00,12.02900028,12.02900028,5.078108485056493
3/27/2018 12:00,11.5369997,11.5369997,5.104768750386722
