Date,Daily minimum temperatures,actual,forecast
8/30/1990,8.6,8.6,9.366650581359863
8/31/1990,7.9,7.9,9.318194389343262
9/1/1990,6.0,6.0,9.249509811401367
9/2/1990,9.5,9.5,9.305583953857422
9/3/1990,8.6,8.6,9.525071144104004
9/4/1990,7.6,7.6,9.858116149902344
9/5/1990,10.4,10.4,10.203981399536133
9/6/1990,10.3,10.3,9.928946495056152
9/7/1990,7.5,7.5,9.310179710388184
9/8/1990,3.0,3.0,8.69942569732666
9/9/1990,5.3,5.3,7.909317016601562
9/10/1990,10.5,10.5,7.422828674316406
9/11/1990,14.6,14.6,6.845747470855713
9/12/1990,12.6,12.6,6.43969202041626
9/13/1990,9.8,9.8,6.171363830566406
9/14/1990,7.2,7.2,6.808266639709473
9/15/1990,10.1,10.1,7.617086410522461
9/16/1990,10.4,10.4,7.995016098022461
9/17/1990,3.7,3.7,8.075006484985352
9/18/1990,7.3,7.3,8.071861267089844
9/19/1990,11.6,11.6,8.115724563598633
9/20/1990,16.3,16.3,8.29199504852295
9/21/1990,9.6,9.6,8.454843521118164
9/22/1990,6.8,6.8,8.305797576904297
9/23/1990,5.2,5.2,7.415487766265869
9/24/1990,10.6,10.6,6.626272201538086
9/25/1990,16.3,16.3,6.483898162841797
9/26/1990,9.8,9.8,7.296830177307129
9/27/1990,4.6,4.6,7.757395267486572
9/28/1990,11.1,11.1,8.044881820678711
9/29/1990,8.7,8.7,8.280465126037598
9/30/1990,10.0,10.0,8.386167526245117
10/1/1990,11.3,11.3,9.11550235748291
10/2/1990,10.5,10.5,9.552349090576172
10/3/1990,9.9,9.9,9.866230010986328
10/4/1990,11.0,11.0,10.377811431884766
10/5/1990,14.0,14.0,10.832003593444824
10/6/1990,9.2,9.2,10.47231101989746
10/7/1990,9.8,9.8,10.307552337646484
10/8/1990,6.0,6.0,10.162741661071776
10/9/1990,9.8,9.8,9.920177459716797
10/10/1990,9.2,9.2,9.5570650100708
10/11/1990,11.8,11.8,9.842013359069824
10/12/1990,10.3,10.3,9.831916809082031
10/13/1990,7.5,7.5,9.442745208740234
10/14/1990,7.7,7.7,9.555679321289062
10/15/1990,15.8,15.8,9.822404861450195
10/16/1990,14.6,14.6,9.994728088378906
10/17/1990,10.5,10.5,10.051365852355955
10/18/1990,11.3,11.3,9.757369995117188
10/19/1990,10.9,10.9,9.384875297546388
10/20/1990,6.4,6.4,9.069705963134766
10/21/1990,10.9,10.9,8.856953620910645
10/22/1990,9.0,9.0,8.592824935913086
10/23/1990,10.9,10.9,11.482383728027344
10/24/1990,12.4,12.4,11.82375717163086
10/25/1990,11.6,11.6,11.7728271484375
10/26/1990,13.3,13.3,10.966107368469238
10/27/1990,14.4,14.4,10.06369400024414
10/28/1990,18.4,18.4,9.745166778564451
10/29/1990,13.6,13.6,9.82137966156006
10/30/1990,14.9,14.9,10.12160873413086
10/31/1990,14.8,14.8,10.64263153076172
11/1/1990,15.4,15.4,11.127442359924316
11/2/1990,11.8,11.8,11.903257369995115
11/3/1990,13.0,13.0,12.323912620544434
11/4/1990,11.1,11.1,12.607537269592283
11/5/1990,12.5,12.5,12.674554824829102
11/6/1990,18.3,18.3,12.16570281982422
11/7/1990,19.2,19.2,11.429282188415527
11/8/1990,15.4,15.4,11.135706901550291
11/9/1990,13.1,13.1,11.593472480773926
11/10/1990,11.5,11.5,12.319072723388672
11/11/1990,8.6,8.6,12.601531982421877
11/12/1990,12.6,12.6,12.928056716918944
11/13/1990,13.8,13.8,12.461874961853027
11/14/1990,14.6,14.6,11.55237102508545
11/15/1990,13.2,13.2,10.986978530883787
11/16/1990,12.3,12.3,10.42774772644043
11/17/1990,8.8,8.8,10.326757431030272
11/18/1990,10.7,10.7,10.460440635681152
11/19/1990,9.9,9.9,11.079599380493164
11/20/1990,8.3,8.3,11.543577194213867
11/21/1990,15.0,15.0,11.88590145111084
11/22/1990,12.2,12.2,14.360169410705566
11/23/1990,10.5,10.5,13.197524070739746
11/24/1990,11.1,11.1,12.494614601135254
11/25/1990,13.0,13.0,12.964255332946776
11/26/1990,12.9,12.9,13.946260452270508
11/27/1990,8.8,8.8,13.836806297302246
11/28/1990,14.7,14.7,13.996818542480469
11/29/1990,14.7,14.7,14.069509506225586
11/30/1990,12.7,12.7,14.447189331054688
12/1/1990,13.3,13.3,15.013426780700684
12/2/1990,13.2,13.2,15.372543334960938
12/3/1990,16.2,16.2,15.03364372253418
12/4/1990,17.3,17.3,14.756157875061035
12/5/1990,20.5,20.5,14.030041694641112
12/6/1990,20.2,20.2,13.459794998168944
12/7/1990,19.4,19.4,13.258041381835938
12/8/1990,15.5,15.5,12.962602615356444
12/9/1990,14.1,14.1,13.128351211547852
12/10/1990,11.0,11.0,13.286816596984863
12/11/1990,11.1,11.1,13.59707736968994
12/12/1990,14.0,14.0,13.430569648742676
12/13/1990,11.4,11.4,14.475168228149414
12/14/1990,12.5,12.5,15.780223846435549
12/15/1990,13.4,13.4,16.324323654174805
12/16/1990,13.6,13.6,16.87485122680664
12/17/1990,13.9,13.9,16.8428897857666
12/18/1990,17.2,17.2,16.62203025817871
12/19/1990,14.7,14.7,16.133424758911133
12/20/1990,15.4,15.4,15.457916259765623
12/21/1990,13.1,13.1,14.83855438232422
12/22/1990,13.2,13.2,13.606982231140137
12/23/1990,13.9,13.9,14.005914688110352
12/24/1990,10.0,10.0,14.463491439819336
12/25/1990,12.9,12.9,15.13400173187256
12/26/1990,14.6,14.6,15.43295955657959
12/27/1990,14.0,14.0,15.480301856994627
12/28/1990,13.6,13.6,15.179737091064451
12/29/1990,13.5,13.5,15.301786422729492
12/30/1990,15.7,15.7,15.5020170211792
12/31/1990,13.0,13.0,15.579267501831056
