date,OT,actual,forecast
2/22/2018 0:00,5.205999851,5.205999851,5.24229
2/22/2018 1:00,5.486999989,5.486999989,5.243553
2/22/2018 2:00,5.205999851,5.205999851,5.5081363
2/22/2018 3:00,4.854000092,4.854000092,5.3024144
2/22/2018 4:00,4.923999786,4.923999786,4.986775
2/22/2018 5:00,4.994999886,4.994999886,4.9592032
2/22/2018 6:00,4.78399992,4.78399992,4.97055
2/22/2018 7:00,4.78399992,4.78399992,4.9486976
2/22/2018 8:00,5.205999851,5.205999851,4.9466205
2/22/2018 9:00,5.276000023,5.276000023,5.3263783
2/22/2018 10:00,4.643000126,4.643000126,5.325028
2/22/2018 11:00,5.346000195,5.346000195,4.8060975
2/22/2018 12:00,4.923999786,4.923999786,5.4978514
2/22/2018 13:00,4.361999989,4.361999989,4.990894
2/22/2018 14:00,5.55700016,5.55700016,4.381466
2/22/2018 15:00,4.78399992,4.78399992,5.4856663
2/22/2018 16:00,4.43200016,4.43200016,5.0995207
2/22/2018 17:00,4.43200016,4.43200016,4.422155
2/22/2018 18:00,5.55700016,5.55700016,4.3644757
2/22/2018 19:00,4.643000126,4.643000126,5.4851117
2/22/2018 20:00,4.854000092,4.854000092,4.8544674
2/22/2018 21:00,5.416999817,5.416999817,4.8424673
2/22/2018 22:00,5.276000023,5.276000023,5.5506616
2/22/2018 23:00,5.697999954,5.697999954,5.210974
2/23/2018 0:00,5.697999954,5.697999954,5.605575
2/23/2018 1:00,4.994999886,4.994999886,5.6092415
2/23/2018 2:00,4.994999886,4.994999886,5.2536044
2/23/2018 3:00,5.276000023,5.276000023,5.2270136
2/23/2018 4:00,4.501999855,4.501999855,5.18652
2/23/2018 5:00,4.501999855,4.501999855,4.7479634
2/23/2018 6:00,4.221000195,4.221000195,4.676745
2/23/2018 7:00,3.938999891,3.938999891,4.364359
2/23/2018 8:00,4.854000092,4.854000092,4.057446
2/23/2018 9:00,4.643000126,4.643000126,4.7532806
2/23/2018 10:00,5.839000225,5.839000225,4.8278203
2/23/2018 11:00,5.768000126,5.768000126,5.868209
2/23/2018 12:00,5.627999783,5.627999783,6.017872
2/23/2018 13:00,4.854000092,4.854000092,5.635233
2/23/2018 14:00,8.37100029,8.37100029,4.9273744
2/23/2018 15:00,6.894000053,6.894000053,7.9633856
2/23/2018 16:00,7.386000156,7.386000156,7.0586433
2/23/2018 17:00,7.105000019,7.105000019,7.1875086
2/23/2018 18:00,7.737999916,7.737999916,7.157023
2/23/2018 19:00,6.894000053,6.894000053,7.6331763
2/23/2018 20:00,6.119999886,6.119999886,7.0426655
2/23/2018 21:00,5.768000126,5.768000126,6.440718
2/23/2018 22:00,5.346000195,5.346000195,6.0806293
2/23/2018 23:00,5.135000229,5.135000229,5.4316154
2/24/2018 0:00,5.486999989,5.486999989,5.4661717
2/24/2018 1:00,4.994999886,4.994999886,5.6701283
2/24/2018 2:00,5.065000057,5.065000057,5.1680627
2/24/2018 3:00,4.923999786,4.923999786,5.1270695
2/24/2018 4:00,4.854000092,4.854000092,5.097352
2/24/2018 5:00,4.854000092,4.854000092,5.0671263
2/24/2018 6:00,5.416999817,5.416999817,5.0535107
2/24/2018 7:00,4.361999989,4.361999989,5.4589133
2/24/2018 8:00,5.135000229,5.135000229,4.4946322
2/24/2018 9:00,5.346000195,5.346000195,5.392608
2/24/2018 10:00,6.330999851,6.330999851,5.410966
2/24/2018 11:00,5.205999851,5.205999851,6.2648244
2/24/2018 12:00,4.572999954,4.572999954,5.6035876
2/24/2018 13:00,4.361999989,4.361999989,4.888204
2/24/2018 14:00,4.994999886,4.994999886,4.3680787
2/24/2018 15:00,4.994999886,4.994999886,4.9487796
2/24/2018 16:00,4.43200016,4.43200016,5.039388
2/24/2018 17:00,4.78399992,4.78399992,4.437261
2/24/2018 18:00,5.979000092,5.979000092,4.866847
2/24/2018 19:00,5.768000126,5.768000126,5.7820582
2/24/2018 20:00,5.627999783,5.627999783,5.8786635
2/24/2018 21:00,5.486999989,5.486999989,5.540058
2/24/2018 22:00,4.361999989,4.361999989,5.5092707
2/24/2018 23:00,4.643000126,4.643000126,4.469412
2/25/2018 0:00,3.868999958,3.868999958,4.754505
2/25/2018 1:00,3.868999958,3.868999958,4.1167617
2/25/2018 2:00,3.305999994,3.305999994,4.026239
2/25/2018 3:00,3.447000027,3.447000027,3.5661726
2/25/2018 4:00,3.305999994,3.305999994,3.457871
2/25/2018 5:00,2.743999958,2.743999958,3.523972
2/25/2018 6:00,3.165999889,3.165999889,2.942928
2/25/2018 7:00,4.079999924,4.079999924,3.402146
2/25/2018 8:00,3.657999992,3.657999992,3.944102
2/25/2018 9:00,2.813999891,2.813999891,3.6502547
2/25/2018 10:00,3.305999994,3.305999994,3.1265078
2/25/2018 11:00,4.43200016,4.43200016,3.3943691
2/25/2018 12:00,5.205999851,5.205999851,4.203026
2/25/2018 13:00,4.994999886,4.994999886,5.0904975
2/25/2018 14:00,5.276000023,5.276000023,4.9523964
2/25/2018 15:00,5.205999851,5.205999851,5.205656
2/25/2018 16:00,4.854000092,4.854000092,5.2057085
2/25/2018 17:00,5.55700016,5.55700016,4.900553
2/25/2018 18:00,5.979000092,5.979000092,5.4915404
2/25/2018 19:00,4.994999886,4.994999886,5.927749
2/25/2018 20:00,5.346000195,5.346000195,5.2983813
2/25/2018 21:00,5.205999851,5.205999851,5.4600897
2/25/2018 22:00,5.135000229,5.135000229,5.381334
2/25/2018 23:00,4.923999786,4.923999786,5.383129
2/26/2018 0:00,5.135000229,5.135000229,4.9856987
2/26/2018 1:00,4.643000126,4.643000126,5.346965
2/26/2018 2:00,4.501999855,4.501999855,4.848095
2/26/2018 3:00,4.572999954,4.572999954,4.799431
2/26/2018 4:00,4.643000126,4.643000126,4.7743025
2/26/2018 5:00,4.501999855,4.501999855,4.7905984
2/26/2018 6:00,4.150000095,4.150000095,4.8189187
2/26/2018 7:00,4.572999954,4.572999954,4.1054244
2/26/2018 8:00,4.712999821,4.712999821,4.719343
2/26/2018 9:00,5.346000195,5.346000195,4.8008857
2/26/2018 10:00,6.190999985,6.190999985,5.362481
2/26/2018 11:00,6.330999851,6.330999851,6.1892853
2/26/2018 12:00,5.979000092,5.979000092,6.287851
2/26/2018 13:00,6.752999783,6.752999783,5.9695635
2/26/2018 14:00,7.809000015,7.809000015,6.5397186
2/26/2018 15:00,8.159999847,8.159999847,7.7576566
2/26/2018 16:00,8.230999947,8.230999947,7.9654875
2/26/2018 17:00,8.37100029,8.37100029,8.189774
2/26/2018 18:00,8.159999847,8.159999847,8.269609
2/26/2018 19:00,7.315999985,7.315999985,8.154795
2/26/2018 20:00,6.40199995,6.40199995,7.365574
2/26/2018 21:00,6.119999886,6.119999886,6.5534306
2/26/2018 22:00,5.768000126,5.768000126,6.3839083
2/26/2018 23:00,5.839000225,5.839000225,6.0288167
2/27/2018 0:00,5.697999954,5.697999954,5.942021
2/27/2018 1:00,5.416999817,5.416999817,5.688128
2/27/2018 2:00,5.768000126,5.768000126,5.5749116
2/27/2018 3:00,5.346000195,5.346000195,5.96227
2/27/2018 4:00,5.627999783,5.627999783,5.563591
2/27/2018 5:00,4.994999886,4.994999886,5.6508036
2/27/2018 6:00,5.205999851,5.205999851,5.1067038
2/27/2018 7:00,5.135000229,5.135000229,5.373308
2/27/2018 8:00,5.55700016,5.55700016,5.353148
2/27/2018 9:00,5.135000229,5.135000229,5.465194
2/27/2018 10:00,5.346000195,5.346000195,5.412703
2/27/2018 11:00,5.346000195,5.346000195,5.4762287
2/27/2018 12:00,6.330999851,6.330999851,5.501254
2/27/2018 13:00,7.456999779,7.456999779,6.2404113
2/27/2018 14:00,7.245999813,7.245999813,7.4164376
2/27/2018 15:00,7.315999985,7.315999985,7.360642
2/27/2018 16:00,7.668000221,7.668000221,7.3315215
2/27/2018 17:00,7.315999985,7.315999985,7.467437
2/27/2018 18:00,5.697999954,5.697999954,7.4099293
2/27/2018 19:00,4.854000092,4.854000092,5.7798743
2/27/2018 20:00,3.165999889,3.165999889,5.1055393
2/27/2018 21:00,1.828999996,1.828999996,3.6638944
2/27/2018 22:00,1.476999998,1.476999998,2.247975
2/27/2018 23:00,2.39199996,2.39199996,1.7590458
2/28/2018 0:00,2.39199996,2.39199996,2.7845676
2/28/2018 1:00,2.884000063,2.884000063,2.785353
2/28/2018 2:00,3.588000059,3.588000059,3.1540835
2/28/2018 3:00,3.377000093,3.377000093,3.4803276
2/28/2018 4:00,2.743999958,2.743999958,3.5785336
2/28/2018 5:00,3.165999889,3.165999889,3.1612704
2/28/2018 6:00,3.095000029,3.095000029,3.4275
2/28/2018 7:00,3.025000095,3.025000095,3.105084
2/28/2018 8:00,2.109999895,2.109999895,3.0942936
2/28/2018 9:00,1.266000032,1.266000032,2.2004602
2/28/2018 10:00,2.039999962,2.039999962,1.7013149
2/28/2018 11:00,1.970000029,1.970000029,2.27513
2/28/2018 12:00,2.743999958,2.743999958,2.3094563
2/28/2018 13:00,3.025000095,3.025000095,2.9191468
2/28/2018 14:00,3.025000095,3.025000095,3.208411
2/28/2018 15:00,3.868999958,3.868999958,3.1965394
2/28/2018 16:00,4.501999855,4.501999855,3.9099271
2/28/2018 17:00,5.205999851,5.205999851,4.692658
2/28/2018 18:00,5.839000225,5.839000225,5.228365
2/28/2018 19:00,5.768000126,5.768000126,5.8138356
2/28/2018 20:00,5.276000023,5.276000023,5.875656
2/28/2018 21:00,4.994999886,4.994999886,5.27061
2/28/2018 22:00,5.697999954,5.697999954,4.9538627
2/28/2018 23:00,5.979000092,5.979000092,5.737857
3/1/2018 0:00,5.486999989,5.486999989,5.8213224
3/1/2018 1:00,5.346000195,5.346000195,5.566113
3/1/2018 2:00,5.627999783,5.627999783,5.4954414
3/1/2018 3:00,5.768000126,5.768000126,5.490922
3/1/2018 4:00,4.923999786,4.923999786,5.818312
3/1/2018 5:00,5.697999954,5.697999954,5.0400224
3/1/2018 6:00,5.839000225,5.839000225,5.8032856
3/1/2018 7:00,4.150000095,4.150000095,5.8267913
3/1/2018 8:00,4.361999989,4.361999989,4.287309
3/1/2018 9:00,4.572999954,4.572999954,4.2771435
3/1/2018 10:00,4.43200016,4.43200016,4.764537
3/1/2018 11:00,4.572999954,4.572999954,4.368962
3/1/2018 12:00,4.221000195,4.221000195,4.768873
3/1/2018 13:00,3.51699996,3.51699996,4.365185
3/1/2018 14:00,3.236000061,3.236000061,3.5282176
3/1/2018 15:00,3.095000029,3.095000029,3.530386
3/1/2018 16:00,2.884000063,2.884000063,3.1701803
3/1/2018 17:00,2.602999926,2.602999926,3.1800632
3/1/2018 18:00,2.954999924,2.954999924,2.8524745
3/1/2018 19:00,2.461999893,2.461999893,3.1626968
3/1/2018 20:00,2.743999958,2.743999958,2.8417892
3/1/2018 21:00,2.109999895,2.109999895,3.0454535
3/1/2018 22:00,2.321000099,2.321000099,2.3044453
3/1/2018 23:00,2.673000097,2.673000097,2.6505702
3/2/2018 0:00,2.180999994,2.180999994,2.8498545
3/2/2018 1:00,0.0,0.0,2.287806
3/2/2018 2:00,0.843999982,0.843999982,0.849286
3/2/2018 3:00,-0.492000014,-0.492000014,1.2037638
3/2/2018 4:00,0.985000014,0.985000014,0.06869839
3/2/2018 5:00,2.039999962,2.039999962,0.9790652
3/2/2018 6:00,2.039999962,2.039999962,2.0794232
3/2/2018 7:00,1.687999964,1.687999964,2.167514
3/2/2018 8:00,1.758999944,1.758999944,2.0018096
3/2/2018 9:00,1.899000049,1.899000049,2.036709
3/2/2018 10:00,2.321000099,2.321000099,2.1486988
3/2/2018 11:00,2.321000099,2.321000099,2.4720888
3/2/2018 12:00,2.884000063,2.884000063,2.3693101
3/2/2018 13:00,3.165999889,3.165999889,3.0876346
3/2/2018 14:00,3.165999889,3.165999889,3.216227
3/2/2018 15:00,3.236000061,3.236000061,3.230516
3/2/2018 16:00,3.727999926,3.727999926,3.24173
3/2/2018 17:00,3.657999992,3.657999992,3.5904746
3/2/2018 18:00,4.150000095,4.150000095,3.6900806
3/2/2018 19:00,4.361999989,4.361999989,4.0343513
3/2/2018 20:00,4.150000095,4.150000095,4.2713356
3/2/2018 21:00,4.150000095,4.150000095,4.08835
3/2/2018 22:00,4.501999855,4.501999855,4.095092
3/2/2018 23:00,4.079999924,4.079999924,4.633676
3/3/2018 0:00,1.19599998,1.19599998,4.1033177
3/3/2018 1:00,1.476999998,1.476999998,1.4993281
3/3/2018 2:00,3.51699996,3.51699996,1.7386228
3/3/2018 3:00,4.923999786,4.923999786,3.6592653
3/3/2018 4:00,5.065000057,5.065000057,4.9267144
3/3/2018 5:00,4.994999886,4.994999886,5.298539
3/3/2018 6:00,4.221000195,4.221000195,4.956979
3/3/2018 7:00,4.43200016,4.43200016,4.4006124
3/3/2018 8:00,4.643000126,4.643000126,4.3494487
3/3/2018 9:00,5.205999851,5.205999851,4.7007575
3/3/2018 10:00,5.697999954,5.697999954,5.2699666
3/3/2018 11:00,6.823999882,6.823999882,5.4804835
3/3/2018 12:00,6.964000225,6.964000225,6.7492414
3/3/2018 13:00,7.597000122,7.597000122,6.921214
3/3/2018 14:00,8.020000458,8.020000458,7.600515
3/3/2018 15:00,7.668000221,7.668000221,7.99216
3/3/2018 16:00,7.52699995,7.52699995,7.6945195
3/3/2018 17:00,7.456999779,7.456999779,7.682951
3/3/2018 18:00,6.964000225,6.964000225,7.509334
3/3/2018 19:00,6.330999851,6.330999851,7.0303617
3/3/2018 20:00,6.330999851,6.330999851,6.3782625
3/3/2018 21:00,6.190999985,6.190999985,6.406306
3/3/2018 22:00,5.768000126,5.768000126,6.368725
3/3/2018 23:00,5.486999989,5.486999989,6.0148435
3/4/2018 0:00,5.90899992,5.90899992,5.578663
3/4/2018 1:00,5.768000126,5.768000126,5.9568143
3/4/2018 2:00,5.065000057,5.065000057,6.0305347
3/4/2018 3:00,5.135000229,5.135000229,5.485678
3/4/2018 4:00,5.135000229,5.135000229,5.4519906
3/4/2018 5:00,5.065000057,5.065000057,5.3870215
3/4/2018 6:00,4.78399992,4.78399992,5.3950734
3/4/2018 7:00,5.065000057,5.065000057,5.0129623
3/4/2018 8:00,5.627999783,5.627999783,5.2893243
3/4/2018 9:00,6.472000122,6.472000122,5.553079
3/4/2018 10:00,8.090000153,8.090000153,6.365553
3/4/2018 11:00,9.145000458,9.145000458,7.843272
3/4/2018 12:00,9.708000183,9.708000183,8.9301815
3/4/2018 13:00,9.496999741,9.496999741,9.6563635
3/4/2018 14:00,8.722999573,8.722999573,9.656309
3/4/2018 15:00,7.879000187,7.879000187,8.798574
3/4/2018 16:00,7.456999779,7.456999779,7.892104
3/4/2018 17:00,6.612999916,6.612999916,7.493494
3/4/2018 18:00,5.205999851,5.205999851,6.76528
3/4/2018 19:00,4.501999855,4.501999855,5.5309973
3/4/2018 20:00,1.547999978,1.547999978,4.8563704
3/4/2018 21:00,0.0,0.0,2.0044498
3/4/2018 22:00,3.588000059,3.588000059,0.7651571
3/4/2018 23:00,1.337000012,1.337000012,3.2818072
3/5/2018 0:00,0.773999989,0.773999989,1.9119388
3/5/2018 1:00,0.0,0.0,1.4950603
3/5/2018 2:00,1.970000029,1.970000029,0.9200277
3/5/2018 3:00,2.250999928,2.250999928,1.9654934
3/5/2018 4:00,1.406999946,1.406999946,2.3301377
3/5/2018 5:00,1.337000012,1.337000012,1.8310788
3/5/2018 6:00,2.321000099,2.321000099,1.801677
3/5/2018 7:00,2.532000065,2.532000065,2.387365
3/5/2018 8:00,1.899000049,1.899000049,2.739831
3/5/2018 9:00,1.970000029,1.970000029,2.2172637
3/5/2018 10:00,2.884000063,2.884000063,2.1674542
3/5/2018 11:00,3.588000059,3.588000059,3.089311
3/5/2018 12:00,3.727999926,3.727999926,3.6068711
3/5/2018 13:00,3.938999891,3.938999891,3.747363
3/5/2018 14:00,5.205999851,5.205999851,3.9471154
3/5/2018 15:00,4.854000092,4.854000092,5.1988893
3/5/2018 16:00,4.501999855,4.501999855,4.9365587
3/5/2018 17:00,4.290999889,4.290999889,4.741008
3/5/2018 18:00,4.923999786,4.923999786,4.2971177
3/5/2018 19:00,4.712999821,4.712999821,4.879032
3/5/2018 20:00,3.588000059,3.588000059,4.95889
3/5/2018 21:00,3.377000093,3.377000093,3.8024473
3/5/2018 22:00,3.305999994,3.305999994,3.4251442
3/5/2018 23:00,3.025000095,3.025000095,3.4326885
3/6/2018 0:00,3.025000095,3.025000095,3.2375863
3/6/2018 1:00,2.673000097,2.673000097,3.1293445
3/6/2018 2:00,2.39199996,2.39199996,2.780536
3/6/2018 3:00,1.899000049,1.899000049,2.7855797
3/6/2018 4:00,2.109999895,2.109999895,2.2714899
3/6/2018 5:00,1.970000029,1.970000029,2.2850118
3/6/2018 6:00,2.461999893,2.461999893,2.2518399
3/6/2018 7:00,1.970000029,1.970000029,2.752127
3/6/2018 8:00,1.406999946,1.406999946,2.2645252
3/6/2018 9:00,1.406999946,1.406999946,1.8743955
3/6/2018 10:00,2.180999994,2.180999994,1.8566058
3/6/2018 11:00,1.828999996,1.828999996,2.4037523
3/6/2018 12:00,2.250999928,2.250999928,2.2413864
3/6/2018 13:00,2.321000099,2.321000099,2.354657
3/6/2018 14:00,2.532000065,2.532000065,2.5782013
3/6/2018 15:00,3.025000095,3.025000095,2.7787106
3/6/2018 16:00,2.954999924,2.954999924,3.1187267
3/6/2018 17:00,2.884000063,2.884000063,3.1310613
3/6/2018 18:00,2.813999891,2.813999891,3.1035547
3/6/2018 19:00,2.109999895,2.109999895,2.9903858
3/6/2018 20:00,1.828999996,1.828999996,2.1954014
3/6/2018 21:00,1.476999998,1.476999998,2.254742
3/6/2018 22:00,1.758999944,1.758999944,1.8307137
3/6/2018 23:00,1.828999996,1.828999996,1.9238447
3/7/2018 0:00,1.970000029,1.970000029,2.237844
3/7/2018 1:00,1.899000049,1.899000049,2.204523
3/7/2018 2:00,0.773999989,0.773999989,2.220141
3/7/2018 3:00,-0.843999982,-0.843999982,1.428024
3/7/2018 4:00,-0.633000016,-0.633000016,0.20225684
3/7/2018 5:00,-0.915000021,-0.915000021,-0.29066032
3/7/2018 6:00,0.0,0.0,-0.50879204
3/7/2018 7:00,-0.492000014,-0.492000014,0.1740959
3/7/2018 8:00,-0.773999989,-0.773999989,-0.30846658
3/7/2018 9:00,-0.563000023,-0.563000023,-0.4457622
3/7/2018 10:00,0.0,0.0,-0.42177713
3/7/2018 11:00,1.19599998,1.19599998,0.19690503
3/7/2018 12:00,0.0,0.0,1.3833708
3/7/2018 13:00,0.633000016,0.633000016,0.63578063
3/7/2018 14:00,1.828999996,1.828999996,0.45251814
3/7/2018 15:00,1.547999978,1.547999978,1.6674616
3/7/2018 16:00,1.828999996,1.828999996,1.7047198
3/7/2018 17:00,1.687999964,1.687999964,2.0872192
3/7/2018 18:00,2.109999895,2.109999895,1.8557171
3/7/2018 19:00,1.828999996,1.828999996,2.2018557
3/7/2018 20:00,2.180999994,2.180999994,2.1224563
3/7/2018 21:00,2.180999994,2.180999994,2.2017186
3/7/2018 22:00,2.039999962,2.039999962,2.21449
3/7/2018 23:00,2.743999958,2.743999958,2.2114475
3/8/2018 0:00,2.673000097,2.673000097,2.9522858
3/8/2018 1:00,2.532000065,2.532000065,2.72758
3/8/2018 2:00,2.743999958,2.743999958,2.7348936
3/8/2018 3:00,4.221000195,4.221000195,2.9350758
3/8/2018 4:00,3.799000025,3.799000025,4.1366067
3/8/2018 5:00,4.150000095,4.150000095,3.9339454
3/8/2018 6:00,2.884000063,2.884000063,4.008801
3/8/2018 7:00,4.010000229,4.010000229,3.2314892
3/8/2018 8:00,3.377000093,3.377000093,3.9028156
3/8/2018 9:00,3.377000093,3.377000093,3.3974376
3/8/2018 10:00,3.657999992,3.657999992,3.431852
3/8/2018 11:00,4.150000095,4.150000095,3.7477188
3/8/2018 12:00,4.501999855,4.501999855,4.0355887
3/8/2018 13:00,4.854000092,4.854000092,4.6193485
3/8/2018 14:00,5.416999817,5.416999817,4.921164
3/8/2018 15:00,4.572999954,4.572999954,5.4193597
3/8/2018 16:00,4.572999954,4.572999954,4.745431
3/8/2018 17:00,4.501999855,4.501999855,4.6883535
3/8/2018 18:00,4.712999821,4.712999821,4.6767163
3/8/2018 19:00,4.712999821,4.712999821,4.9367347
3/8/2018 20:00,4.712999821,4.712999821,4.913658
3/8/2018 21:00,5.065000057,5.065000057,4.919961
3/8/2018 22:00,4.712999821,4.712999821,5.295755
3/8/2018 23:00,4.643000126,4.643000126,4.834901
3/9/2018 0:00,4.501999855,4.501999855,4.6993203
3/9/2018 1:00,5.205999851,5.205999851,4.6992097
3/9/2018 2:00,4.923999786,4.923999786,5.1981735
3/9/2018 3:00,5.276000023,5.276000023,5.1975045
3/9/2018 4:00,4.150000095,4.150000095,5.17472
3/9/2018 5:00,4.150000095,4.150000095,4.117842
3/9/2018 6:00,3.799000025,3.799000025,4.032975
3/9/2018 7:00,4.010000229,4.010000229,4.020979
3/9/2018 8:00,4.643000126,4.643000126,4.008348
3/9/2018 9:00,4.079999924,4.079999924,4.655576
3/9/2018 10:00,5.697999954,5.697999954,4.0999813
3/9/2018 11:00,5.697999954,5.697999954,5.6369553
3/9/2018 12:00,5.205999851,5.205999851,5.700151
3/9/2018 13:00,5.486999989,5.486999989,5.197299
3/9/2018 14:00,6.612999916,6.612999916,5.3851633
3/9/2018 15:00,6.964000225,6.964000225,6.3982825
3/9/2018 16:00,6.964000225,6.964000225,6.918018
3/9/2018 17:00,7.034999847,7.034999847,6.9368267
3/9/2018 18:00,6.612999916,6.612999916,6.9773645
3/9/2018 19:00,5.697999954,5.697999954,6.594555
3/9/2018 20:00,5.486999989,5.486999989,5.892781
3/9/2018 21:00,5.135000229,5.135000229,5.4192357
3/9/2018 22:00,5.346000195,5.346000195,5.2237024
3/9/2018 23:00,4.78399992,4.78399992,5.432543
3/10/2018 0:00,4.854000092,4.854000092,4.881652
3/10/2018 1:00,5.065000057,5.065000057,4.857216
3/10/2018 2:00,4.643000126,4.643000126,5.2277055
3/10/2018 3:00,4.78399992,4.78399992,4.7811804
3/10/2018 4:00,4.643000126,4.643000126,4.866373
3/10/2018 5:00,4.501999855,4.501999855,4.7456136
3/10/2018 6:00,4.43200016,4.43200016,4.723984
3/10/2018 7:00,4.572999954,4.572999954,4.494677
3/10/2018 8:00,5.276000023,5.276000023,4.7220354
3/10/2018 9:00,5.55700016,5.55700016,5.182041
3/10/2018 10:00,6.964000225,6.964000225,5.4854393
3/10/2018 11:00,6.472000122,6.472000122,6.7400002
3/10/2018 12:00,6.541999817,6.541999817,6.4616027
3/10/2018 13:00,7.245999813,7.245999813,6.6336117
3/10/2018 14:00,9.355999947,9.355999947,7.284548
3/10/2018 15:00,8.512000084,8.512000084,9.036012
3/10/2018 16:00,9.355999947,9.355999947,8.68125
3/10/2018 17:00,9.708000183,9.708000183,9.296368
3/10/2018 18:00,8.86400032,8.86400032,9.578782
3/10/2018 19:00,8.020000458,8.020000458,8.845863
3/10/2018 20:00,7.034999847,7.034999847,8.038697
3/10/2018 21:00,6.823999882,6.823999882,7.0990467
3/10/2018 22:00,6.612999916,6.612999916,6.8356924
3/10/2018 23:00,6.40199995,6.40199995,6.6644745
3/11/2018 0:00,6.683000088,6.683000088,6.5401344
3/11/2018 1:00,6.823999882,6.823999882,6.7625346
3/11/2018 2:00,6.894000053,6.894000053,7.025878
3/11/2018 3:00,6.894000053,6.894000053,7.0183825
3/11/2018 4:00,6.330999851,6.330999851,7.0066953
3/11/2018 5:00,6.330999851,6.330999851,6.498899
3/11/2018 6:00,6.612999916,6.612999916,6.492786
3/11/2018 7:00,5.627999783,5.627999783,6.659585
3/11/2018 8:00,5.839000225,5.839000225,5.6681786
3/11/2018 9:00,5.697999954,5.697999954,6.0246058
3/11/2018 10:00,7.034999847,7.034999847,5.796442
3/11/2018 11:00,6.683000088,6.683000088,6.8498135
3/11/2018 12:00,7.737999916,7.737999916,6.7848544
3/11/2018 13:00,8.300999641,8.300999641,7.671824
3/11/2018 14:00,10.3409996,10.3409996,8.234183
3/11/2018 15:00,9.918999672,9.918999672,10.068573
3/11/2018 16:00,9.708000183,9.708000183,9.854251
3/11/2018 17:00,9.708000183,9.708000183,9.647492
3/11/2018 18:00,8.934000015,8.934000015,9.670987
3/11/2018 19:00,8.512000084,8.512000084,8.791606
3/11/2018 20:00,8.37100029,8.37100029,8.784062
3/11/2018 21:00,7.879000187,7.879000187,8.406757
3/11/2018 22:00,7.52699995,7.52699995,7.8947873
3/11/2018 23:00,7.668000221,7.668000221,7.595449
3/12/2018 0:00,8.020000458,8.020000458,7.807434
3/12/2018 1:00,7.948999882,7.948999882,8.116156
3/12/2018 2:00,7.597000122,7.597000122,8.10326
3/12/2018 3:00,7.668000221,7.668000221,7.795245
3/12/2018 4:00,7.948999882,7.948999882,7.7943788
3/12/2018 5:00,8.159999847,8.159999847,8.102884
3/12/2018 6:00,7.668000221,7.668000221,8.085004
3/12/2018 7:00,7.456999779,7.456999779,7.784078
3/12/2018 8:00,8.020000458,8.020000458,7.6110554
3/12/2018 9:00,8.300999641,8.300999641,8.084658
3/12/2018 10:00,8.86400032,8.86400032,8.264694
3/12/2018 11:00,8.722999573,8.722999573,8.814455
3/12/2018 12:00,9.00399971,9.00399971,8.8242035
3/12/2018 13:00,9.355999947,9.355999947,8.871325
3/12/2018 14:00,10.55200005,10.55200005,9.390387
3/12/2018 15:00,10.13000011,10.13000011,10.46024
3/12/2018 16:00,10.48200035,10.48200035,10.092988
3/12/2018 17:00,11.18500042,11.18500042,10.457466
3/12/2018 18:00,10.97399998,10.97399998,11.01877
3/12/2018 19:00,9.918999672,9.918999672,10.998158
3/12/2018 20:00,9.848999977,9.848999977,9.937293
3/12/2018 21:00,9.425999641,9.425999641,9.829476
3/12/2018 22:00,9.286000252,9.286000252,9.378095
3/12/2018 23:00,9.215000153,9.215000153,9.377806
3/13/2018 0:00,9.00399971,9.00399971,9.265634
3/13/2018 1:00,8.722999573,8.722999573,8.895777
3/13/2018 2:00,8.86400032,8.86400032,8.903079
3/13/2018 3:00,8.793000221,8.793000221,8.873555
3/13/2018 4:00,8.722999573,8.722999573,8.916516
3/13/2018 5:00,8.722999573,8.722999573,8.954894
3/13/2018 6:00,8.581999779,8.581999779,8.954793
3/13/2018 7:00,8.230999947,8.230999947,8.831106
3/13/2018 8:00,8.159999847,8.159999847,8.496195
3/13/2018 9:00,9.286000252,9.286000252,8.197831
3/13/2018 10:00,10.97399998,10.97399998,9.069929
3/13/2018 11:00,10.83300018,10.83300018,10.888212
3/13/2018 12:00,10.90400028,10.90400028,11.009768
3/13/2018 13:00,11.60700035,11.60700035,11.009713
3/13/2018 14:00,12.6619997,12.6619997,11.541541
3/13/2018 15:00,11.74800014,11.74800014,12.711408
3/13/2018 16:00,11.32600021,11.32600021,11.828755
3/13/2018 17:00,11.5369997,11.5369997,11.208066
3/13/2018 18:00,12.31099987,12.31099987,11.587869
3/13/2018 19:00,11.88899994,11.88899994,12.182437
3/13/2018 20:00,11.32600021,11.32600021,11.81871
3/13/2018 21:00,11.04399967,11.04399967,11.236814
3/13/2018 22:00,10.90400028,10.90400028,11.020532
3/13/2018 23:00,10.62199974,10.62199974,10.968727
3/14/2018 0:00,10.62199974,10.62199974,10.554205
3/14/2018 1:00,10.48200035,10.48200035,10.548061
3/14/2018 2:00,10.69299984,10.69299984,10.543197
3/14/2018 3:00,10.76299953,10.76299953,10.790651
3/14/2018 4:00,10.76299953,10.76299953,10.814513
3/14/2018 5:00,9.98900032,9.98900032,10.8144865
3/14/2018 6:00,10.62199974,10.62199974,10.158926
3/14/2018 7:00,10.19999981,10.19999981,10.465129
3/14/2018 8:00,10.48200035,10.48200035,10.310833
3/14/2018 9:00,10.83300018,10.83300018,10.495665
