Date,Daily minimum temperatures,actual,forecast
8/30/1990,8.6,8.6,7.72869348526001
8/31/1990,7.9,7.9,7.880414009094238
9/1/1990,6.0,6.0,7.690801620483398
9/2/1990,9.5,9.5,7.813311576843262
9/3/1990,8.6,8.6,7.928175926208496
9/4/1990,7.6,7.6,7.928868770599365
9/5/1990,10.4,10.4,7.94276762008667
9/6/1990,10.3,10.3,7.817476272583008
9/7/1990,7.5,7.5,7.908827304840088
9/8/1990,3.0,3.0,7.850542068481445
9/9/1990,5.3,5.3,7.959707736968994
9/10/1990,10.5,10.5,7.87522029876709
9/11/1990,14.6,14.6,7.867374897003174
9/12/1990,12.6,12.6,7.975802421569824
9/13/1990,9.8,9.8,7.865840911865234
9/14/1990,7.2,7.2,7.976841449737549
9/15/1990,10.1,10.1,7.942890644073486
9/16/1990,10.4,10.4,8.053190231323242
9/17/1990,3.7,3.7,8.047896385192871
9/18/1990,7.3,7.3,7.931830406188965
9/19/1990,11.6,11.6,7.959737300872803
9/20/1990,16.3,16.3,7.9730939865112305
9/21/1990,9.6,9.6,8.02662181854248
9/22/1990,6.8,6.8,7.959175586700439
9/23/1990,5.2,5.2,9.58933448791504
9/24/1990,10.6,10.6,9.6116943359375
9/25/1990,16.3,16.3,9.628254890441896
9/26/1990,9.8,9.8,9.618213653564451
9/27/1990,4.6,4.6,9.620715141296388
9/28/1990,11.1,11.1,9.451960563659668
9/29/1990,8.7,8.7,9.612372398376465
9/30/1990,10.0,10.0,9.599406242370604
10/1/1990,11.3,11.3,9.493051528930664
10/2/1990,10.5,10.5,9.581621170043944
10/3/1990,9.9,9.9,9.465312004089355
10/4/1990,11.0,11.0,9.665831565856934
10/5/1990,14.0,14.0,9.573965072631836
10/6/1990,9.2,9.2,9.49195957183838
10/7/1990,9.8,9.8,9.60902214050293
10/8/1990,6.0,6.0,9.623445510864258
10/9/1990,9.8,9.8,9.702764511108398
10/10/1990,9.2,9.2,9.689397811889648
10/11/1990,11.8,11.8,9.703624725341797
10/12/1990,10.3,10.3,9.715457916259766
10/13/1990,7.5,7.5,9.773541450500488
10/14/1990,7.7,7.7,9.551868438720703
10/15/1990,15.8,15.8,9.630570411682127
10/16/1990,14.6,14.6,9.652214050292969
10/17/1990,10.5,10.5,9.641846656799316
10/18/1990,11.3,11.3,9.806536674499512
10/19/1990,10.9,10.9,9.582847595214844
10/20/1990,6.4,6.4,9.677911758422852
10/21/1990,10.9,10.9,9.710851669311523
10/22/1990,9.0,9.0,9.724235534667969
10/23/1990,10.9,10.9,10.247783660888672
10/24/1990,12.4,12.4,10.36940860748291
10/25/1990,11.6,11.6,10.331298828125
10/26/1990,13.3,13.3,10.350406646728516
10/27/1990,14.4,14.4,10.355738639831545
10/28/1990,18.4,18.4,10.310901641845703
10/29/1990,13.6,13.6,10.314698219299316
10/30/1990,14.9,14.9,10.407129287719728
10/31/1990,14.8,14.8,10.42336654663086
11/1/1990,15.4,15.4,10.387298583984377
11/2/1990,11.8,11.8,10.394031524658203
11/3/1990,13.0,13.0,10.375137329101562
11/4/1990,11.1,11.1,10.421967506408691
11/5/1990,12.5,12.5,10.39235019683838
11/6/1990,18.3,18.3,10.448671340942385
11/7/1990,19.2,19.2,10.431845664978027
11/8/1990,15.4,15.4,10.373943328857422
11/9/1990,13.1,13.1,10.353696823120115
11/10/1990,11.5,11.5,10.44300651550293
11/11/1990,8.6,8.6,10.399581909179688
11/12/1990,12.6,12.6,10.472553253173828
11/13/1990,13.8,13.8,10.458767890930176
11/14/1990,14.6,14.6,10.452362060546877
11/15/1990,13.2,13.2,10.431256294250488
11/16/1990,12.3,12.3,10.422144889831545
11/17/1990,8.8,8.8,10.509220123291016
11/18/1990,10.7,10.7,10.458345413208008
11/19/1990,9.9,9.9,10.49937915802002
11/20/1990,8.3,8.3,10.501011848449709
11/21/1990,15.0,15.0,10.451372146606444
11/22/1990,12.2,12.2,12.025927543640137
11/23/1990,10.5,10.5,11.960716247558594
11/24/1990,11.1,11.1,11.966588973999023
11/25/1990,13.0,13.0,11.99260711669922
11/26/1990,12.9,12.9,11.978458404541016
11/27/1990,8.8,8.8,11.984797477722168
11/28/1990,14.7,14.7,11.996740341186523
11/29/1990,14.7,14.7,12.009702682495115
11/30/1990,12.7,12.7,12.013382911682127
12/1/1990,13.3,13.3,12.009157180786133
12/2/1990,13.2,13.2,12.015292167663574
12/3/1990,16.2,16.2,11.98268222808838
12/4/1990,17.3,17.3,11.993982315063477
12/5/1990,20.5,20.5,11.985143661499023
12/6/1990,20.2,20.2,11.948969841003418
12/7/1990,19.4,19.4,12.001105308532717
12/8/1990,15.5,15.5,11.965388298034668
12/9/1990,14.1,14.1,11.972552299499512
12/10/1990,11.0,11.0,11.993722915649414
12/11/1990,11.1,11.1,11.97348690032959
12/12/1990,14.0,14.0,11.945961952209473
12/13/1990,11.4,11.4,11.937291145324709
12/14/1990,12.5,12.5,11.942959785461426
12/15/1990,13.4,13.4,11.947537422180176
12/16/1990,13.6,13.6,11.975247383117676
12/17/1990,13.9,13.9,11.959834098815918
12/18/1990,17.2,17.2,11.901662826538086
12/19/1990,14.7,14.7,11.93450164794922
12/20/1990,15.4,15.4,11.895296096801758
12/21/1990,13.1,13.1,11.887375831604004
12/22/1990,13.2,13.2,14.51473903656006
12/23/1990,13.9,13.9,14.336040496826172
12/24/1990,10.0,10.0,14.249553680419922
12/25/1990,12.9,12.9,14.32119369506836
12/26/1990,14.6,14.6,14.221036911010742
12/27/1990,14.0,14.0,14.235424995422363
12/28/1990,13.6,13.6,14.190072059631348
12/29/1990,13.5,13.5,14.20021629333496
12/30/1990,15.7,15.7,14.226313591003418
12/31/1990,13.0,13.0,14.126599311828612
