date,OT,actual,forecast
3/11/2018 10:00,7.034999847,7.034999847,8.324632507779896
3/11/2018 11:00,6.683000088,6.683000088,8.856164090513913
3/11/2018 12:00,7.737999916,7.737999916,8.96509714273024
3/11/2018 13:00,8.300999641,8.300999641,9.010923606667102
3/11/2018 14:00,10.3409996,10.3409996,9.631555847093493
3/11/2018 15:00,9.918999672,9.918999672,9.39856202047989
3/11/2018 16:00,9.708000183,9.708000183,9.311428395668518
3/11/2018 17:00,9.708000183,9.708000183,9.336657684392096
3/11/2018 18:00,8.934000015,8.934000015,9.165077759712329
3/11/2018 19:00,8.512000084,8.512000084,8.968280198092334
3/11/2018 20:00,8.37100029,8.37100029,8.806314053933818
3/11/2018 21:00,7.879000187,7.879000187,8.633471499639533
3/11/2018 22:00,7.52699995,7.52699995,8.434256722599805
3/11/2018 23:00,7.668000221,7.668000221,8.25988142916777
3/12/2018 0:00,8.020000458,8.020000458,8.028604122093025
3/12/2018 1:00,7.948999882,7.948999882,7.64406667153233
3/12/2018 2:00,7.597000122,7.597000122,7.049526481424337
3/12/2018 3:00,7.668000221,7.668000221,6.680499673015767
3/12/2018 4:00,7.948999882,7.948999882,6.273386362577432
3/12/2018 5:00,8.159999847,8.159999847,6.123279615368666
3/12/2018 6:00,7.668000221,7.668000221,6.1048602643898136
3/12/2018 7:00,7.456999779,7.456999779,6.0075546327091605
3/12/2018 8:00,8.020000458,8.020000458,5.968457073660053
3/12/2018 9:00,8.300999641,8.300999641,5.91046244051452
3/12/2018 10:00,8.86400032,8.86400032,5.9955585921182415
3/12/2018 11:00,8.722999573,8.722999573,6.424114361689647
3/12/2018 12:00,9.00399971,9.00399971,6.240297416354105
3/12/2018 13:00,9.355999947,9.355999947,6.151922876615382
3/12/2018 14:00,10.55200005,10.55200005,6.679316487378676
3/12/2018 15:00,10.13000011,10.13000011,6.04025589232266
3/12/2018 16:00,10.48200035,10.48200035,5.6571510814881645
3/12/2018 17:00,11.18500042,11.18500042,5.537166312759222
3/12/2018 18:00,10.97399998,10.97399998,5.3005132965455015
3/12/2018 19:00,9.918999672,9.918999672,5.045114679418978
3/12/2018 20:00,9.848999977,9.848999977,4.945434732066401
3/12/2018 21:00,9.425999641,9.425999641,4.978106332594996
3/12/2018 22:00,9.286000252,9.286000252,5.017724514509485
3/12/2018 23:00,9.215000153,9.215000153,5.059768385867965
3/13/2018 0:00,9.00399971,9.00399971,5.075090480980341
3/13/2018 1:00,8.722999573,8.722999573,5.216151207293173
3/13/2018 2:00,8.86400032,8.86400032,4.945763100506419
3/13/2018 3:00,8.793000221,8.793000221,4.780091689240878
3/13/2018 4:00,8.722999573,8.722999573,4.803293567660614
3/13/2018 5:00,8.722999573,8.722999573,4.731088525460114
3/13/2018 6:00,8.581999779,8.581999779,4.585981452563857
3/13/2018 7:00,8.230999947,8.230999947,4.524112601452647
3/13/2018 8:00,8.159999847,8.159999847,4.470899966121481
3/13/2018 9:00,9.286000252,9.286000252,4.230722815069264
3/13/2018 10:00,10.97399998,10.97399998,4.20182851085389
3/13/2018 11:00,10.83300018,10.83300018,4.496050870120669
3/13/2018 12:00,10.90400028,10.90400028,4.231718512919636
3/13/2018 13:00,11.60700035,11.60700035,3.9892745603782735
3/13/2018 14:00,12.6619997,12.6619997,4.040917382715554
3/13/2018 15:00,11.74800014,11.74800014,3.567878282052257
3/13/2018 16:00,11.32600021,11.32600021,3.397921133017988
3/13/2018 17:00,11.5369997,11.5369997,3.637746612063477
3/13/2018 18:00,12.31099987,12.31099987,3.8448305798802416
3/13/2018 19:00,11.88899994,11.88899994,3.861373993738871
3/13/2018 20:00,11.32600021,11.32600021,3.929414053016325
3/13/2018 21:00,11.04399967,11.04399967,3.998360832889436
3/13/2018 22:00,10.90400028,10.90400028,4.071737408943669
3/13/2018 23:00,10.62199974,10.62199974,4.163002650207568
3/14/2018 0:00,10.62199974,10.62199974,4.239881116786624
3/14/2018 1:00,10.48200035,10.48200035,4.33059978348585
3/14/2018 2:00,10.69299984,10.69299984,4.163587357881404
3/14/2018 3:00,10.76299953,10.76299953,4.161824760835639
3/14/2018 4:00,10.76299953,10.76299953,4.284443891855938
3/14/2018 5:00,9.98900032,9.98900032,4.360860524112905
3/14/2018 6:00,10.62199974,10.62199974,4.271198991939924
3/14/2018 7:00,10.19999981,10.19999981,4.191924495001784
3/14/2018 8:00,10.48200035,10.48200035,4.054035172267691
3/14/2018 9:00,10.83300018,10.83300018,3.816340910323209
3/14/2018 10:00,10.76299953,10.76299953,3.795948170945163
3/14/2018 11:00,10.76299953,10.76299953,3.973178151299278
3/14/2018 12:00,10.83300018,10.83300018,3.812383540994496
3/14/2018 13:00,9.496999741,9.496999741,3.7447438793632575
3/14/2018 14:00,10.62199974,10.62199974,3.9716379973902978
3/14/2018 15:00,10.69299984,10.69299984,3.7216330967043
3/14/2018 16:00,10.76299953,10.76299953,3.6923511058791
3/14/2018 17:00,10.19999981,10.19999981,3.9871052101681
3/14/2018 18:00,10.48200035,10.48200035,4.257757070959901
3/14/2018 19:00,9.777999878,9.777999878,4.328826593909762
3/14/2018 20:00,9.637999535,9.637999535,4.449994548275795
3/14/2018 21:00,9.496999741,9.496999741,4.575535099159207
3/14/2018 22:00,9.567000389,9.567000389,4.687485433638074
3/14/2018 23:00,9.425999641,9.425999641,4.793226426841532
3/15/2018 0:00,9.708000183,9.708000183,4.88873079874074
3/15/2018 1:00,9.708000183,9.708000183,4.9421446921480445
3/15/2018 2:00,9.567000389,9.567000389,4.852459856408352
3/15/2018 3:00,9.496999741,9.496999741,4.9043992695946805
3/15/2018 4:00,9.637999535,9.637999535,5.021412833567991
3/15/2018 5:00,9.777999878,9.777999878,5.184908539105164
3/15/2018 6:00,9.918999672,9.918999672,5.16923371273303
3/15/2018 7:00,9.637999535,9.637999535,5.1157626196619805
3/15/2018 8:00,10.13000011,10.13000011,5.087196683886623
3/15/2018 9:00,10.13000011,10.13000011,4.977684749888136
3/15/2018 10:00,9.918999672,9.918999672,5.031702417523858
3/15/2018 11:00,9.708000183,9.708000183,5.288889053768923
3/15/2018 12:00,10.62199974,10.62199974,5.211118696136664
3/15/2018 13:00,10.83300018,10.83300018,5.233690319002175
3/15/2018 14:00,10.90400028,10.90400028,5.584064740764783
3/15/2018 15:00,10.83300018,10.83300018,5.427142759546131
3/15/2018 16:00,11.67800045,11.67800045,5.417668800425142
3/15/2018 17:00,11.88899994,11.88899994,5.700728751237431
3/15/2018 18:00,11.60700035,11.60700035,5.95039045394096
3/15/2018 19:00,7.668000221,7.668000221,6.064870284660984
3/15/2018 20:00,2.321000099,2.321000099,6.186144164330248
3/15/2018 21:00,0.985000014,0.985000014,6.313157606555089
3/15/2018 22:00,2.884000063,2.884000063,6.4432105753561455
3/15/2018 23:00,1.687999964,1.687999964,6.561120267394792
3/16/2018 0:00,2.743999958,2.743999958,6.659109117281282
3/16/2018 1:00,2.250999928,2.250999928,6.5679656901160985
3/16/2018 2:00,1.828999996,1.828999996,6.490127540289771
3/16/2018 3:00,2.602999926,2.602999926,6.540158179511876
3/16/2018 4:00,3.377000093,3.377000093,6.691964498210984
3/16/2018 5:00,3.165999889,3.165999889,6.989741710654199
3/16/2018 6:00,3.305999994,3.305999994,7.090628147210578
3/16/2018 7:00,2.743999958,2.743999958,7.092077205358779
3/16/2018 8:00,1.899000049,1.899000049,7.212174254909145
3/16/2018 9:00,2.109999895,2.109999895,7.214266279647959
3/16/2018 10:00,2.109999895,2.109999895,7.4347370872870675
3/16/2018 11:00,3.025000095,3.025000095,8.027954270357704
3/16/2018 12:00,3.657999992,3.657999992,8.152894224771796
3/16/2018 13:00,4.010000229,4.010000229,8.314504459911456
3/16/2018 14:00,3.799000025,3.799000025,8.973851869042289
3/16/2018 15:00,3.868999958,3.868999958,8.824120097406961
3/16/2018 16:00,4.290999889,4.290999889,8.806446990189372
3/16/2018 17:00,4.501999855,4.501999855,8.998576423695972
3/16/2018 18:00,4.78399992,4.78399992,9.131077855881214
3/16/2018 19:00,4.994999886,4.994999886,9.114698626242593
3/16/2018 20:00,5.205999851,5.205999851,9.170011230710315
3/16/2018 21:00,5.346000195,5.346000195,9.227555681317115
3/16/2018 22:00,4.923999786,4.923999786,9.253263222784785
3/16/2018 23:00,4.150000095,4.150000095,9.303552319746773
3/17/2018 0:00,3.377000093,3.377000093,9.26547323248823
3/17/2018 1:00,3.165999889,3.165999889,9.440800794396315
3/17/2018 2:00,2.743999958,2.743999958,9.240792107208872
3/17/2018 3:00,3.025000095,3.025000095,9.124979206547684
3/17/2018 4:00,2.813999891,2.813999891,9.066723467529687
3/17/2018 5:00,2.743999958,2.743999958,9.2077868419751
3/17/2018 6:00,2.743999958,2.743999958,9.20597657854288
3/17/2018 7:00,2.321000099,2.321000099,9.20167018534002
3/17/2018 8:00,2.813999891,2.813999891,9.406367656074988
3/17/2018 9:00,3.095000029,3.095000029,9.374002709299248
3/17/2018 10:00,3.868999958,3.868999958,9.656123632298392
3/17/2018 11:00,4.43200016,4.43200016,10.33724028012276
3/17/2018 12:00,5.135000229,5.135000229,10.48635027022812
3/17/2018 13:00,5.276000023,5.276000023,10.719286367551462
3/17/2018 14:00,6.119999886,6.119999886,11.549127437377429
3/17/2018 15:00,6.472000122,6.472000122,11.238726047295136
3/17/2018 16:00,6.050000191,6.050000191,11.060057336509882
3/17/2018 17:00,5.839000225,5.839000225,11.075053711314824
3/17/2018 18:00,5.768000126,5.768000126,11.024886693264808
3/17/2018 19:00,5.627999783,5.627999783,10.619024625470889
3/17/2018 20:00,5.486999989,5.486999989,10.33856805379876
3/17/2018 21:00,5.486999989,5.486999989,10.0765623458832
3/17/2018 22:00,5.276000023,5.276000023,9.880075675028188
3/17/2018 23:00,3.51699996,3.51699996,9.783991362093792
3/18/2018 0:00,4.712999821,4.712999821,9.714624058766852
3/18/2018 1:00,4.854000092,4.854000092,10.149210155851204
3/18/2018 2:00,5.55700016,5.55700016,9.989090289728004
3/18/2018 3:00,5.90899992,5.90899992,9.991699229946589
3/18/2018 4:00,4.923999786,4.923999786,10.073565719054791
3/18/2018 5:00,3.799000025,3.799000025,10.309355444047178
3/18/2018 6:00,5.839000225,5.839000225,10.27470198109513
3/18/2018 7:00,7.737999916,7.737999916,10.250432375618823
3/18/2018 8:00,8.090000153,8.090000153,10.33081802898786
3/18/2018 9:00,7.105000019,7.105000019,10.19332910389998
3/18/2018 10:00,7.597000122,7.597000122,10.499219664944182
3/18/2018 11:00,7.948999882,7.948999882,11.06979160706356
3/18/2018 12:00,6.964000225,6.964000225,11.16175092387688
3/18/2018 13:00,7.809000015,7.809000015,11.314731689375565
3/18/2018 14:00,6.261000156,6.261000156,11.981008202217255
3/18/2018 15:00,5.697999954,5.697999954,11.58293323309037
3/18/2018 16:00,5.486999989,5.486999989,11.30954134951724
3/18/2018 17:00,5.416999817,5.416999817,11.182085933964668
3/18/2018 18:00,5.979000092,5.979000092,11.002327516622426
3/18/2018 19:00,5.486999989,5.486999989,10.554956500251343
3/18/2018 20:00,4.43200016,4.43200016,10.254681569157938
3/18/2018 21:00,5.979000092,5.979000092,10.01798035693125
3/18/2018 22:00,5.979000092,5.979000092,9.853840625550433
3/18/2018 23:00,5.768000126,5.768000126,9.77656493908426
3/19/2018 0:00,5.90899992,5.90899992,9.709629680719509
3/19/2018 1:00,6.119999886,6.119999886,9.55962250329578
3/19/2018 2:00,6.752999783,6.752999783,8.99720839840474
3/19/2018 3:00,4.854000092,4.854000092,8.780826307470354
3/19/2018 4:00,4.78399992,4.78399992,8.265649061928702
3/19/2018 5:00,4.361999989,4.361999989,7.816680956798151
3/19/2018 6:00,5.839000225,5.839000225,7.612156673933966
3/19/2018 7:00,4.854000092,4.854000092,7.353607308662833
3/19/2018 8:00,4.854000092,4.854000092,7.312465920887882
3/19/2018 9:00,5.276000023,5.276000023,7.278784322592979
3/19/2018 10:00,5.55700016,5.55700016,7.353191022221136
3/19/2018 11:00,5.135000229,5.135000229,7.903837885176233
3/19/2018 12:00,6.261000156,6.261000156,7.830122348151659
3/19/2018 13:00,5.205999851,5.205999851,7.839798624601818
3/19/2018 14:00,5.346000195,5.346000195,8.4893913725581
3/19/2018 15:00,5.416999817,5.416999817,7.975163217733397
3/19/2018 16:00,5.065000057,5.065000057,7.683762708544693
3/19/2018 17:00,6.050000191,6.050000191,7.638514067136956
3/19/2018 18:00,3.165999889,3.165999889,7.430349661227236
3/19/2018 19:00,3.868999958,3.868999958,6.950191320933778
3/19/2018 20:00,4.643000126,4.643000126,6.6235812409510615
3/19/2018 21:00,4.572999954,4.572999954,6.479640405643378
3/19/2018 22:00,4.643000126,4.643000126,6.384608460596581
3/19/2018 23:00,4.079999924,4.079999924,6.3758706823330495
3/20/2018 0:00,3.095000029,3.095000029,6.404722616427131
3/20/2018 1:00,3.236000061,3.236000061,6.691309879837016
3/20/2018 2:00,4.010000229,4.010000229,6.295437362577561
3/20/2018 3:00,3.727999926,3.727999926,5.982797770837992
3/20/2018 4:00,4.290999889,4.290999889,6.082305059946302
3/20/2018 5:00,4.643000126,4.643000126,5.972579156835291
3/20/2018 6:00,4.43200016,4.43200016,5.913178365289365
3/20/2018 7:00,3.165999889,3.165999889,5.862489929934196
3/20/2018 8:00,2.954999924,2.954999924,5.893213564136371
3/20/2018 9:00,3.727999926,3.727999926,5.91326310553195
3/20/2018 10:00,4.150000095,4.150000095,6.019415088911945
3/20/2018 11:00,3.588000059,3.588000059,6.518031972546451
3/20/2018 12:00,3.868999958,3.868999958,6.453064806315732
3/20/2018 13:00,3.447000027,3.447000027,6.4321382034094
3/20/2018 14:00,3.51699996,3.51699996,6.636396613762475
3/20/2018 15:00,3.51699996,3.51699996,6.190182566515933
3/20/2018 16:00,3.095000029,3.095000029,5.937113776433977
3/20/2018 17:00,2.461999893,2.461999893,5.968708646255227
3/20/2018 18:00,2.532000065,2.532000065,6.077075527725784
3/20/2018 19:00,2.884000063,2.884000063,5.936289147948322
3/20/2018 20:00,2.532000065,2.532000065,5.939010368988329
3/20/2018 21:00,2.602999926,2.602999926,6.047528723642506
3/20/2018 22:00,3.377000093,3.377000093,6.151809006914409
3/20/2018 23:00,3.377000093,3.377000093,6.3054112891298
3/21/2018 0:00,3.447000027,3.447000027,6.430136215178333
3/21/2018 1:00,2.743999958,2.743999958,6.470276608837752
3/21/2018 2:00,3.447000027,3.447000027,6.138732528230532
3/21/2018 3:00,3.799000025,3.799000025,5.816593025670684
3/21/2018 4:00,3.868999958,3.868999958,5.888389725827228
3/21/2018 5:00,4.079999924,4.079999924,5.851298392021317
3/21/2018 6:00,3.938999891,3.938999891,5.835142664772512
3/21/2018 7:00,4.010000229,4.010000229,5.734031666573284
3/21/2018 8:00,4.290999889,4.290999889,5.72421662797589
3/21/2018 9:00,3.165999889,3.165999889,5.636671483361468
3/21/2018 10:00,5.416999817,5.416999817,5.577399920685483
3/21/2018 11:00,5.205999851,5.205999851,5.963094075557464
3/21/2018 12:00,5.065000057,5.065000057,5.928715488767299
3/21/2018 13:00,6.190999985,6.190999985,5.908167039193502
3/21/2018 14:00,5.90899992,5.90899992,6.160366712162448
3/21/2018 15:00,6.683000088,6.683000088,5.828241631267007
3/21/2018 16:00,6.683000088,6.683000088,5.708107507860508
3/21/2018 17:00,6.40199995,6.40199995,5.909831125707262
3/21/2018 18:00,6.894000053,6.894000053,6.14965024923456
3/21/2018 19:00,7.034999847,7.034999847,6.177541440828335
3/21/2018 20:00,6.752999783,6.752999783,6.26522693646954
3/21/2018 21:00,6.752999783,6.752999783,6.3883317350051545
3/21/2018 22:00,6.683000088,6.683000088,6.51134543777999
3/21/2018 23:00,6.683000088,6.683000088,6.66950886355251
3/22/2018 0:00,6.612999916,6.612999916,6.821741531597123
3/22/2018 1:00,6.330999851,6.330999851,6.8116918684530745
3/22/2018 2:00,6.752999783,6.752999783,6.594268531787925
3/22/2018 3:00,6.261000156,6.261000156,6.280966906903164
3/22/2018 4:00,6.261000156,6.261000156,6.348967773818421
3/22/2018 5:00,6.472000122,6.472000122,6.479685953523768
3/22/2018 6:00,6.472000122,6.472000122,6.563443209294649
3/22/2018 7:00,6.119999886,6.119999886,6.5244722309829015
3/22/2018 8:00,6.964000225,6.964000225,6.56677403045475
3/22/2018 9:00,7.948999882,7.948999882,6.545449148408268
3/22/2018 10:00,8.512000084,8.512000084,6.575572186141123
3/22/2018 11:00,7.456999779,7.456999779,7.096120903809625
3/22/2018 12:00,8.159999847,8.159999847,7.180971838336366
3/22/2018 13:00,9.425999641,9.425999641,7.266506520695464
3/22/2018 14:00,9.00399971,9.00399971,7.711882169166932
3/22/2018 15:00,8.512000084,8.512000084,7.447639318847129
3/22/2018 16:00,8.793000221,8.793000221,7.315037257623817
3/22/2018 17:00,8.581999779,8.581999779,7.485855579373354
3/22/2018 18:00,9.708000183,9.708000183,7.703349885991669
3/22/2018 19:00,9.215000153,9.215000153,7.718338316398866
3/22/2018 20:00,8.512000084,8.512000084,7.845500054048231
3/22/2018 21:00,8.37100029,8.37100029,7.985666770801791
3/22/2018 22:00,8.512000084,8.512000084,8.113732580914233
3/22/2018 23:00,8.37100029,8.37100029,8.302817191579454
3/23/2018 0:00,8.442000389,8.442000389,8.453722615574582
3/23/2018 1:00,8.159999847,8.159999847,8.502575365424757
3/23/2018 2:00,8.300999641,8.300999641,8.364333841057421
3/23/2018 3:00,8.722999573,8.722999573,8.099398768881002
3/23/2018 4:00,8.300999641,8.300999641,8.217377841993265
3/23/2018 5:00,8.020000458,8.020000458,8.348413797608305
3/23/2018 6:00,8.159999847,8.159999847,8.39386952298386
3/23/2018 7:00,8.230999947,8.230999947,8.402838748034952
3/23/2018 8:00,8.581999779,8.581999779,8.535480531246975
3/23/2018 9:00,8.230999947,8.230999947,8.546926819514127
3/23/2018 10:00,9.918999672,9.918999672,8.70990031330637
3/23/2018 11:00,9.98900032,9.98900032,9.418201630951962
3/23/2018 12:00,9.708000183,9.708000183,9.6195476250927
3/23/2018 13:00,10.27099991,10.27099991,9.891456819233852
3/23/2018 14:00,11.60700035,11.60700035,10.588349452094942
3/23/2018 15:00,12.52200031,12.52200031,10.328385984025674
3/23/2018 16:00,12.38099957,12.38099957,10.223155550783789
3/23/2018 17:00,12.7329998,12.7329998,10.381850986391788
3/23/2018 18:00,12.02900028,12.02900028,10.542295778382648
3/23/2018 19:00,10.83300018,10.83300018,10.41565678210473
3/23/2018 20:00,10.62199974,10.62199974,10.368121743026748
3/23/2018 21:00,9.425999641,9.425999641,10.372608738871618
3/23/2018 22:00,9.00399971,9.00399971,10.412660155276322
3/23/2018 23:00,9.286000252,9.286000252,10.508008816979778
3/24/2018 0:00,9.145000458,9.145000458,10.60457614929691
3/24/2018 1:00,9.496999741,9.496999741,10.99520059740778
3/24/2018 2:00,9.848999977,9.848999977,11.013444642009787
3/24/2018 3:00,9.286000252,9.286000252,10.835928928150205
3/24/2018 4:00,9.355999947,9.355999947,11.007667740784822
3/24/2018 5:00,9.074999809,9.074999809,10.982279828919657
3/24/2018 6:00,9.00399971,9.00399971,10.751995571562704
3/24/2018 7:00,10.62199974,10.62199974,10.578594261293876
3/24/2018 8:00,9.496999741,9.496999741,10.544021831198798
3/24/2018 9:00,9.848999977,9.848999977,10.436085271272615
3/24/2018 10:00,9.918999672,9.918999672,10.598109674347912
3/24/2018 11:00,10.27099991,10.27099991,11.26428635259131
3/24/2018 12:00,10.69299984,10.69299984,11.487166960878923
3/24/2018 13:00,10.69299984,10.69299984,11.810020664795807
3/24/2018 14:00,11.67800045,11.67800045,12.561353342439253
3/24/2018 15:00,12.7329998,12.7329998,12.389156402868162
3/24/2018 16:00,12.94400024,12.94400024,12.324277684265642
3/24/2018 17:00,13.29599953,13.29599953,12.374550892432143
3/24/2018 18:00,12.6619997,12.6619997,12.5629694977533
3/24/2018 19:00,12.02900028,12.02900028,12.359711287075983
3/24/2018 20:00,11.46700001,11.46700001,12.275351051516465
3/24/2018 21:00,11.11499977,11.11499977,12.213150919019398
3/24/2018 22:00,10.97399998,10.97399998,12.131648283327792
3/24/2018 23:00,10.62199974,10.62199974,12.03549405969326
3/25/2018 0:00,10.69299984,10.69299984,11.99285806588972
3/25/2018 1:00,9.777999878,9.777999878,12.658168275152686
3/25/2018 2:00,9.286000252,9.286000252,12.881931638436104
3/25/2018 3:00,10.55200005,10.55200005,12.801111161697303
3/25/2018 4:00,10.3409996,10.3409996,13.222775563447124
3/25/2018 5:00,10.69299984,10.69299984,12.874609154630368
3/25/2018 6:00,10.41100025,10.41100025,12.353389400165897
3/25/2018 7:00,9.98900032,9.98900032,12.177326187026871
3/25/2018 8:00,10.62199974,10.62199974,12.109426213962942
3/25/2018 9:00,10.97399998,10.97399998,11.700110186843917
3/25/2018 10:00,10.27099991,10.27099991,11.736587153891088
3/25/2018 11:00,9.98900032,9.98900032,12.07347834380541
3/25/2018 12:00,10.62199974,10.62199974,12.147628704199748
3/25/2018 13:00,10.3409996,10.3409996,12.376400877853076
3/25/2018 14:00,10.76299953,10.76299953,13.041975503154234
3/25/2018 15:00,10.90400028,10.90400028,13.101773911807165
3/25/2018 16:00,10.83300018,10.83300018,13.128871722879738
3/25/2018 17:00,10.97399998,10.97399998,13.213326893992283
3/25/2018 18:00,11.46700001,11.46700001,13.472116444888492
3/25/2018 19:00,10.3409996,10.3409996,13.275243146676688
3/25/2018 20:00,10.62199974,10.62199974,13.288451899582975
3/25/2018 21:00,10.55200005,10.55200005,13.376649411658674
3/25/2018 22:00,10.48200035,10.48200035,13.435388037652777
3/25/2018 23:00,10.48200035,10.48200035,13.465257119471136
3/26/2018 0:00,10.13000011,10.13000011,13.447036113622582
3/26/2018 1:00,9.918999672,9.918999672,13.424578360458044
3/26/2018 2:00,10.83300018,10.83300018,13.073951571660489
3/26/2018 3:00,10.3409996,10.3409996,12.634083244517262
3/26/2018 4:00,10.06000042,10.06000042,11.999313683495137
3/26/2018 5:00,10.76299953,10.76299953,11.262231401708627
3/26/2018 6:00,10.76299953,10.76299953,10.876336253573765
3/26/2018 7:00,10.76299953,10.76299953,10.914152116453778
3/26/2018 8:00,11.04399967,11.04399967,10.83793965521879
3/26/2018 9:00,10.62199974,10.62199974,10.42317986195346
3/26/2018 10:00,11.60700035,11.60700035,10.408149326238227
3/26/2018 11:00,10.19999981,10.19999981,10.744399403254745
3/26/2018 12:00,11.11499977,11.11499977,10.641303629686224
3/26/2018 13:00,12.23999977,12.23999977,10.840484510628915
3/26/2018 14:00,13.50699997,13.50699997,11.724180652750146
3/26/2018 15:00,13.36600018,13.36600018,11.96975575725502
3/26/2018 16:00,13.78800011,13.78800011,12.35025771857587
3/26/2018 17:00,13.71800041,13.71800041,12.66589049457149
3/26/2018 18:00,13.64700031,13.64700031,12.76379698753472
3/26/2018 19:00,12.45100021,12.45100021,12.1591406661549
3/26/2018 20:00,11.74800014,11.74800014,11.853951330618091
3/26/2018 21:00,11.60700035,11.60700035,11.618392522786747
3/26/2018 22:00,11.04399967,11.04399967,11.242574843188034
3/26/2018 23:00,10.83300018,10.83300018,10.796781054582064
3/27/2018 0:00,10.62199974,10.62199974,10.33004239095495
3/27/2018 1:00,10.69299984,10.69299984,10.894723032521874
3/27/2018 2:00,10.3409996,10.3409996,10.82091692936304
3/27/2018 3:00,10.62199974,10.62199974,10.628289646931254
3/27/2018 4:00,10.48200035,10.48200035,10.70648608909576
3/27/2018 5:00,10.27099991,10.27099991,10.697144801417068
3/27/2018 6:00,10.48200035,10.48200035,10.572699518169063
3/27/2018 7:00,10.3409996,10.3409996,10.45559988988688
3/27/2018 8:00,11.32600021,11.32600021,10.488466657786676
3/27/2018 9:00,11.04399967,11.04399967,10.420623354759975
3/27/2018 10:00,11.88899994,11.88899994,10.47219970896948
3/27/2018 11:00,12.02900028,12.02900028,10.894360767984823
3/27/2018 12:00,11.5369997,11.5369997,11.016261725449215
3/27/2018 13:00,11.5369997,11.5369997,11.199030539909286
3/27/2018 14:00,13.01399994,13.01399994,11.687680382136264
3/27/2018 15:00,13.08500004,13.08500004,11.769445712579884
3/27/2018 16:00,13.57699966,13.57699966,11.919889302252924
3/27/2018 17:00,13.64700031,13.64700031,11.993157304871346
3/27/2018 18:00,12.8739996,12.8739996,12.174330619451496
3/27/2018 19:00,11.5369997,11.5369997,11.920728495467772
3/27/2018 20:00,10.83300018,10.83300018,11.784632223304124
3/27/2018 21:00,10.48200035,10.48200035,11.625807294012924
3/27/2018 22:00,10.19999981,10.19999981,11.39585537729486
3/27/2018 23:00,9.708000183,9.708000183,11.124418080379602
3/28/2018 0:00,9.496999741,9.496999741,10.849471742981557
3/28/2018 1:00,8.86400032,8.86400032,11.424305854489695
3/28/2018 2:00,8.86400032,8.86400032,11.438915866751104
3/28/2018 3:00,8.934000015,8.934000015,11.221151980236066
3/28/2018 4:00,8.442000389,8.442000389,11.39237705515001
3/28/2018 5:00,8.581999779,8.581999779,11.376294945986952
3/28/2018 6:00,8.159999847,8.159999847,11.21912774769132
3/28/2018 7:00,8.934000015,8.934000015,11.140201215374292
3/28/2018 8:00,9.848999977,9.848999977,11.199688071229094
3/28/2018 9:00,9.98900032,9.98900032,11.102749735537396
3/28/2018 10:00,11.11499977,11.11499977,11.198090717656369
3/28/2018 11:00,10.3409996,10.3409996,11.678917976239733
3/28/2018 12:00,9.918999672,9.918999672,11.84172543211916
3/28/2018 13:00,10.83300018,10.83300018,12.16221435364141
3/28/2018 14:00,12.10000038,12.10000038,12.740443371118106
3/28/2018 15:00,12.59200001,12.59200001,12.79858524043513
3/28/2018 16:00,13.08500004,13.08500004,12.899158138093943
3/28/2018 17:00,13.08500004,13.08500004,12.920638862742804
3/28/2018 18:00,12.23999977,12.23999977,13.106491559999816
3/28/2018 19:00,11.32600021,11.32600021,12.88927742580855
3/28/2018 20:00,10.90400028,10.90400028,12.81554613239512
3/28/2018 21:00,9.848999977,9.848999977,12.74965066328821
3/28/2018 22:00,9.496999741,9.496999741,12.6441989785692
3/28/2018 23:00,9.567000389,9.567000389,12.531785882921843
3/29/2018 0:00,9.496999741,9.496999741,12.370081903888824
3/29/2018 1:00,9.074999809,9.074999809,12.79961986583444
3/29/2018 2:00,9.286000252,9.286000252,12.634967588392612
3/29/2018 3:00,9.567000389,9.567000389,12.307293621145568
3/29/2018 4:00,9.074999809,9.074999809,12.394466438319135
3/29/2018 5:00,8.581999779,8.581999779,12.255557054914927
3/29/2018 6:00,8.159999847,8.159999847,11.965418116087706
3/29/2018 7:00,8.020000458,8.020000458,12.001647747551834
3/29/2018 8:00,8.652999878,8.652999878,12.134163214839756
3/29/2018 9:00,8.512000084,8.512000084,11.98528970297386
3/29/2018 10:00,9.145000458,9.145000458,12.102799791806063
3/29/2018 11:00,8.86400032,8.86400032,12.587024604490564
3/29/2018 12:00,9.145000458,9.145000458,12.750560826456224
3/29/2018 13:00,9.637999535,9.637999535,13.11949839279682
3/29/2018 14:00,10.13000011,10.13000011,13.697536877134327
3/29/2018 15:00,10.69299984,10.69299984,13.721316776693136
3/29/2018 16:00,10.48200035,10.48200035,13.735730562330303
3/29/2018 17:00,10.3409996,10.3409996,13.62086311120377
3/29/2018 18:00,9.637999535,9.637999535,13.792087921304455
3/29/2018 19:00,9.355999947,9.355999947,13.608460714668327
3/29/2018 20:00,9.425999641,9.425999641,13.680707597363604
3/29/2018 21:00,8.230999947,8.230999947,13.794606692608664
3/29/2018 22:00,7.809000015,7.809000015,13.817089007202888
3/29/2018 23:00,7.315999985,7.315999985,13.818109928516092
3/30/2018 0:00,6.612999916,6.612999916,13.721704529506274
3/30/2018 1:00,6.823999882,6.823999882,14.222697714912142
3/30/2018 2:00,6.472000122,6.472000122,14.107719373233786
3/30/2018 3:00,6.119999886,6.119999886,13.739802330986508
