Date,Daily minimum temperatures,actual,forecast
8/30/1990,8.6,8.6,9.18458813775001
8/31/1990,7.9,7.9,8.130431646385382
9/1/1990,6.0,6.0,8.375107219581226
9/2/1990,9.5,9.5,7.013106958158765
9/3/1990,8.6,8.6,8.355385141730393
9/4/1990,7.6,7.6,8.44382621160825
9/5/1990,10.4,10.4,8.395798502420785
9/6/1990,10.3,10.3,9.04298411937308
9/7/1990,7.5,7.5,8.79963153529536
9/8/1990,3.0,3.0,8.325311327630478
9/9/1990,5.3,5.3,4.134677431875186
9/10/1990,10.5,10.5,7.056572293443485
9/11/1990,14.6,14.6,9.363752594164708
9/12/1990,12.6,12.6,11.539873263556865
9/13/1990,9.8,9.8,10.963570363417647
9/14/1990,7.2,7.2,9.24160755842501
9/15/1990,10.1,10.1,8.238533625978521
9/16/1990,10.4,10.4,10.918398252684142
9/17/1990,3.7,3.7,9.980798039767587
9/18/1990,7.3,7.3,5.33256668201788
9/19/1990,11.6,11.6,8.69072097623211
9/20/1990,16.3,16.3,9.282106222519511
9/21/1990,9.6,9.6,12.4419490126424
9/22/1990,6.8,6.8,9.421162496686916
9/23/1990,5.2,5.2,8.330466664195471
9/24/1990,10.6,10.6,6.916764027506749
9/25/1990,16.3,16.3,10.111257058659259
9/26/1990,9.8,9.8,13.581574978238539
9/27/1990,4.6,4.6,10.07869105625653
9/28/1990,11.1,11.1,6.437189156872824
9/29/1990,8.7,8.7,10.46555512890048
9/30/1990,10.0,10.0,9.355573557653548
10/1/1990,11.3,11.3,10.099913354139707
10/2/1990,10.5,10.5,11.346406407105075
10/3/1990,9.9,9.9,9.78437703466295
10/4/1990,11.0,11.0,9.699556993374985
10/5/1990,14.0,14.0,10.619676439084731
10/6/1990,9.2,9.2,12.795516692354093
10/7/1990,9.8,9.8,9.619423350528054
10/8/1990,6.0,6.0,10.218093220057336
10/9/1990,9.8,9.8,8.080030206617366
10/10/1990,9.2,9.2,10.679840506667176
10/11/1990,11.8,11.8,8.978944416519525
10/12/1990,10.3,10.3,11.402696546705164
10/13/1990,7.5,7.5,9.56831381372454
10/14/1990,7.7,7.7,8.424515504696094
10/15/1990,15.8,15.8,8.724733117394928
10/16/1990,14.6,14.6,13.198435953494934
10/17/1990,10.5,10.5,11.057710456165296
10/18/1990,11.3,11.3,10.071406772639895
10/19/1990,10.9,10.9,10.582651620289836
10/20/1990,6.4,6.4,11.371908811226332
10/21/1990,10.9,10.9,9.078353278094964
10/22/1990,9.0,9.0,11.842232986672292
10/23/1990,10.9,10.9,9.924364802969267
10/24/1990,12.4,12.4,10.37134227125946
10/25/1990,11.6,11.6,11.799193100855902
10/26/1990,13.3,13.3,10.080429501669009
10/27/1990,14.4,14.4,11.602955689111864
10/28/1990,18.4,18.4,13.701616963279333
10/29/1990,13.6,13.6,15.77026377713583
10/30/1990,14.9,14.9,13.4094399995714
10/31/1990,14.8,14.8,14.0882983184052
11/1/1990,15.4,15.4,14.499576694370289
11/2/1990,11.8,11.8,15.204167236027851
11/3/1990,13.0,13.0,12.96348850452346
11/4/1990,11.1,11.1,13.872946641565184
11/5/1990,12.5,12.5,12.676221659884419
11/6/1990,18.3,18.3,13.399051724348164
11/7/1990,19.2,19.2,16.796623388130826
11/8/1990,15.4,15.4,16.650030736256177
11/9/1990,13.1,13.1,13.86621423090558
11/10/1990,11.5,11.5,13.16714856117763
11/11/1990,8.6,8.6,11.947777241683957
11/12/1990,12.6,12.6,11.20015986462514
11/13/1990,13.8,13.8,13.204532646754965
11/14/1990,14.6,14.6,13.071552198564799
11/15/1990,13.2,13.2,13.66988403981242
11/16/1990,12.3,12.3,13.33399700848126
11/17/1990,8.8,8.8,12.445206068446218
11/18/1990,10.7,10.7,10.462266256869317
11/19/1990,9.9,9.9,12.161415227066993
11/20/1990,8.3,8.3,11.43909296462527
11/21/1990,15.0,15.0,9.71640628593494
11/22/1990,12.2,12.2,13.540853739138813
11/23/1990,10.5,10.5,11.149953146645965
11/24/1990,11.1,11.1,9.958506816692918
11/25/1990,13.0,13.0,10.696022186702253
11/26/1990,12.9,12.9,11.955790160564538
11/27/1990,8.8,8.8,11.639980874889345
11/28/1990,14.7,14.7,10.379795415254527
11/29/1990,14.7,14.7,13.96772180349868
11/30/1990,12.7,12.7,13.175329063368197
12/1/1990,13.3,13.3,11.907020580821612
12/2/1990,13.2,13.2,13.185500274211643
12/3/1990,16.2,16.2,13.610367876768697
12/4/1990,17.3,17.3,15.311697844659147
12/5/1990,20.5,20.5,15.939797120762579
12/6/1990,20.2,20.2,17.46616971613356
12/7/1990,19.4,19.4,17.086329432969414
12/8/1990,15.5,15.5,17.857468562962023
12/9/1990,14.1,14.1,15.233489713496551
12/10/1990,11.0,11.0,14.288803884237439
12/11/1990,11.1,11.1,12.941469614480315
12/12/1990,14.0,14.0,13.196670343734286
12/13/1990,11.4,11.4,14.56600614116962
12/14/1990,12.5,12.5,12.385253480872185
12/15/1990,13.4,13.4,12.63769856239476
12/16/1990,13.6,13.6,13.197557244311458
12/17/1990,13.9,13.9,13.357634919188481
12/18/1990,17.2,17.2,13.472574916707424
12/19/1990,14.7,14.7,15.80124154039828
12/20/1990,15.4,15.4,14.02264083412958
12/21/1990,13.1,13.1,14.217640235599788
12/22/1990,13.2,13.2,13.448101760776591
12/23/1990,13.9,13.9,13.912515412674344
12/24/1990,10.0,10.0,14.421993150230541
12/25/1990,12.9,12.9,12.020840939761154
12/26/1990,14.6,14.6,13.479787068787305
12/27/1990,14.0,14.0,14.304228962298149
12/28/1990,13.6,13.6,13.533978454705982
12/29/1990,13.5,13.5,13.862404595692288
12/30/1990,15.7,15.7,13.386475600306316
12/31/1990,13.0,13.0,15.207768980326547
