Date,Daily minimum temperatures,actual,forecast
8/30/1990,8.6,8.6,14.517865180969238
8/31/1990,7.9,7.9,14.45327854156494
9/1/1990,6.0,6.0,14.617945671081545
9/2/1990,9.5,9.5,14.614601135253906
9/3/1990,8.6,8.6,14.732222557067873
9/4/1990,7.6,7.6,14.870567321777344
9/5/1990,10.4,10.4,14.462398529052734
9/6/1990,10.3,10.3,14.387929916381836
9/7/1990,7.5,7.5,14.578739166259766
9/8/1990,3.0,3.0,14.807035446166992
9/9/1990,5.3,5.3,14.759920120239258
9/10/1990,10.5,10.5,14.517865180969238
9/11/1990,14.6,14.6,14.45327854156494
9/12/1990,12.6,12.6,14.617945671081545
9/13/1990,9.8,9.8,14.614601135253906
9/14/1990,7.2,7.2,14.732222557067873
9/15/1990,10.1,10.1,14.870567321777344
9/16/1990,10.4,10.4,14.462398529052734
9/17/1990,3.7,3.7,14.387929916381836
9/18/1990,7.3,7.3,14.578739166259766
9/19/1990,11.6,11.6,14.807035446166992
9/20/1990,16.3,16.3,14.759920120239258
9/21/1990,9.6,9.6,14.517865180969238
9/22/1990,6.8,6.8,14.45327854156494
9/23/1990,5.2,5.2,14.617945671081545
9/24/1990,10.6,10.6,14.614601135253906
9/25/1990,16.3,16.3,14.732222557067873
9/26/1990,9.8,9.8,14.870567321777344
9/27/1990,4.6,4.6,14.462398529052734
9/28/1990,11.1,11.1,14.387929916381836
9/29/1990,8.7,8.7,14.578739166259766
9/30/1990,10.0,10.0,14.807035446166992
10/1/1990,11.3,11.3,14.759920120239258
10/2/1990,10.5,10.5,14.517865180969238
10/3/1990,9.9,9.9,14.45327854156494
10/4/1990,11.0,11.0,14.617945671081545
10/5/1990,14.0,14.0,14.614601135253906
10/6/1990,9.2,9.2,14.732222557067873
10/7/1990,9.8,9.8,14.870567321777344
10/8/1990,6.0,6.0,14.462398529052734
10/9/1990,9.8,9.8,14.387929916381836
10/10/1990,9.2,9.2,14.578739166259766
10/11/1990,11.8,11.8,14.807035446166992
10/12/1990,10.3,10.3,14.759920120239258
10/13/1990,7.5,7.5,14.517865180969238
10/14/1990,7.7,7.7,14.45327854156494
10/15/1990,15.8,15.8,14.617945671081545
10/16/1990,14.6,14.6,14.614601135253906
10/17/1990,10.5,10.5,14.732222557067873
10/18/1990,11.3,11.3,14.870567321777344
10/19/1990,10.9,10.9,14.462398529052734
10/20/1990,6.4,6.4,14.387929916381836
10/21/1990,10.9,10.9,14.578739166259766
10/22/1990,9.0,9.0,14.807035446166992
10/23/1990,10.9,10.9,14.759920120239258
10/24/1990,12.4,12.4,14.517865180969238
10/25/1990,11.6,11.6,14.45327854156494
10/26/1990,13.3,13.3,14.617945671081545
10/27/1990,14.4,14.4,14.614601135253906
10/28/1990,18.4,18.4,14.732222557067873
10/29/1990,13.6,13.6,14.870567321777344
10/30/1990,14.9,14.9,14.462398529052734
10/31/1990,14.8,14.8,14.387929916381836
11/1/1990,15.4,15.4,14.578739166259766
11/2/1990,11.8,11.8,14.807035446166992
11/3/1990,13.0,13.0,14.759920120239258
11/4/1990,11.1,11.1,14.517865180969238
11/5/1990,12.5,12.5,14.45327854156494
11/6/1990,18.3,18.3,14.617945671081545
11/7/1990,19.2,19.2,14.614601135253906
11/8/1990,15.4,15.4,14.732222557067873
11/9/1990,13.1,13.1,14.870567321777344
11/10/1990,11.5,11.5,14.462398529052734
11/11/1990,8.6,8.6,14.387929916381836
11/12/1990,12.6,12.6,14.578739166259766
11/13/1990,13.8,13.8,14.807035446166992
11/14/1990,14.6,14.6,14.759920120239258
11/15/1990,13.2,13.2,14.517865180969238
11/16/1990,12.3,12.3,14.45327854156494
11/17/1990,8.8,8.8,14.617945671081545
11/18/1990,10.7,10.7,14.614601135253906
11/19/1990,9.9,9.9,14.732222557067873
11/20/1990,8.3,8.3,14.870567321777344
11/21/1990,15.0,15.0,14.462398529052734
11/22/1990,12.2,12.2,14.387929916381836
11/23/1990,10.5,10.5,14.578739166259766
11/24/1990,11.1,11.1,14.807035446166992
11/25/1990,13.0,13.0,14.759920120239258
11/26/1990,12.9,12.9,14.517865180969238
11/27/1990,8.8,8.8,14.45327854156494
11/28/1990,14.7,14.7,14.617945671081545
11/29/1990,14.7,14.7,14.614601135253906
11/30/1990,12.7,12.7,14.732222557067873
12/1/1990,13.3,13.3,14.870567321777344
12/2/1990,13.2,13.2,14.462398529052734
12/3/1990,16.2,16.2,14.387929916381836
12/4/1990,17.3,17.3,14.578739166259766
12/5/1990,20.5,20.5,14.807035446166992
12/6/1990,20.2,20.2,14.759920120239258
12/7/1990,19.4,19.4,14.517865180969238
12/8/1990,15.5,15.5,14.45327854156494
12/9/1990,14.1,14.1,14.617945671081545
12/10/1990,11.0,11.0,14.614601135253906
12/11/1990,11.1,11.1,14.732222557067873
12/12/1990,14.0,14.0,14.870567321777344
12/13/1990,11.4,11.4,14.462398529052734
12/14/1990,12.5,12.5,14.387929916381836
12/15/1990,13.4,13.4,14.578739166259766
12/16/1990,13.6,13.6,14.807035446166992
12/17/1990,13.9,13.9,14.759920120239258
12/18/1990,17.2,17.2,14.517865180969238
12/19/1990,14.7,14.7,14.45327854156494
12/20/1990,15.4,15.4,14.617945671081545
12/21/1990,13.1,13.1,14.614601135253906
12/22/1990,13.2,13.2,14.732222557067873
12/23/1990,13.9,13.9,14.870567321777344
12/24/1990,10.0,10.0,14.462398529052734
12/25/1990,12.9,12.9,14.387929916381836
12/26/1990,14.6,14.6,14.578739166259766
12/27/1990,14.0,14.0,14.807035446166992
12/28/1990,13.6,13.6,14.759920120239258
12/29/1990,13.5,13.5,14.517865180969238
12/30/1990,15.7,15.7,14.45327854156494
12/31/1990,13.0,13.0,14.617945671081545
