date,OT,actual,forecast
3/11/2018 0:00,6.683000088,6.683000088,1.986578522063074
3/11/2018 1:00,6.823999882,6.823999882,1.980315057629368
3/11/2018 2:00,6.894000053,6.894000053,1.9994141014657132
3/11/2018 3:00,6.894000053,6.894000053,1.9216366166211456
3/11/2018 4:00,6.330999851,6.330999851,1.8540717222002607
3/11/2018 5:00,6.330999851,6.330999851,1.820847087896737
3/11/2018 6:00,6.612999916,6.612999916,1.6856918179100904
3/11/2018 7:00,5.627999783,5.627999783,1.5173844049944984
3/11/2018 8:00,5.839000225,5.839000225,1.6497586705242582
3/11/2018 9:00,5.697999954,5.697999954,1.640915730768432
3/11/2018 10:00,7.034999847,7.034999847,1.8457050673248276
3/11/2018 11:00,6.683000088,6.683000088,2.191559386135747
3/11/2018 12:00,7.737999916,7.737999916,2.065398555495111
3/11/2018 13:00,8.300999641,8.300999641,2.338118679105908
3/11/2018 14:00,10.3409996,10.3409996,2.598115795697604
3/11/2018 15:00,9.918999672,9.918999672,2.303729166570092
3/11/2018 16:00,9.708000183,9.708000183,2.427162582683669
3/11/2018 17:00,9.708000183,9.708000183,2.4076409228081705
3/11/2018 18:00,8.934000015,8.934000015,2.19051991224455
3/11/2018 19:00,8.512000084,8.512000084,2.153316921875374
3/11/2018 20:00,8.37100029,8.37100029,2.145376347971617
3/11/2018 21:00,7.879000187,7.879000187,2.030545016851651
3/11/2018 22:00,7.52699995,7.52699995,1.988184108822535
3/11/2018 23:00,7.668000221,7.668000221,1.9752492403064368
3/12/2018 0:00,8.020000458,8.020000458,1.9270360928589576
3/12/2018 1:00,7.948999882,7.948999882,1.9207312967742516
3/12/2018 2:00,7.597000122,7.597000122,1.9397890089595968
3/12/2018 3:00,7.668000221,7.668000221,1.8619701924640288
3/12/2018 4:00,7.948999882,7.948999882,1.794363966392144
3/12/2018 5:00,8.159999847,8.159999847,1.76109800043762
3/12/2018 6:00,7.668000221,7.668000221,1.6259013987999722
3/12/2018 7:00,7.456999779,7.456999779,1.45755265423338
3/12/2018 8:00,8.020000458,8.020000458,1.5898855881121396
3/12/2018 9:00,8.300999641,8.300999641,1.5810013167053134
3/12/2018 10:00,8.86400032,8.86400032,1.7857493216107083
3/12/2018 11:00,8.722999573,8.722999573,2.131562308770628
3/12/2018 12:00,9.00399971,9.00399971,2.005360146478991
3/12/2018 13:00,9.355999947,9.355999947,2.278038938438788
3/12/2018 14:00,10.55200005,10.55200005,2.5379947233794837
3/12/2018 15:00,10.13000011,10.13000011,2.2435667626009708
3/12/2018 16:00,10.48200035,10.48200035,2.3669588470635485
3/12/2018 17:00,11.18500042,11.18500042,2.3473958555370498
3/12/2018 18:00,10.97399998,10.97399998,2.130233513322428
3/12/2018 19:00,9.918999672,9.918999672,2.0929891913022525
3/12/2018 20:00,9.848999977,9.848999977,2.085007285747496
3/12/2018 21:00,9.425999641,9.425999641,1.9701346229765289
3/12/2018 22:00,9.286000252,9.286000252,1.9277323832964128
3/12/2018 23:00,9.215000153,9.215000153,1.9147561831293136
3/13/2018 0:00,9.00399971,9.00399971,1.8665017040308347
3/13/2018 1:00,8.722999573,8.722999573,1.860155576295128
3/13/2018 2:00,8.86400032,8.86400032,1.879171956829473
3/13/2018 3:00,8.793000221,8.793000221,1.801311808682905
3/13/2018 4:00,8.722999573,8.722999573,1.7336642509600195
3/13/2018 5:00,8.722999573,8.722999573,1.700356953354495
3/13/2018 6:00,8.581999779,8.581999779,1.5651190200658476
3/13/2018 7:00,8.230999947,8.230999947,1.396728943848255
3/13/2018 8:00,8.159999847,8.159999847,1.5290205460760142
3/13/2018 9:00,9.286000252,9.286000252,1.5200949430181874
3/13/2018 10:00,10.97399998,10.97399998,1.7248016162725823
3/13/2018 11:00,10.83300018,10.83300018,2.0705732717815013
3/13/2018 12:00,10.90400028,10.90400028,1.9443297778388648
3/13/2018 13:00,11.60700035,11.60700035,2.216967238147661
3/13/2018 14:00,12.6619997,12.6619997,2.4768816914373564
3/13/2018 15:00,11.74800014,11.74800014,2.182412399007844
3/13/2018 16:00,11.32600021,11.32600021,2.3057631518194213
3/13/2018 17:00,11.5369997,11.5369997,2.286158828641922
3/13/2018 18:00,12.31099987,12.31099987,2.0689551547763005
3/13/2018 19:00,11.88899994,11.88899994,2.031669501105124
3/13/2018 20:00,11.32600021,11.32600021,2.0236462638993675
3/13/2018 21:00,11.04399967,11.04399967,1.9087322694774
3/13/2018 22:00,10.90400028,10.90400028,1.866288698146284
3/13/2018 23:00,10.62199974,10.62199974,1.853271166328185
3/14/2018 0:00,10.62199974,10.62199974,1.8049753555787047
3/14/2018 1:00,10.48200035,10.48200035,1.7985878961919983
3/14/2018 2:00,10.69299984,10.69299984,1.8175629450753432
3/14/2018 3:00,10.76299953,10.76299953,1.7396614652777749
3/14/2018 4:00,10.76299953,10.76299953,1.6719725759038893
3/14/2018 5:00,9.98900032,9.98900032,1.6386239466473649
3/14/2018 6:00,10.62199974,10.62199974,1.5033446817077163
3/14/2018 7:00,10.19999981,10.19999981,1.3349132738391236
3/14/2018 8:00,10.48200035,10.48200035,1.4671635444158826
3/14/2018 9:00,10.83300018,10.83300018,1.4581966097070558
3/14/2018 10:00,10.76299953,10.76299953,1.66286195131045
3/14/2018 11:00,10.76299953,10.76299953,2.008592275168369
3/14/2018 12:00,10.83300018,10.83300018,1.882307449574732
3/14/2018 13:00,9.496999741,9.496999741,2.154903578232528
3/14/2018 14:00,10.62199974,10.62199974,2.414776699871223
3/14/2018 15:00,10.69299984,10.69299984,2.12026607579071
3/14/2018 16:00,10.76299953,10.76299953,2.2435754969512867
3/14/2018 17:00,10.19999981,10.19999981,2.223929842122787
3/14/2018 18:00,10.48200035,10.48200035,2.006684836606165
3/14/2018 19:00,9.777999878,9.777999878,1.9693578512839889
3/14/2018 20:00,9.637999535,9.637999535,1.961293282427232
3/14/2018 21:00,9.496999741,9.496999741,1.846337956354264
3/14/2018 22:00,9.567000389,9.567000389,1.8038530533721475
3/14/2018 23:00,9.425999641,9.425999641,1.790794189903048
3/15/2018 0:00,9.708000183,9.708000183,1.7424570475025682
3/15/2018 1:00,9.708000183,9.708000183,1.7360282564648613
3/15/2018 2:00,9.567000389,9.567000389,1.7549619736972055
3/15/2018 3:00,9.496999741,9.496999741,1.677019162248637
3/15/2018 4:00,9.637999535,9.637999535,1.609288941223751
3/15/2018 5:00,9.777999878,9.777999878,1.5758989803162262
3/15/2018 6:00,9.918999672,9.918999672,1.440578383725578
3/15/2018 7:00,9.637999535,9.637999535,1.2721056442059848
3/15/2018 8:00,10.13000011,10.13000011,1.4043145831317434
3/15/2018 9:00,10.13000011,10.13000011,1.395306316771916
3/15/2018 10:00,9.918999672,9.918999672,1.5999303267243103
3/15/2018 11:00,9.708000183,9.708000183,1.945619318931229
3/15/2018 12:00,10.62199974,10.62199974,1.8192931616865915
3/15/2018 13:00,10.83300018,10.83300018,2.091847958693388
3/15/2018 14:00,10.90400028,10.90400028,2.3516797486810823
3/15/2018 15:00,10.83300018,10.83300018,2.057127792949569
3/15/2018 16:00,11.67800045,11.67800045,2.180395882459145
3/15/2018 17:00,11.88899994,11.88899994,2.1607088959796457
3/15/2018 18:00,11.60700035,11.60700035,1.943422558812024
3/15/2018 19:00,7.668000221,7.668000221,1.9060542418388475
3/15/2018 20:00,2.321000099,2.321000099,1.8979483413310896
3/15/2018 21:00,0.985000014,0.985000014,1.782951683607122
3/15/2018 22:00,2.884000063,2.884000063,1.7404254489740048
3/15/2018 23:00,1.687999964,1.687999964,1.7273252538539057
3/16/2018 0:00,2.743999958,2.743999958,1.6789467798024256
3/16/2018 1:00,2.250999928,2.250999928,1.672476657113718
3/16/2018 2:00,1.828999996,1.828999996,1.6913690426950625
3/16/2018 3:00,2.602999926,2.602999926,1.6133848995954931
3/16/2018 4:00,3.377000093,3.377000093,1.5456133469196072
3/16/2018 5:00,3.165999889,3.165999889,1.512182054361082
3/16/2018 6:00,3.305999994,3.305999994,1.3768201261194333
3/16/2018 7:00,2.743999958,2.743999958,1.20830605494884
3/16/2018 8:00,1.899000049,1.899000049,1.3404736622235984
3/16/2018 9:00,2.109999895,2.109999895,1.331424064212771
3/16/2018 10:00,2.109999895,2.109999895,1.5360067425141648
3/16/2018 11:00,3.025000095,3.025000095,1.8816544030700837
3/16/2018 12:00,3.657999992,3.657999992,1.7552869141744456
3/16/2018 13:00,4.010000229,4.010000229,2.0278003795302406
3/16/2018 14:00,3.799000025,3.799000025,2.287590837866936
3/16/2018 15:00,3.868999958,3.868999958,1.9929975504844224
3/16/2018 16:00,4.290999889,4.290999889,2.116224308342998
3/16/2018 17:00,4.501999855,4.501999855,2.096495990212498
3/16/2018 18:00,4.78399992,4.78399992,1.879168321393876
3/16/2018 19:00,4.994999886,4.994999886,1.8417586727696984
3/16/2018 20:00,5.205999851,5.205999851,1.8336114406109407
3/16/2018 21:00,5.346000195,5.346000195,1.7185734512359727
3/16/2018 22:00,4.923999786,4.923999786,1.6760058849518555
3/16/2018 23:00,4.150000095,4.150000095,1.6628643581807558
3/17/2018 0:00,3.377000093,3.377000093,1.6144445524782751
3/17/2018 1:00,3.165999889,3.165999889,1.6079330981385678
3/17/2018 2:00,2.743999958,2.743999958,1.6267841520689117
3/17/2018 3:00,3.025000095,3.025000095,1.5487586773183426
3/17/2018 4:00,2.813999891,2.813999891,1.480945792991456
3/17/2018 5:00,2.743999958,2.743999958,1.4474731687819309
3/17/2018 6:00,2.743999958,2.743999958,1.3120699088892818
3/17/2018 7:00,2.321000099,2.321000099,1.143514506067688
3/17/2018 8:00,2.813999891,2.813999891,1.275640781691446
3/17/2018 9:00,3.095000029,3.095000029,1.266549852029618
3/17/2018 10:00,3.868999958,3.868999958,1.471091198680012
3/17/2018 11:00,4.43200016,4.43200016,1.8166975275849304
3/17/2018 12:00,5.135000229,5.135000229,1.690288707038292
3/17/2018 13:00,5.276000023,5.276000023,1.9627608407430872
3/17/2018 14:00,6.119999886,6.119999886,2.222509967428781
3/17/2018 15:00,6.472000122,6.472000122,1.927875348395268
3/17/2018 16:00,6.050000191,6.050000191,2.051060774602844
3/17/2018 17:00,5.839000225,5.839000225,2.0312911248213434
3/17/2018 18:00,5.768000126,5.768000126,1.8139221243517207
3/17/2018 19:00,5.627999783,5.627999783,1.7764711440765435
3/17/2018 20:00,5.486999989,5.486999989,1.7682825802667854
3/17/2018 21:00,5.486999989,5.486999989,1.653203259240817
3/17/2018 22:00,5.276000023,5.276000023,1.6105943613056992
3/17/2018 23:00,3.51699996,3.51699996,1.5974115028835991
3/18/2018 0:00,4.712999821,4.712999821,1.5489503655301189
3/18/2018 1:00,4.854000092,4.854000092,1.542397579539411
3/18/2018 2:00,5.55700016,5.55700016,1.5612073018187544
3/18/2018 3:00,5.90899992,5.90899992,1.483140495417185
3/18/2018 4:00,4.923999786,4.923999786,1.4152862794392984
3/18/2018 5:00,3.799000025,3.799000025,1.3817723235787729
3/18/2018 6:00,5.839000225,5.839000225,1.2463277320351236
3/18/2018 7:00,7.737999916,7.737999916,1.0777309975625298
3/18/2018 8:00,8.090000153,8.090000153,1.2098159415352876
3/18/2018 9:00,7.105000019,7.105000019,1.2006836802224596
3/18/2018 10:00,7.597000122,7.597000122,1.405183695221853
3/18/2018 11:00,7.948999882,7.948999882,1.7507486924757711
3/18/2018 12:00,6.964000225,6.964000225,1.624298540278133
3/18/2018 13:00,7.809000015,7.809000015,1.896729342331928
3/18/2018 14:00,6.261000156,6.261000156,2.1564371373666216
3/18/2018 15:00,5.697999954,5.697999954,1.861761186682108
3/18/2018 16:00,5.486999989,5.486999989,1.9849052812386836
3/18/2018 17:00,5.416999817,5.416999817,1.9650942998061829
3/18/2018 18:00,5.979000092,5.979000092,1.7476839676855598
3/18/2018 19:00,5.486999989,5.486999989,1.710191655759382
3/18/2018 20:00,4.43200016,4.43200016,1.701961760298624
3/18/2018 21:00,5.979000092,5.979000092,1.5868411076216549
3/18/2018 22:00,5.979000092,5.979000092,1.5441908780355371
3/18/2018 23:00,5.768000126,5.768000126,1.530966687962437
3/19/2018 0:00,5.90899992,5.90899992,1.482464218957956
3/19/2018 1:00,6.119999886,6.119999886,1.475870101316248
3/19/2018 2:00,6.752999783,6.752999783,1.4946384919445914
3/19/2018 3:00,4.854000092,4.854000092,1.4165303538920215
3/19/2018 4:00,4.78399992,4.78399992,1.3486348062631346
3/19/2018 5:00,4.361999989,4.361999989,1.315079518751609
3/19/2018 6:00,5.839000225,5.839000225,1.179593595556959
3/19/2018 7:00,4.854000092,4.854000092,1.0109555294333648
3/19/2018 8:00,4.854000092,4.854000092,1.1429991417551222
3/19/2018 9:00,5.276000023,5.276000023,1.1338255487912938
3/19/2018 10:00,5.55700016,5.55700016,1.3382842321396868
3/19/2018 11:00,5.135000229,5.135000229,1.6838078977426043
3/19/2018 12:00,6.261000156,6.261000156,1.5573164138939657
3/19/2018 13:00,5.205999851,5.205999851,1.8297058842967604
3/19/2018 14:00,5.346000195,5.346000195,2.089372347680454
3/19/2018 15:00,5.416999817,5.416999817,1.79465506534494
3/19/2018 16:00,5.065000057,5.065000057,1.9177578282505152
3/19/2018 17:00,6.050000191,6.050000191,1.8979055151670143
3/19/2018 18:00,3.165999889,3.165999889,1.680453851395391
3/19/2018 19:00,3.868999958,3.868999958,1.6429202078182132
3/19/2018 20:00,4.643000126,4.643000126,1.6346489807064546
3/19/2018 21:00,4.572999954,4.572999954,1.5194869963784856
3/19/2018 22:00,4.643000126,4.643000126,1.4767954351413677
3/19/2018 23:00,4.079999924,4.079999924,1.4635299134172668
3/20/2018 0:00,3.095000029,3.095000029,1.4149861127617858
3/20/2018 1:00,3.236000061,3.236000061,1.4083506634690772
3/20/2018 2:00,4.010000229,4.010000229,1.4270777224464202
3/20/2018 3:00,3.727999926,3.727999926,1.3489282527428503
3/20/2018 4:00,4.290999889,4.290999889,1.280991373462963
3/20/2018 5:00,4.643000126,4.643000126,1.247394754300437
3/20/2018 6:00,4.43200016,4.43200016,1.111867499454787
3/20/2018 7:00,3.165999889,3.165999889,0.9431881016801926
3/20/2018 8:00,2.954999924,2.954999924,1.07519038235095
3/20/2018 9:00,3.727999926,3.727999926,1.0659754577361211
3/20/2018 10:00,4.150000095,4.150000095,1.2703928094335142
3/20/2018 11:00,3.588000059,3.588000059,1.6158751433854317
3/20/2018 12:00,3.868999958,3.868999958,1.489342327885793
3/20/2018 13:00,3.447000027,3.447000027,1.7616904666375868
3/20/2018 14:00,3.51699996,3.51699996,2.0213155983702804
3/20/2018 15:00,3.51699996,3.51699996,1.7265569843837658
3/20/2018 16:00,3.095000029,3.095000029,1.849618415638341
3/20/2018 17:00,2.461999893,2.461999893,1.82972477090384
3/20/2018 18:00,2.532000065,2.532000065,1.6122317754812163
3/20/2018 19:00,2.884000063,2.884000063,1.574656800253038
3/20/2018 20:00,2.532000065,2.532000065,1.5663442414902793
3/20/2018 21:00,2.602999926,2.602999926,1.4511409255113097
3/20/2018 22:00,3.377000093,3.377000093,1.4084080326231914
3/20/2018 23:00,3.377000093,3.377000093,1.3951011792480907
3/21/2018 0:00,3.447000027,3.447000027,1.346516046941609
3/21/2018 1:00,2.743999958,2.743999958,1.3398392659979004
3/21/2018 2:00,3.447000027,3.447000027,1.3585249933242434
3/21/2018 3:00,3.799000025,3.799000025,1.280334191969673
3/21/2018 4:00,3.868999958,3.868999958,1.2123559810387856
3/21/2018 5:00,4.079999924,4.079999924,1.1787180302252591
3/21/2018 6:00,3.938999891,3.938999891,1.0431494437286088
3/21/2018 7:00,4.010000229,4.010000229,0.8744287143030139
3/21/2018 8:00,4.290999889,4.290999889,1.006389663322771
3/21/2018 9:00,3.165999889,3.165999889,0.997133407056942
3/21/2018 10:00,5.416999817,5.416999817,1.2015094271033346
3/21/2018 11:00,5.205999851,5.205999851,1.5469504294042518
3/21/2018 12:00,5.065000057,5.065000057,1.4203762822536123
3/21/2018 13:00,6.190999985,6.190999985,1.6926830893544065
3/21/2018 14:00,5.90899992,5.90899992,1.9522668894361
3/21/2018 15:00,6.683000088,6.683000088,1.6574669437985847
3/21/2018 16:00,6.683000088,6.683000088,1.7804870434021594
3/21/2018 17:00,6.40199995,6.40199995,1.760552067016658
3/21/2018 18:00,6.894000053,6.894000053,1.5430177399430345
3/21/2018 19:00,7.034999847,7.034999847,1.505401433063856
3/21/2018 20:00,6.752999783,6.752999783,1.4970475426500969
3/21/2018 21:00,6.752999783,6.752999783,1.381802895020127
3/21/2018 22:00,6.683000088,6.683000088,1.3390286704810088
3/21/2018 23:00,6.683000088,6.683000088,1.3256804854549076
3/22/2018 0:00,6.612999916,6.612999916,1.277054021497426
3/22/2018 1:00,6.330999851,6.330999851,1.270335908902717
3/22/2018 2:00,6.752999783,6.752999783,1.2889803045780597
3/22/2018 3:00,6.261000156,6.261000156,1.210748171572489
3/22/2018 4:00,6.261000156,6.261000156,1.1427286289906011
3/22/2018 5:00,6.472000122,6.472000122,1.1090493465260745
3/22/2018 6:00,6.472000122,6.472000122,0.973439428378424
3/22/2018 7:00,6.119999886,6.119999886,0.8046773673018289
3/22/2018 8:00,6.964000225,6.964000225,0.9365969846705856
3/22/2018 9:00,7.948999882,7.948999882,0.9272993967537564
3/22/2018 10:00,8.512000084,8.512000084,1.1316340851491486
3/22/2018 11:00,7.456999779,7.456999779,1.4770337557990654
3/22/2018 12:00,8.159999847,8.159999847,1.3504182769974258
3/22/2018 13:00,9.425999641,9.425999641,1.6226837524472193
3/22/2018 14:00,9.00399971,9.00399971,1.8822262208779124
3/22/2018 15:00,8.512000084,8.512000084,1.5873849435893972
3/22/2018 16:00,8.793000221,8.793000221,1.710363711541972
3/22/2018 17:00,8.581999779,8.581999779,1.6903874035054702
3/22/2018 18:00,9.708000183,9.708000183,1.472811744780846
3/22/2018 19:00,9.215000153,9.215000153,1.4351541062506672
3/22/2018 20:00,8.512000084,8.512000084,1.4267588841859078
3/22/2018 21:00,8.37100029,8.37100029,1.3114729049049376
3/22/2018 22:00,8.512000084,8.512000084,1.2686573487148187
3/22/2018 23:00,8.37100029,8.37100029,1.2552678320377175
3/23/2018 0:00,8.442000389,8.442000389,1.2066000364292355
3/23/2018 1:00,8.159999847,8.159999847,1.199840592183526
3/23/2018 2:00,8.300999641,8.300999641,1.2184436562078684
3/23/2018 3:00,8.722999573,8.722999573,1.1401701915512974
3/23/2018 4:00,8.300999641,8.300999641,1.0721093173184095
3/23/2018 5:00,8.020000458,8.020000458,1.0383887032028825
3/23/2018 6:00,8.159999847,8.159999847,0.9027374534042316
3/23/2018 7:00,8.230999947,8.230999947,0.7339340606766364
3/23/2018 8:00,8.581999779,8.581999779,0.8658123463943926
3/23/2018 9:00,8.230999947,8.230999947,0.8564734268265632
3/23/2018 10:00,9.918999672,9.918999672,1.060766783570955
3/23/2018 11:00,9.98900032,9.98900032,1.406125122569872
3/23/2018 12:00,9.708000183,9.708000183,1.279468312117232
3/23/2018 13:00,10.27099991,10.27099991,1.5516924559160257
3/23/2018 14:00,11.60700035,11.60700035,1.8111935926957183
3/23/2018 15:00,12.52200031,12.52200031,1.5163109837562028
3/23/2018 16:00,12.38099957,12.38099957,1.6392484200577768
3/23/2018 17:00,12.7329998,12.7329998,1.619230780370275
3/23/2018 18:00,12.02900028,12.02900028,1.4016137899946506
3/23/2018 19:00,10.83300018,10.83300018,1.3639148198134716
3/23/2018 20:00,10.62199974,10.62199974,1.355478266097712
3/23/2018 21:00,9.425999641,9.425999641,1.240150955165742
3/23/2018 22:00,9.00399971,9.00399971,1.1972940673246228
3/23/2018 23:00,9.286000252,9.286000252,1.183863218996521
3/24/2018 0:00,9.145000458,9.145000458,1.1351540917370389
3/24/2018 1:00,9.496999741,9.496999741,1.1283533158403294
3/24/2018 2:00,9.848999977,9.848999977,1.1469150482136712
3/24/2018 3:00,9.286000252,9.286000252,1.0686002519061002
3/24/2018 4:00,9.355999947,9.355999947,1.0004980460222117
3/24/2018 5:00,9.074999809,9.074999809,0.9667361002556843
3/24/2018 6:00,9.00399971,9.00399971,0.8310435188060333
3/24/2018 7:00,10.62199974,10.62199974,0.6621987944274378
3/24/2018 8:00,9.496999741,9.496999741,0.7940357484941939
3/24/2018 9:00,9.848999977,9.848999977,0.7846554972753641
3/24/2018 10:00,9.918999672,9.918999672,0.9889075223687556
3/24/2018 11:00,10.27099991,10.27099991,1.3342245297166722
3/24/2018 12:00,10.69299984,10.69299984,1.2075263876130322
3/24/2018 13:00,10.69299984,10.69299984,1.4797091997608252
3/24/2018 14:00,11.67800045,11.67800045,1.7391690048895176
3/24/2018 15:00,12.7329998,12.7329998,1.444245064299002
3/24/2018 16:00,12.94400024,12.94400024,1.567141168949576
3/24/2018 17:00,13.29599953,13.29599953,1.547082197611074
3/24/2018 18:00,12.6619997,12.6619997,1.3294238755844492
3/24/2018 19:00,12.02900028,12.02900028,1.2916835737522698
3/24/2018 20:00,11.46700001,11.46700001,1.28320568838551
3/24/2018 21:00,11.11499977,11.11499977,1.1678370458025396
3/24/2018 22:00,10.97399998,10.97399998,1.12493882631042
3/24/2018 23:00,10.62199974,10.62199974,1.111466646331318
3/25/2018 0:00,10.69299984,10.69299984,1.0627161874208355
3/25/2018 1:00,9.777999878,9.777999878,1.0558740798731254
3/25/2018 2:00,9.286000252,9.286000252,1.0743944805954673
3/25/2018 3:00,10.55200005,10.55200005,0.9960383526368956
3/25/2018 4:00,10.3409996,10.3409996,0.9278948151020072
3/25/2018 5:00,10.69299984,10.69299984,0.8940915376844796
3/25/2018 6:00,10.41100025,10.41100025,0.7583576245838282
3/25/2018 7:00,9.98900032,9.98900032,0.5894715685542323
3/25/2018 8:00,10.62199974,10.62199974,0.721267190969988
3/25/2018 9:00,10.97399998,10.97399998,0.7118456081001582
3/25/2018 10:00,10.27099991,10.27099991,0.9160563015425496
3/25/2018 11:00,9.98900032,9.98900032,1.2613319772394658
3/25/2018 12:00,10.62199974,10.62199974,1.1345925034848252
3/25/2018 13:00,10.3409996,10.3409996,1.4067339839816182
3/25/2018 14:00,10.76299953,10.76299953,1.6661524574593105
3/25/2018 15:00,10.90400028,10.90400028,1.371187185217794
3/25/2018 16:00,10.83300018,10.83300018,1.4940419582173676
3/25/2018 17:00,10.97399998,10.97399998,1.4739416552278652
3/25/2018 18:00,11.46700001,11.46700001,1.2562420015502402
3/25/2018 19:00,10.3409996,10.3409996,1.2184603680670607
3/25/2018 20:00,10.62199974,10.62199974,1.2099411510493008
3/25/2018 21:00,10.55200005,10.55200005,1.09453117681533
3/25/2018 22:00,10.48200035,10.48200035,1.0515916256722102
3/25/2018 23:00,10.48200035,10.48200035,1.038078114042108
3/26/2018 0:00,10.13000011,10.13000011,0.9892863234806252
3/26/2018 1:00,9.918999672,9.918999672,0.9824028842819152
3/26/2018 2:00,10.83300018,10.83300018,1.0008819533532567
3/26/2018 3:00,10.3409996,10.3409996,0.9224844937436848
3/26/2018 4:00,10.06000042,10.06000042,0.854299624557796
3/26/2018 5:00,10.76299953,10.76299953,0.8204550154892681
3/26/2018 6:00,10.76299953,10.76299953,0.6846797707376165
3/26/2018 7:00,10.76299953,10.76299953,0.5157523830570204
3/26/2018 8:00,11.04399967,11.04399967,0.647506673821776
3/26/2018 9:00,10.62199974,10.62199974,0.6380437593009456
3/26/2018 10:00,11.60700035,11.60700035,0.8422131210923366
3/26/2018 11:00,10.19999981,10.19999981,1.1874474651382525
3/26/2018 12:00,11.11499977,11.11499977,1.060666659732612
3/26/2018 13:00,12.23999977,12.23999977,1.3327668085784043
3/26/2018 14:00,13.50699997,13.50699997,1.5921439504050965
3/26/2018 15:00,13.36600018,13.36600018,1.29713734651258
3/26/2018 16:00,13.78800011,13.78800011,1.4199507878611537
3/26/2018 17:00,13.71800041,13.71800041,1.399809153220651
3/26/2018 18:00,13.64700031,13.64700031,1.1820681678920255
3/26/2018 19:00,12.45100021,12.45100021,1.1442452027578456
3/26/2018 20:00,11.74800014,11.74800014,1.135684654089085
3/26/2018 21:00,11.60700035,11.60700035,1.0202333482041142
3/26/2018 22:00,11.04399967,11.04399967,0.977252465409994
3/26/2018 23:00,10.83300018,10.83300018,0.9636976221288914
3/27/2018 0:00,10.62199974,10.62199974,0.9148644999164084
3/27/2018 1:00,10.69299984,10.69299984,0.907939729066698
3/27/2018 2:00,10.3409996,10.3409996,0.9263774664870392
3/27/2018 3:00,10.62199974,10.62199974,0.8479386752264672
3/27/2018 4:00,10.48200035,10.48200035,0.779712474389578
3/27/2018 5:00,10.27099991,10.27099991,0.7458265336700499
3/27/2018 6:00,10.48200035,10.48200035,0.610009957267398
3/27/2018 7:00,10.3409996,10.3409996,0.4410412379358016
3/27/2018 8:00,11.32600021,11.32600021,0.5727541970495568
3/27/2018 9:00,11.04399967,11.04399967,0.5632499508777263
3/27/2018 10:00,11.88899994,11.88899994,0.767377981018117
3/27/2018 11:00,12.02900028,12.02900028,1.1125709934130328
3/27/2018 12:00,11.5369997,11.5369997,0.9857488563563916
3/27/2018 13:00,11.5369997,11.5369997,1.257807673551184
3/27/2018 14:00,13.01399994,13.01399994,1.5171434837268756
3/27/2018 15:00,13.08500004,13.08500004,1.2220955481833589
3/27/2018 16:00,13.57699966,13.57699966,1.344867657880932
3/27/2018 17:00,13.64700031,13.64700031,1.3246846915894288
3/27/2018 18:00,12.8739996,12.8739996,1.1069023746098032
3/27/2018 19:00,11.5369997,11.5369997,1.0690380778246231
3/27/2018 20:00,10.83300018,10.83300018,1.0604361975048626
3/27/2018 21:00,10.48200035,10.48200035,0.9449435599688912
3/27/2018 22:00,10.19999981,10.19999981,0.9019213455237708
3/27/2018 23:00,9.708000183,9.708000183,0.888325170591668
3/28/2018 0:00,9.496999741,9.496999741,0.8394507167281847
3/28/2018 1:00,8.86400032,8.86400032,0.832484614227474
3/28/2018 2:00,8.86400032,8.86400032,0.8508810199968149
3/28/2018 3:00,8.934000015,8.934000015,0.7724008970852426
3/28/2018 4:00,8.442000389,8.442000389,0.7041333645973532
3/28/2018 5:00,8.581999779,8.581999779,0.6702060922268249
3/28/2018 6:00,8.159999847,8.159999847,0.5343481841731726
3/28/2018 7:00,8.934000015,8.934000015,0.3653381331905759
3/28/2018 8:00,9.848999977,9.848999977,0.4970097606533308
3/28/2018 9:00,9.98900032,9.98900032,0.4874641828305
3/28/2018 10:00,11.11499977,11.11499977,0.6915508813198905
3/28/2018 11:00,10.3409996,10.3409996,1.0367025620638055
3/28/2018 12:00,9.918999672,9.918999672,0.9098390933561644
3/28/2018 13:00,10.83300018,10.83300018,1.1818565788999569
3/28/2018 14:00,12.10000038,12.10000038,1.441151057424648
3/28/2018 15:00,12.59200001,12.59200001,1.146061790230131
3/28/2018 16:00,13.08500004,13.08500004,1.268792568276704
3/28/2018 17:00,13.08500004,13.08500004,1.248568270334201
3/28/2018 18:00,12.23999977,12.23999977,1.030744621703575
3/28/2018 19:00,11.32600021,11.32600021,0.9928389932673944
3/28/2018 20:00,10.90400028,10.90400028,0.9841957812966332
3/28/2018 21:00,9.848999977,9.848999977,0.8686618121096619
3/28/2018 22:00,9.496999741,9.496999741,0.8255982660135412
3/28/2018 23:00,9.567000389,9.567000389,0.8119607594304382
3/29/2018 0:00,9.496999741,9.496999741,0.7630449739159546
3/29/2018 1:00,9.074999809,9.074999809,0.7560375397642436
3/29/2018 2:00,9.286000252,9.286000252,0.7743926138825842
3/29/2018 3:00,9.567000389,9.567000389,0.6958711593200116
3/29/2018 4:00,9.074999809,9.074999809,0.6275622951811219
3/29/2018 5:00,8.581999779,8.581999779,0.5935936911595934
3/29/2018 6:00,8.159999847,8.159999847,0.4576944514549408
3/29/2018 7:00,8.020000458,8.020000458,0.2886430688213438
3/29/2018 8:00,8.652999878,8.652999878,0.4202733646330984
