date,OT,actual,forecast
3/11/2018 6:00,6.612999916,6.612999916,1.9892320029033248
3/11/2018 7:00,5.627999783,5.627999783,1.82564348333724
3/11/2018 8:00,5.839000225,5.839000225,1.9604565593889391
3/11/2018 9:00,5.697999954,5.697999954,1.9529211541932088
3/11/2018 10:00,7.034999847,7.034999847,2.15973363951278
3/11/2018 11:00,6.683000088,6.683000088,2.508566830525609
3/11/2018 12:00,7.737999916,7.737999916,2.3837093298110235
3/11/2018 13:00,8.300999641,8.300999641,2.665274542252147
3/11/2018 14:00,10.3409996,10.3409996,2.926571800071551
3/11/2018 15:00,9.918999672,9.918999672,2.632717132601557
3/11/2018 16:00,9.708000183,9.708000183,2.755826484427732
3/11/2018 17:00,9.708000183,9.708000183,2.73473131335414
3/11/2018 18:00,8.934000015,8.934000015,2.5149547029654777
3/11/2018 19:00,8.512000084,8.512000084,2.4725077652351635
3/11/2018 20:00,8.37100029,8.37100029,2.462776029997624
3/11/2018 21:00,7.879000187,7.879000187,2.3447044465628486
3/11/2018 22:00,7.52699995,7.52699995,2.2983309532846867
3/11/2018 23:00,7.668000221,7.668000221,2.2826082951459155
3/12/2018 0:00,8.020000458,8.020000458,2.234813994513707
3/12/2018 1:00,7.948999882,7.948999882,2.227303976350035
3/12/2018 2:00,7.597000122,7.597000122,2.247728172068696
3/12/2018 3:00,7.668000221,7.668000221,2.1696947519214227
3/12/2018 4:00,7.948999882,7.948999882,2.100072217529268
3/12/2018 5:00,8.159999847,8.159999847,2.065686427821609
3/12/2018 6:00,7.668000221,7.668000221,1.9328480303392697
3/12/2018 7:00,7.456999779,7.456999779,1.7692189505461602
3/12/2018 8:00,8.020000458,8.020000458,1.9039914663708348
3/12/2018 9:00,8.300999641,8.300999641,1.89641550094808
3/12/2018 10:00,8.86400032,8.86400032,2.103187426040626
3/12/2018 11:00,8.722999573,8.722999573,2.4519800568264296
3/12/2018 12:00,9.00399971,9.00399971,2.32708199588482
3/12/2018 13:00,9.355999947,9.355999947,2.6086066480989185
3/12/2018 14:00,10.55200005,10.55200005,2.8698633456912974
3/12/2018 15:00,10.13000011,10.13000011,2.575968117994279
3/12/2018 16:00,10.48200035,10.48200035,2.699036909593428
3/12/2018 17:00,11.18500042,11.18500042,2.677901178292812
3/12/2018 18:00,10.97399998,10.97399998,2.458084007677125
3/12/2018 19:00,9.918999672,9.918999672,2.4155965097197862
3/12/2018 20:00,9.848999977,9.848999977,2.405824214255221
3/12/2018 21:00,9.425999641,9.425999641,2.2877120705934213
3/12/2018 22:00,9.286000252,9.286000252,2.2412980170882344
3/12/2018 23:00,9.215000153,9.215000153,2.2255347987224376
3/13/2018 0:00,9.00399971,9.00399971,2.177699937863205
3/13/2018 1:00,8.722999573,8.722999573,2.170149359472508
3/13/2018 2:00,8.86400032,8.86400032,2.190532994964144
3/13/2018 3:00,8.793000221,8.793000221,2.112459014589846
3/13/2018 4:00,8.722999573,8.722999573,2.0427959199706667
3/13/2018 5:00,8.722999573,8.722999573,2.008369570035984
3/13/2018 6:00,8.581999779,8.581999779,1.8754906123266195
3/13/2018 7:00,8.230999947,8.230999947,1.7118209723064846
3/13/2018 8:00,8.159999847,8.159999847,1.8465529279041344
3/13/2018 9:00,9.286000252,9.286000252,1.838936402254355
3/13/2018 10:00,10.97399998,10.97399998,2.045667767119876
3/13/2018 11:00,10.83300018,10.83300018,2.394419837678655
3/13/2018 12:00,10.90400028,10.90400028,2.26948121651002
3/13/2018 13:00,11.60700035,11.60700035,2.550965308497094
3/13/2018 14:00,12.6619997,12.6619997,2.812181445862448
3/13/2018 15:00,11.74800014,11.74800014,2.518245657938404
3/13/2018 16:00,11.32600021,11.32600021,2.641273889310529
3/13/2018 17:00,11.5369997,11.5369997,2.620097597782888
3/13/2018 18:00,12.31099987,12.31099987,2.400239866940176
3/13/2018 19:00,11.88899994,11.88899994,2.357711808755812
3/13/2018 20:00,11.32600021,11.32600021,2.347898953064223
3/13/2018 21:00,11.04399967,11.04399967,2.229746249175398
3/13/2018 22:00,10.90400028,10.90400028,2.183291635443186
3/13/2018 23:00,10.62199974,10.62199974,2.167487856850365
3/14/2018 0:00,10.62199974,10.62199974,2.119612435764106
3/14/2018 1:00,10.48200035,10.48200035,2.112021297146385
3/14/2018 2:00,10.69299984,10.69299984,2.132364372410996
3/14/2018 3:00,10.76299953,10.76299953,2.0542498318096736
3/14/2018 4:00,10.76299953,10.76299953,1.984546176963469
3/14/2018 5:00,9.98900032,9.98900032,1.950079266801761
3/14/2018 6:00,10.62199974,10.62199974,1.817159748865372
3/14/2018 7:00,10.19999981,10.19999981,1.653449548618212
3/14/2018 8:00,10.48200035,10.48200035,1.7881409439888374
3/14/2018 9:00,10.83300018,10.83300018,1.7804838581120328
3/14/2018 10:00,10.76299953,10.76299953,1.987174662750529
3/14/2018 11:00,10.76299953,10.76299953,2.335886173082283
3/14/2018 12:00,10.83300018,10.83300018,2.2109069916866235
3/14/2018 13:00,9.496999741,9.496999741,2.4923505234466727
3/14/2018 14:00,10.62199974,10.62199974,2.7535261005850025
3/14/2018 15:00,10.69299984,10.69299984,2.459549752433934
3/14/2018 16:00,10.76299953,10.76299953,2.582537423579033
3/14/2018 17:00,10.19999981,10.19999981,2.5613205718243672
3/14/2018 18:00,10.48200035,10.48200035,2.341422280754631
3/14/2018 19:00,9.777999878,9.777999878,2.298853662343242
3/14/2018 20:00,9.637999535,9.637999535,2.289000246424628
3/14/2018 21:00,9.496999741,9.496999741,2.1708069823087777
3/14/2018 22:00,9.567000389,9.567000389,2.124311808349541
3/14/2018 23:00,9.425999641,9.425999641,2.108467469529695
3/15/2018 0:00,9.708000183,9.708000183,2.060551488216413
3/15/2018 1:00,9.708000183,9.708000183,2.052919789371666
3/15/2018 2:00,9.567000389,9.567000389,2.0732223044092524
3/15/2018 3:00,9.496999741,9.496999741,1.9950672035809056
3/15/2018 4:00,9.637999535,9.637999535,1.9253229885076764
3/15/2018 5:00,9.777999878,9.777999878,1.8908155181189437
3/15/2018 6:00,9.918999672,9.918999672,1.7578554399555293
3/15/2018 7:00,9.637999535,9.637999535,1.594104679481345
3/15/2018 8:00,10.13000011,10.13000011,1.7287555146249454
3/15/2018 9:00,10.13000011,10.13000011,1.721057868521116
3/15/2018 10:00,9.918999672,9.918999672,1.9277081129325877
3/15/2018 11:00,9.708000183,9.708000183,2.2763790630373166
3/15/2018 12:00,10.62199974,10.62199974,2.1513593214146325
3/15/2018 13:00,10.83300018,10.83300018,2.4327622929476567
3/15/2018 14:00,10.90400028,10.90400028,2.693897309858961
3/15/2018 15:00,10.83300018,10.83300018,2.399880401480868
3/15/2018 16:00,11.67800045,11.67800045,2.522827512398943
3/15/2018 17:00,11.88899994,11.88899994,2.5015701004172524
3/15/2018 18:00,11.60700035,11.60700035,2.281631249120491
3/15/2018 19:00,7.668000221,7.668000221,2.2390220704820774
3/15/2018 20:00,2.321000099,2.321000099,2.229128094336438
3/15/2018 21:00,0.985000014,0.985000014,2.110894269993564
3/15/2018 22:00,2.884000063,2.884000063,2.064358535807302
3/15/2018 23:00,1.687999964,1.687999964,2.048473636760431
3/16/2018 0:00,2.743999958,2.743999958,2.000517095220123
3/16/2018 1:00,2.250999928,2.250999928,1.992844836148352
3/16/2018 2:00,1.828999996,1.828999996,2.013106790958913
3/16/2018 3:00,2.602999926,2.602999926,1.9349111299035413
3/16/2018 4:00,3.377000093,3.377000093,1.8651263546032872
3/16/2018 5:00,3.165999889,3.165999889,1.8305783239875293
3/16/2018 6:00,3.305999994,3.305999994,1.6975776855970903
3/16/2018 7:00,2.743999958,2.743999958,1.5337863648958814
3/16/2018 8:00,1.899000049,1.899000049,1.668396639812457
3/16/2018 9:00,2.109999895,2.109999895,1.6606584334816026
3/16/2018 10:00,2.109999895,2.109999895,1.8672681176660493
3/16/2018 11:00,3.025000095,3.025000095,2.215898507543754
3/16/2018 12:00,3.657999992,3.657999992,2.090838205694044
3/16/2018 13:00,4.010000229,4.010000229,2.3722006170000443
3/16/2018 14:00,3.799000025,3.799000025,2.633295073684324
3/16/2018 15:00,3.868999958,3.868999958,2.3392376050792056
3/16/2018 16:00,4.290999889,4.290999889,2.462144155770256
3/16/2018 17:00,4.501999855,4.501999855,2.44084618356154
3/16/2018 18:00,4.78399992,4.78399992,2.2208667720377537
3/16/2018 19:00,4.994999886,4.994999886,2.1782170331723147
3/16/2018 20:00,5.205999851,5.205999851,2.1682824967996512
3/16/2018 21:00,5.346000195,5.346000195,2.0500081122297518
3/16/2018 22:00,4.923999786,4.923999786,2.003431817816465
3/16/2018 23:00,4.150000095,4.150000095,1.9875063585425696
3/17/2018 0:00,3.377000093,3.377000093,1.9395092567752372
3/17/2018 1:00,3.165999889,3.165999889,1.9317964374764407
3/17/2018 2:00,2.743999958,2.743999958,1.9520178320599777
3/17/2018 3:00,3.025000095,3.025000095,1.8737816107775809
3/17/2018 4:00,2.813999891,2.813999891,1.8039562752503016
3/17/2018 5:00,2.743999958,2.743999958,1.7693676844075192
3/17/2018 6:00,2.743999958,2.743999958,1.6363264857900557
3/17/2018 7:00,2.321000099,2.321000099,1.4724946048618217
3/17/2018 8:00,2.813999891,2.813999891,1.607064319551372
3/17/2018 9:00,3.095000029,3.095000029,1.599285552993493
3/17/2018 10:00,3.868999958,3.868999958,1.805854676950915
3/17/2018 11:00,4.43200016,4.43200016,2.1544445066015947
3/17/2018 12:00,5.135000229,5.135000229,2.0293436445248605
3/17/2018 13:00,5.276000023,5.276000023,2.310665495603835
3/17/2018 14:00,6.119999886,6.119999886,2.57171939206109
3/17/2018 15:00,6.472000122,6.472000122,2.277621363228947
3/17/2018 16:00,6.050000191,6.050000191,2.4004873536929723
3/17/2018 17:00,5.839000225,5.839000225,2.379148821257232
3/17/2018 18:00,5.768000126,5.768000126,2.159128849506421
3/17/2018 19:00,5.627999783,5.627999783,2.1164385504139576
3/17/2018 20:00,5.486999989,5.486999989,2.1064634538142686
3/17/2018 21:00,5.486999989,5.486999989,1.9881485090173443
3/17/2018 22:00,5.276000023,5.276000023,1.941531654377033
3/17/2018 23:00,3.51699996,3.51699996,1.9255656348761123
3/18/2018 0:00,4.712999821,4.712999821,1.8775279728817555
3/18/2018 1:00,4.854000092,4.854000092,1.8697745933559344
3/18/2018 2:00,5.55700016,5.55700016,1.889955427712446
3/18/2018 3:00,5.90899992,5.90899992,1.811678646203024
3/18/2018 4:00,4.923999786,4.923999786,1.7418127504487204
3/18/2018 5:00,3.799000025,3.799000025,1.707183599378913
3/18/2018 6:00,5.839000225,5.839000225,1.5741018405344245
3/18/2018 7:00,7.737999916,7.737999916,1.4102293993791657
3/18/2018 8:00,8.090000153,8.090000153,1.5447585538416913
3/18/2018 9:00,7.105000019,7.105000019,1.5369392270567874
3/18/2018 10:00,7.597000122,7.597000122,1.7434677907871845
3/18/2018 11:00,7.948999882,7.948999882,2.092017060210839
3/18/2018 12:00,6.964000225,6.964000225,1.9668756379070809
3/18/2018 13:00,7.809000015,7.809000015,2.2481569287590304
3/18/2018 14:00,6.261000156,6.261000156,2.50917026498926
3/18/2018 15:00,5.697999954,5.697999954,2.2150316759300925
3/18/2018 16:00,5.486999989,5.486999989,2.337857106167093
3/18/2018 17:00,5.416999817,5.416999817,2.3164780135043275
3/18/2018 18:00,5.979000092,5.979000092,2.0964174815264918
3/18/2018 19:00,5.486999989,5.486999989,2.053686622207003
3/18/2018 20:00,4.43200016,4.43200016,2.0436709653802896
3/18/2018 21:00,5.979000092,5.979000092,1.9253154603563407
3/18/2018 22:00,5.979000092,5.979000092,1.878658045489005
3/18/2018 23:00,5.768000126,5.768000126,1.8626514657610596
3/19/2018 0:00,5.90899992,5.90899992,1.8145732435396773
3/19/2018 1:00,6.119999886,6.119999886,1.8067793037868316
3/19/2018 2:00,6.752999783,6.752999783,1.8269195779163183
3/19/2018 3:00,4.854000092,4.854000092,1.7486022361798716
3/19/2018 4:00,4.78399992,4.78399992,1.6786957801985432
3/19/2018 5:00,4.361999989,4.361999989,1.6440260689017103
3/19/2018 6:00,5.839000225,5.839000225,1.5109037498301972
3/19/2018 7:00,4.854000092,4.854000092,1.346990748447913
3/19/2018 8:00,4.854000092,4.854000092,1.4814793426834143
3/19/2018 9:00,5.276000023,5.276000023,1.4736194556714857
3/19/2018 10:00,5.55700016,5.55700016,1.680107459174858
3/19/2018 11:00,5.135000229,5.135000229,2.028616168371488
3/19/2018 12:00,6.261000156,6.261000156,1.9034341858407045
3/19/2018 13:00,5.205999851,5.205999851,2.1846749164656294
3/19/2018 14:00,5.346000195,5.346000195,2.445647692468835
3/19/2018 15:00,5.416999817,5.416999817,2.1514685431826424
3/19/2018 16:00,5.065000057,5.065000057,2.274253413192618
3/19/2018 17:00,6.050000191,6.050000191,2.252833760302828
3/19/2018 18:00,3.165999889,3.165999889,2.032732668097968
3/19/2018 19:00,3.868999958,3.868999958,1.9899612485514548
3/19/2018 20:00,4.643000126,4.643000126,1.979905031497716
3/19/2018 21:00,4.572999954,4.572999954,1.861508966246742
3/19/2018 22:00,4.643000126,4.643000126,1.814810991152381
3/19/2018 23:00,4.079999924,4.079999924,1.7987638511974111
3/20/2018 0:00,3.095000029,3.095000029,1.7506450687490045
3/20/2018 1:00,3.236000061,3.236000061,1.7428105687691335
3/20/2018 2:00,4.010000229,4.010000229,1.7629102826715957
3/20/2018 3:00,3.727999926,3.727999926,1.6845523807081242
3/20/2018 4:00,4.290999889,4.290999889,1.6146053644997709
3/20/2018 5:00,4.643000126,4.643000126,1.5798950929759137
3/20/2018 6:00,4.43200016,4.43200016,1.446732213677375
3/20/2018 7:00,3.165999889,3.165999889,1.2827786520680664
3/20/2018 8:00,2.954999924,2.954999924,1.4172266860765426
3/20/2018 9:00,3.727999926,3.727999926,1.4093262388375891
3/20/2018 10:00,4.150000095,4.150000095,1.6157736821139366
3/20/2018 11:00,3.588000059,3.588000059,1.964241831083542
3/20/2018 12:00,3.868999958,3.868999958,1.8390192883257328
3/20/2018 13:00,3.447000027,3.447000027,2.1202194587236334
3/20/2018 14:00,3.51699996,3.51699996,2.3811516744998142
3/20/2018 15:00,3.51699996,3.51699996,2.0869319649865967
3/20/2018 16:00,3.095000029,3.095000029,2.2096762747695475
3/20/2018 17:00,2.461999893,2.461999893,2.1882160616527324
3/20/2018 18:00,2.532000065,2.532000065,1.9680744092208469
3/20/2018 19:00,2.884000063,2.884000063,1.9252624294473089
3/20/2018 20:00,2.532000065,2.532000065,1.9151656521665457
3/20/2018 21:00,2.602999926,2.602999926,1.7967290266885467
3/20/2018 22:00,3.377000093,3.377000093,1.7499904913671611
3/20/2018 23:00,3.377000093,3.377000093,1.733902791185166
3/21/2018 0:00,3.447000027,3.447000027,1.6857434485097345
3/21/2018 1:00,2.743999958,2.743999958,1.677868388302839
3/21/2018 2:00,3.447000027,3.447000027,1.697927541978276
3/21/2018 3:00,3.799000025,3.799000025,1.6195290797877795
3/21/2018 4:00,3.868999958,3.868999958,1.5495415033524014
3/21/2018 5:00,4.079999924,4.079999924,1.5147906716015194
3/21/2018 6:00,3.938999891,3.938999891,1.381587232075956
3/21/2018 7:00,4.010000229,4.010000229,1.2175931102396227
3/21/2018 8:00,4.290999889,4.290999889,1.352000584021074
3/21/2018 9:00,3.165999889,3.165999889,1.3440595765550958
3/21/2018 10:00,5.416999817,5.416999817,1.5504664596044184
3/21/2018 11:00,5.205999851,5.205999851,1.898894048346999
3/21/2018 12:00,5.065000057,5.065000057,1.7736309453621657
3/21/2018 13:00,6.190999985,6.190999985,2.054790555533041
3/21/2018 14:00,5.90899992,5.90899992,2.315682211082196
3/21/2018 15:00,6.683000088,6.683000088,2.0214219413419534
3/21/2018 16:00,6.683000088,6.683000088,2.14412569089788
3/21/2018 17:00,6.40199995,6.40199995,2.12262491755404
3/21/2018 18:00,6.894000053,6.894000053,1.90244270489513
3/21/2018 19:00,7.034999847,7.034999847,1.8595901648945672
3/21/2018 20:00,6.752999783,6.752999783,1.8494528273867792
3/21/2018 21:00,6.752999783,6.752999783,1.7309756416817554
3/21/2018 22:00,6.683000088,6.683000088,1.684196546133345
3/21/2018 23:00,6.683000088,6.683000088,1.6680682857243252
3/22/2018 0:00,6.612999916,6.612999916,1.6198683828218687
3/22/2018 1:00,6.330999851,6.330999851,1.611952762387948
3/22/2018 2:00,6.752999783,6.752999783,1.6319713558363604
3/22/2018 3:00,6.261000156,6.261000156,1.5535323334188391
3/22/2018 4:00,6.261000156,6.261000156,1.483504196756436
3/22/2018 5:00,6.472000122,6.472000122,1.4487128047785292
3/22/2018 6:00,6.472000122,6.472000122,1.315468805025941
3/22/2018 7:00,6.119999886,6.119999886,1.1514341229625829
3/22/2018 8:00,6.964000225,6.964000225,1.2858010365170094
3/22/2018 9:00,7.948999882,7.948999882,1.2778194688240063
3/22/2018 10:00,8.512000084,8.512000084,1.4841857916463037
3/22/2018 11:00,7.456999779,7.456999779,1.83257282016186
3/22/2018 12:00,8.159999847,8.159999847,1.7072691569500014
3/22/2018 13:00,9.425999641,9.425999641,1.988388206893852
3/22/2018 14:00,9.00399971,9.00399971,2.2492393022159822
3/22/2018 15:00,8.512000084,8.512000084,1.9549384722487155
3/22/2018 16:00,8.793000221,8.793000221,2.0776016615776167
3/22/2018 17:00,8.581999779,8.581999779,2.056060328006752
3/22/2018 18:00,9.708000183,9.708000183,1.8358375551208168
3/22/2018 19:00,9.215000153,9.215000153,1.7929444548932292
3/22/2018 20:00,8.512000084,8.512000084,1.7827665571584164
3/22/2018 21:00,8.37100029,8.37100029,1.6642488112263676
3/22/2018 22:00,8.512000084,8.512000084,1.6174291554509324
3/22/2018 23:00,8.37100029,8.37100029,1.6012603348148875
3/23/2018 0:00,8.442000389,8.442000389,1.553019871685406
3/23/2018 1:00,8.159999847,8.159999847,1.5450636910244606
3/23/2018 2:00,8.300999641,8.300999641,1.565041724245848
3/23/2018 3:00,8.722999573,8.722999573,1.4865621416013022
3/23/2018 4:00,8.300999641,8.300999641,1.4164934447118742
3/23/2018 5:00,8.020000458,8.020000458,1.3816614925069426
3/23/2018 6:00,8.159999847,8.159999847,1.2483769325273295
3/23/2018 7:00,8.230999947,8.230999947,1.084301690236947
3/23/2018 8:00,8.581999779,8.581999779,1.2186280435643484
3/23/2018 9:00,8.230999947,8.230999947,1.2106059156443203
3/23/2018 10:00,9.918999672,9.918999672,1.416931678239593
3/23/2018 11:00,9.98900032,9.98900032,1.7652781465281242
3/23/2018 12:00,9.708000183,9.708000183,1.639933923089241
3/23/2018 13:00,10.27099991,10.27099991,1.9210124128060668
3/23/2018 14:00,11.60700035,11.60700035,2.1818229479011726
3/23/2018 15:00,12.52200031,12.52200031,1.887481557706881
3/23/2018 16:00,12.38099957,12.38099957,2.010104186808757
3/23/2018 17:00,12.7329998,12.7329998,1.988522293010868
3/23/2018 18:00,12.02900028,12.02900028,1.768258959897908
3/23/2018 19:00,10.83300018,10.83300018,1.7253252994432955
3/23/2018 20:00,10.62199974,10.62199974,1.7151068414814576
3/23/2018 21:00,9.425999641,9.425999641,1.5965485353223845
3/23/2018 22:00,9.00399971,9.00399971,1.5496883193199242
3/23/2018 23:00,9.286000252,9.286000252,1.5334789384568546
3/24/2018 0:00,9.145000458,9.145000458,1.4851979151003485
3/24/2018 1:00,9.496999741,9.496999741,1.477201174212378
3/24/2018 2:00,9.848999977,9.848999977,1.4971386472067407
3/24/2018 3:00,9.286000252,9.286000252,1.41861850433517
3/24/2018 4:00,9.355999947,9.355999947,1.348509247218717
3/24/2018 5:00,9.074999809,9.074999809,1.3136367347867606
3/24/2018 6:00,9.00399971,9.00399971,1.180311614580123
3/24/2018 7:00,10.62199974,10.62199974,1.016195812062715
3/24/2018 8:00,9.496999741,9.496999741,1.150481605163092
3/24/2018 9:00,9.848999977,9.848999977,1.1424189170160388
3/24/2018 10:00,9.918999672,9.918999672,1.3487041193842868
3/24/2018 11:00,10.27099991,10.27099991,1.697010027445793
3/24/2018 12:00,10.69299984,10.69299984,1.571625243779885
3/24/2018 13:00,10.69299984,10.69299984,1.852663173269686
3/24/2018 14:00,11.67800045,11.67800045,2.113433148137767
3/24/2018 15:00,12.7329998,12.7329998,1.8190511977164507
3/24/2018 16:00,12.94400024,12.94400024,1.9416332665913023
3/24/2018 17:00,13.29599953,13.29599953,1.920010812566388
3/24/2018 18:00,12.6619997,12.6619997,1.6997069192264032
3/24/2018 19:00,12.02900028,12.02900028,1.656732698544766
3/24/2018 20:00,11.46700001,11.46700001,1.6464736803559032
3/24/2018 21:00,11.11499977,11.11499977,1.527874813969805
3/24/2018 22:00,10.97399998,10.97399998,1.4809740377403202
3/24/2018 23:00,10.62199974,10.62199974,1.4647240966502255
3/25/2018 0:00,10.69299984,10.69299984,1.4164025130666946
3/25/2018 1:00,9.777999878,9.777999878,1.4083652119516996
3/25/2018 2:00,9.286000252,9.286000252,1.4282621247190377
3/25/2018 3:00,10.55200005,10.55200005,1.3497014216204417
3/25/2018 4:00,10.3409996,10.3409996,1.279551604276964
3/25/2018 5:00,10.69299984,10.69299984,1.2446385316179829
3/25/2018 6:00,10.41100025,10.41100025,1.1112728511843204
3/25/2018 7:00,9.98900032,9.98900032,0.9471164884398876
3/25/2018 8:00,10.62199974,10.62199974,1.0813617213132398
3/25/2018 9:00,10.97399998,10.97399998,1.073258472939162
3/25/2018 10:00,10.27099991,10.27099991,1.279503115080385
3/25/2018 11:00,9.98900032,9.98900032,1.6277684629148663
3/25/2018 12:00,10.62199974,10.62199974,1.5023431190219336
3/25/2018 13:00,10.3409996,10.3409996,1.78334048828471
3/25/2018 14:00,10.76299953,10.76299953,2.044069902925766
3/25/2018 15:00,10.90400028,10.90400028,1.749647392277425
3/25/2018 16:00,10.83300018,10.83300018,1.872188900925252
3/25/2018 17:00,10.97399998,10.97399998,1.8505258866733123
3/25/2018 18:00,11.46700001,11.46700001,1.630181433106303
3/25/2018 19:00,10.3409996,10.3409996,1.5871666521976409
3/25/2018 20:00,10.62199974,10.62199974,1.5768670737817534
3/25/2018 21:00,10.55200005,10.55200005,1.4582276471686304
3/25/2018 22:00,10.48200035,10.48200035,1.4112863107121203
3/25/2018 23:00,10.48200035,10.48200035,1.3949958093950012
3/26/2018 0:00,10.13000011,10.13000011,1.3466336655844453
3/26/2018 1:00,9.918999672,9.918999672,1.3385558042424257
3/26/2018 2:00,10.83300018,10.83300018,1.3584121567827383
3/26/2018 3:00,10.3409996,10.3409996,1.279810893457118
3/26/2018 4:00,10.06000042,10.06000042,1.2096205158866156
3/26/2018 5:00,10.76299953,10.76299953,1.1746668830006095
3/26/2018 6:00,10.76299953,10.76299953,1.0412606423399222
3/26/2018 7:00,10.76299953,10.76299953,0.8770637193684647
3/26/2018 8:00,11.04399967,11.04399967,1.0112683920147918
3/26/2018 9:00,10.62199974,10.62199974,1.0031245834136893
3/26/2018 10:00,11.60700035,11.60700035,1.2093286653278876
3/26/2018 11:00,10.19999981,10.19999981,1.5575534529353443
3/26/2018 12:00,11.11499977,11.11499977,1.4320875488153866
3/26/2018 13:00,12.23999977,12.23999977,1.713044357851138
3/26/2018 14:00,13.50699997,13.50699997,1.9737332122651696
3/26/2018 15:00,13.36600018,13.36600018,1.6792701413898032
3/26/2018 16:00,13.78800011,13.78800011,1.8017710898106047
3/26/2018 17:00,13.71800041,13.71800041,1.7800675153316412
3/26/2018 18:00,13.64700031,13.64700031,1.5596825015376068
3/26/2018 19:00,12.45100021,12.45100021,1.51662716040192
3/26/2018 20:00,11.74800014,11.74800014,1.5062870217590076
3/26/2018 21:00,11.60700035,11.60700035,1.3876070349188596
3/26/2018 22:00,11.04399967,11.04399967,1.3406251382353251
3/26/2018 23:00,10.83300018,10.83300018,1.324294076691181
3/27/2018 0:00,10.62199974,10.62199974,1.2758913726536003
3/27/2018 1:00,10.69299984,10.69299984,1.2677729510845557
3/27/2018 2:00,10.3409996,10.3409996,1.287588743397844
3/27/2018 3:00,10.62199974,10.62199974,1.2089469198451983
3/27/2018 4:00,10.48200035,10.48200035,1.138715982047671
3/27/2018 5:00,10.27099991,10.27099991,1.1037217889346402
3/27/2018 6:00,10.48200035,10.48200035,0.970274988046928
3/27/2018 7:00,10.3409996,10.3409996,0.8060375048484456
3/27/2018 8:00,11.32600021,11.32600021,0.940201617267748
3/27/2018 9:00,11.04399967,11.04399967,0.9320172484396204
3/27/2018 10:00,11.88899994,11.88899994,1.138180770126794
3/27/2018 11:00,12.02900028,12.02900028,1.486364997507226
3/27/2018 12:00,11.5369997,11.5369997,1.3608585331602434
3/27/2018 13:00,11.5369997,11.5369997,1.64177478196897
3/27/2018 14:00,13.01399994,13.01399994,1.9024230761559768
3/27/2018 15:00,13.08500004,13.08500004,1.6079194450535856
3/27/2018 16:00,13.57699966,13.57699966,1.7303798332473626
3/27/2018 17:00,13.64700031,13.64700031,1.7086356985413738
3/27/2018 18:00,12.8739996,12.8739996,1.4882101245203143
3/27/2018 19:00,11.5369997,11.5369997,1.4451142231576029
3/27/2018 20:00,10.83300018,10.83300018,1.4347335242876658
3/27/2018 21:00,10.48200035,10.48200035,1.316012977220493
3/27/2018 22:00,10.19999981,10.19999981,1.2689905203099336
3/27/2018 23:00,9.708000183,9.708000183,1.2526188985387647
3/28/2018 0:00,9.496999741,9.496999741,1.2041756342741592
3/28/2018 1:00,8.86400032,8.86400032,1.1960166524780895
3/28/2018 2:00,8.86400032,8.86400032,1.2157918845643532
3/28/2018 3:00,8.934000015,8.934000015,1.137109500784683
3/28/2018 4:00,8.442000389,8.442000389,1.0668380027601307
3/28/2018 5:00,8.581999779,8.581999779,1.031803249420075
3/28/2018 6:00,8.159999847,8.159999847,0.898315888305338
3/28/2018 7:00,8.934000015,8.934000015,0.7340378448798308
3/28/2018 8:00,9.848999977,9.848999977,0.8681613970721083
3/28/2018 9:00,9.98900032,9.98900032,0.8599364680169561
3/28/2018 10:00,11.11499977,11.11499977,1.0660594294771049
3/28/2018 11:00,10.3409996,10.3409996,1.4142030966305117
3/28/2018 12:00,9.918999672,9.918999672,1.2886560720565043
3/28/2018 13:00,10.83300018,10.83300018,1.5695317606382062
3/28/2018 14:00,12.10000038,12.10000038,1.830139494598188
3/28/2018 15:00,12.59200001,12.59200001,1.535595303268772
3/28/2018 16:00,13.08500004,13.08500004,1.6580151312355242
3/28/2018 17:00,13.08500004,13.08500004,1.6362304363025106
3/28/2018 18:00,12.23999977,12.23999977,1.4157643020544264
3/28/2018 19:00,11.32600021,11.32600021,1.37262784046469
3/28/2018 20:00,10.90400028,10.90400028,1.362206581367728
3/28/2018 21:00,9.848999977,9.848999977,1.2434454740735303
3/28/2018 22:00,9.496999741,9.496999741,1.1963824569359462
3/28/2018 23:00,9.567000389,9.567000389,1.1799702749377523
3/29/2018 0:00,9.496999741,9.496999741,1.1314864504461222
3/29/2018 1:00,9.074999809,9.074999809,1.123286908423028
3/29/2018 2:00,9.286000252,9.286000252,1.1430215802822663
3/29/2018 3:00,9.567000389,9.567000389,1.0642986362755715
3/29/2018 4:00,9.074999809,9.074999809,0.9939865780239946
3/29/2018 5:00,8.581999779,8.581999779,0.958911264456914
3/29/2018 6:00,8.159999847,8.159999847,0.825383343115152
3/29/2018 7:00,8.020000458,8.020000458,0.66106473946262
3/29/2018 8:00,8.652999878,8.652999878,0.7951477314278725
3/29/2018 9:00,8.512000084,8.512000084,0.7868822421456956
3/29/2018 10:00,9.145000458,9.145000458,0.9929646433788192
3/29/2018 11:00,8.86400032,8.86400032,1.3410677503052015
3/29/2018 12:00,9.145000458,9.145000458,1.2154801655041694
3/29/2018 13:00,9.637999535,9.637999535,1.4963152938588464
3/29/2018 14:00,10.13000011,10.13000011,1.7568824675918036
3/29/2018 15:00,10.69299984,10.69299984,1.4622977160353627
