Date,Daily minimum temperatures,actual,forecast
8/30/1990,8.6,8.6,8.236017227172852
8/31/1990,7.9,7.9,8.311614036560059
9/1/1990,6.0,6.0,8.281397819519043
9/2/1990,9.5,9.5,8.33435344696045
9/3/1990,8.6,8.6,8.328168869018555
9/4/1990,7.6,7.6,8.312459945678711
9/5/1990,10.4,10.4,8.293306350708008
9/6/1990,10.3,10.3,7.998035430908203
9/7/1990,7.5,7.5,8.320624351501465
9/8/1990,3.0,3.0,8.365662574768066
9/9/1990,5.3,5.3,8.187795639038086
9/10/1990,10.5,10.5,8.073176383972168
9/11/1990,14.6,14.6,8.16189193725586
9/12/1990,12.6,12.6,8.453522682189941
9/13/1990,9.8,9.8,8.376139640808105
9/14/1990,7.2,7.2,8.458124160766602
9/15/1990,10.1,10.1,8.417562484741211
9/16/1990,10.4,10.4,8.421422004699707
9/17/1990,3.7,3.7,8.445926666259766
9/18/1990,7.3,7.3,8.284896850585938
9/19/1990,11.6,11.6,8.58594036102295
9/20/1990,16.3,16.3,8.637612342834473
9/21/1990,9.6,9.6,8.45257568359375
9/22/1990,6.8,6.8,8.646979331970215
9/23/1990,5.2,5.2,9.53149127960205
9/24/1990,10.6,10.6,9.973793029785156
9/25/1990,16.3,16.3,9.909918785095217
9/26/1990,9.8,9.8,9.776225090026855
9/27/1990,4.6,4.6,9.652033805847168
9/28/1990,11.1,11.1,9.598800659179688
9/29/1990,8.7,8.7,9.94904613494873
9/30/1990,10.0,10.0,10.042722702026367
10/1/1990,11.3,11.3,9.803752899169922
10/2/1990,10.5,10.5,9.910233497619627
10/3/1990,9.9,9.9,9.532129287719728
10/4/1990,11.0,11.0,9.620591163635254
10/5/1990,14.0,14.0,9.997220993041992
10/6/1990,9.2,9.2,9.763681411743164
10/7/1990,9.8,9.8,9.550034523010254
10/8/1990,6.0,6.0,9.508460998535156
10/9/1990,9.8,9.8,9.914505958557127
10/10/1990,9.2,9.2,9.88690948486328
10/11/1990,11.8,11.8,9.874171257019045
10/12/1990,10.3,10.3,9.7597017288208
10/13/1990,7.5,7.5,9.54773998260498
10/14/1990,7.7,7.7,9.89411449432373
10/15/1990,15.8,15.8,9.862699508666992
10/16/1990,14.6,14.6,9.618465423583984
10/17/1990,10.5,10.5,9.815651893615724
10/18/1990,11.3,11.3,9.74293041229248
10/19/1990,10.9,10.9,9.876276969909668
10/20/1990,6.4,6.4,9.820231437683104
10/21/1990,10.9,10.9,9.605913162231444
10/22/1990,9.0,9.0,9.737183570861816
10/23/1990,10.9,10.9,10.189163208007812
10/24/1990,12.4,12.4,10.549835205078123
10/25/1990,11.6,11.6,10.91005516052246
10/26/1990,13.3,13.3,10.804580688476562
10/27/1990,14.4,14.4,10.822216033935549
10/28/1990,18.4,18.4,10.911258697509766
10/29/1990,13.6,13.6,10.88483715057373
10/30/1990,14.9,14.9,10.764687538146973
10/31/1990,14.8,14.8,10.562024116516112
11/1/1990,15.4,15.4,10.631659507751465
11/2/1990,11.8,11.8,10.764619827270508
11/3/1990,13.0,13.0,10.861831665039062
11/4/1990,11.1,11.1,10.85318660736084
11/5/1990,12.5,12.5,10.765986442565918
11/6/1990,18.3,18.3,11.01379108428955
11/7/1990,19.2,19.2,11.187116622924805
11/8/1990,15.4,15.4,10.65321922302246
11/9/1990,13.1,13.1,10.653529167175291
11/10/1990,11.5,11.5,10.56547737121582
11/11/1990,8.6,8.6,10.691668510437012
11/12/1990,12.6,12.6,10.64928913116455
11/13/1990,13.8,13.8,10.526216506958008
11/14/1990,14.6,14.6,10.623632431030272
11/15/1990,13.2,13.2,11.034358978271484
11/16/1990,12.3,12.3,10.554187774658203
11/17/1990,8.8,8.8,10.298306465148926
11/18/1990,10.7,10.7,10.292346000671388
11/19/1990,9.9,9.9,10.377852439880373
11/20/1990,8.3,8.3,10.431771278381348
11/21/1990,15.0,15.0,10.438631057739258
11/22/1990,12.2,12.2,13.442882537841797
11/23/1990,10.5,10.5,12.57744598388672
11/24/1990,11.1,11.1,12.323527336120604
11/25/1990,13.0,13.0,12.222661018371582
11/26/1990,12.9,12.9,12.626327514648438
11/27/1990,8.8,8.8,12.69105625152588
11/28/1990,14.7,14.7,12.537245750427246
11/29/1990,14.7,14.7,12.742714881896973
11/30/1990,12.7,12.7,12.911182403564451
12/1/1990,13.3,13.3,12.627623558044434
12/2/1990,13.2,13.2,12.73526096343994
12/3/1990,16.2,16.2,12.715482711791992
12/4/1990,17.3,17.3,12.614428520202637
12/5/1990,20.5,20.5,12.660239219665527
12/6/1990,20.2,20.2,12.549710273742676
12/7/1990,19.4,19.4,12.61281394958496
12/8/1990,15.5,15.5,12.264301300048828
12/9/1990,14.1,14.1,12.169681549072266
12/10/1990,11.0,11.0,12.527846336364746
12/11/1990,11.1,11.1,12.910284996032717
12/12/1990,14.0,14.0,12.53184986114502
12/13/1990,11.4,11.4,12.45244598388672
12/14/1990,12.5,12.5,12.959287643432615
12/15/1990,13.4,13.4,12.900341033935549
12/16/1990,13.6,13.6,12.600153923034668
12/17/1990,13.9,13.9,12.770425796508787
12/18/1990,17.2,17.2,12.776670455932615
12/19/1990,14.7,14.7,12.846424102783203
12/20/1990,15.4,15.4,12.277022361755373
12/21/1990,13.1,13.1,12.502378463745115
12/22/1990,13.2,13.2,13.953248977661133
12/23/1990,13.9,13.9,13.967927932739258
12/24/1990,10.0,10.0,13.728883743286133
12/25/1990,12.9,12.9,13.95445728302002
12/26/1990,14.6,14.6,14.232619285583496
12/27/1990,14.0,14.0,14.110708236694336
12/28/1990,13.6,13.6,14.318081855773926
12/29/1990,13.5,13.5,13.909611701965332
12/30/1990,15.7,15.7,13.846564292907717
12/31/1990,13.0,13.0,14.119828224182127
